Date,Open,High,Low,Close,Adj Close,Volume
2017-02-16,494.04998779296875,505.5,494.04998779296875,504.5,405.9262390136719,2591411
2017-02-17,502.29998779296875,505.0,496.0,503.5,405.12164306640625,1688519
2017-02-20,503.54998779296875,507.3999938964844,497.0,499.95001220703125,402.26531982421875,2610984
2017-02-21,500.0,515.25,500.0,507.8999938964844,408.66192626953125,3268863
2017-02-22,508.5,511.3999938964844,503.6000061035156,507.95001220703125,408.7021179199219,3036464
2017-02-23,508.0,515.0,499.79998779296875,503.6499938964844,405.2423095703125,5868525
2017-02-27,500.25,510.04998779296875,495.0,499.79998779296875,402.14459228515625,2250245
2017-02-28,506.0,509.0,488.45001220703125,499.3999938964844,401.8227844238281,31171453
2017-03-01,488.95001220703125,502.20001220703125,487.95001220703125,499.75,402.1043701171875,1979476
2017-03-02,503.0,505.04998779296875,497.29998779296875,499.8999938964844,402.22503662109375,2392413
2017-03-03,501.1000061035156,505.3500061035156,500.0,503.70001220703125,405.2825927734375,2136886
2017-03-06,499.79998779296875,505.75,494.6000061035156,499.95001220703125,402.26531982421875,1234125
2017-03-07,506.0,507.25,498.6000061035156,499.95001220703125,402.26531982421875,3221133
2017-03-08,499.5,503.1000061035156,488.1000061035156,491.8999938964844,395.7882080078125,1430424
2017-03-09,493.0,495.5,487.54998779296875,488.95001220703125,393.41455078125,1752351
2017-03-10,493.5,497.29998779296875,474.5,475.79998779296875,382.83392333984375,3875776
2017-03-14,482.0,485.8999938964844,476.20001220703125,479.8500061035156,386.09259033203125,4483127
2017-03-15,483.3999938964844,484.75,471.6000061035156,479.6499938964844,385.931640625,3941570
2017-03-16,482.0,483.8500061035156,478.5,481.1000061035156,387.098388671875,4191349
2017-03-17,485.5,487.79998779296875,469.3500061035156,484.25,389.6329040527344,5857451
2017-03-20,483.0,491.0,480.1000061035156,481.8999938964844,387.7420349121094,3734239
2017-03-21,482.0,484.5,475.04998779296875,476.95001220703125,383.7592468261719,4422809
2017-03-22,477.0,479.5,472.8500061035156,475.3999938964844,382.5120849609375,2797599
2017-03-23,476.8999938964844,483.5,475.6000061035156,482.1499938964844,387.9432067871094,3259747
2017-03-24,482.0,482.0,472.0,474.1499938964844,381.50628662109375,2203312
2017-03-27,474.0,477.6499938964844,463.20001220703125,468.79998779296875,377.20159912109375,2457180
2017-03-28,471.70001220703125,471.70001220703125,454.6499938964844,455.70001220703125,366.6612854003906,5722292
2017-03-29,459.0,459.8999938964844,451.20001220703125,458.25,368.7129211425781,3227158
2017-03-30,459.5,463.5,455.5,461.20001220703125,371.0865783691406,4028816
2017-03-31,462.0,464.0,454.6000061035156,459.1499938964844,369.4371337890625,2581903
2017-04-03,457.0,459.0,450.75,453.1000061035156,364.56927490234375,1914496
2017-04-05,454.0,456.6000061035156,445.45001220703125,446.95001220703125,359.62091064453125,2902998
2017-04-06,446.95001220703125,448.3999938964844,441.29998779296875,446.8999938964844,359.5806579589844,1926091
2017-04-07,447.95001220703125,454.54998779296875,442.04998779296875,443.20001220703125,356.6036071777344,3125291
2017-04-10,445.0,448.70001220703125,441.5,443.04998779296875,356.4829406738281,2111378
2017-04-11,443.1000061035156,446.70001220703125,440.0,445.20001220703125,358.21282958984375,1861086
2017-04-12,446.70001220703125,447.3500061035156,435.54998779296875,437.6499938964844,352.13800048828125,1728894
2017-04-13,438.0,442.79998779296875,427.8500061035156,429.95001220703125,345.9424743652344,1543616
2017-04-17,429.95001220703125,429.95001220703125,420.04998779296875,421.95001220703125,339.505615234375,2595117
2017-04-18,422.0,425.8999938964844,416.95001220703125,418.8999938964844,337.0515441894531,2338492
2017-04-19,419.5,425.5,412.45001220703125,414.29998779296875,333.3503112792969,2638642
2017-04-20,415.0,422.79998779296875,414.5,420.5,338.3388977050781,2818261
2017-04-21,425.0,431.79998779296875,422.20001220703125,427.6499938964844,344.0919189453125,2668714
2017-04-24,430.5,431.29998779296875,424.29998779296875,429.25,345.3793029785156,1709076
2017-04-25,432.5,440.1000061035156,429.25,438.1499938964844,352.5403137207031,2575089
2017-04-26,440.0,441.95001220703125,424.1000061035156,427.04998779296875,343.6091613769531,3721058
2017-04-27,426.20001220703125,428.70001220703125,422.5,424.95001220703125,341.91943359375,1450414
2017-04-28,425.5,428.79998779296875,416.0,416.95001220703125,335.4825134277344,1945081
2017-05-02,420.8999938964844,425.0,416.6499938964844,418.1499938964844,336.4480895996094,1568455
2017-05-03,419.0,421.3999938964844,418.1499938964844,419.8500061035156,337.81591796875,1746287
2017-05-04,420.0,422.79998779296875,416.6499938964844,419.1000061035156,337.21246337890625,1009112
2017-05-05,418.8999938964844,419.3999938964844,410.3999938964844,413.0,332.3043518066406,1541496
2017-05-08,413.3999938964844,423.0,412.0,421.1499938964844,338.8619079589844,1938018
2017-05-09,422.6000061035156,432.0,420.8999938964844,426.20001220703125,342.92523193359375,4402442
2017-05-10,428.5,434.29998779296875,427.20001220703125,430.3999938964844,346.3045959472656,2018816
2017-05-11,432.0,435.8999938964844,426.20001220703125,434.75,349.8046569824219,2060011
2017-05-12,434.75,444.6000061035156,434.6499938964844,442.25,355.83917236328125,2696277
2017-05-15,445.0,445.8999938964844,438.1499938964844,442.6000061035156,356.1208190917969,1080719
2017-05-16,443.3999938964844,446.8999938964844,441.0,443.75,357.046142578125,1820495
2017-05-17,443.0,443.5,429.0,430.8500061035156,346.6666564941406,1754010
2017-05-18,429.0,441.8999938964844,420.1000061035156,422.29998779296875,339.7872619628906,3934861
2017-05-19,425.0,426.0,414.20001220703125,416.1499938964844,334.8388671875,2194511
2017-05-22,420.0,420.0,411.1499938964844,412.3500061035156,331.7813720703125,2734184
2017-05-23,414.0,418.6499938964844,408.5,415.75,334.5169677734375,4828731
2017-05-24,416.5,420.0,414.3500061035156,417.1499938964844,335.64349365234375,2039655
2017-05-25,420.0,427.8999938964844,416.1499938964844,426.0,342.7642517089844,3098044
2017-05-26,428.0,434.0,420.1499938964844,429.1499938964844,345.298828125,2257516
2017-05-29,386.25,390.0,356.6499938964844,379.45001220703125,305.3096618652344,17135931
2017-05-30,381.6499938964844,389.3500061035156,380.95001220703125,388.29998779296875,312.4303894042969,2800579
2017-05-31,393.1000061035156,393.20001220703125,386.0,390.0,313.7983093261719,3844462
2017-06-01,390.0,403.8999938964844,389.25,397.70001220703125,319.9938049316406,4032660
2017-06-02,400.0,401.8999938964844,394.75,399.6000061035156,321.5225524902344,4221248
2017-06-05,400.0,405.0,397.0,402.75,324.0570373535156,1922945
2017-06-06,404.04998779296875,414.8500061035156,399.54998779296875,408.6499938964844,328.8043212890625,2846306
2017-06-07,406.79998779296875,409.75,393.0,399.8999938964844,321.7639465332031,4041108
2017-06-08,400.1000061035156,402.8500061035156,396.29998779296875,397.3999938964844,319.75244140625,1811760
2017-06-09,396.6000061035156,396.6000061035156,385.0,386.79998779296875,311.2235107421875,2790651
2017-06-12,385.0,399.8999938964844,380.0,397.29998779296875,319.67193603515625,2889773
2017-06-13,395.0,395.8999938964844,388.0,393.3999938964844,316.533935546875,1753491
2017-06-14,395.0,400.0,392.0,396.70001220703125,319.1891784667969,1895223
2017-06-15,396.0,396.5,392.0,393.6499938964844,316.73504638671875,1244822
2017-06-16,392.0,396.0,388.0,390.29998779296875,314.0397033691406,1473093
2017-06-19,390.0,393.29998779296875,386.6000061035156,389.45001220703125,313.3558044433594,992872
2017-06-20,389.3999938964844,395.20001220703125,385.6499938964844,394.3500061035156,317.2983703613281,1458439
2017-06-21,395.0,396.8999938964844,390.0,390.95001220703125,314.5626525878906,1121823
2017-06-22,392.1000061035156,394.75,386.0,386.95001220703125,311.34423828125,918944
2017-06-23,388.54998779296875,389.70001220703125,379.8500061035156,380.70001220703125,306.3154296875,1741413
2017-06-27,380.70001220703125,384.6000061035156,378.70001220703125,380.1000061035156,305.83270263671875,4315500
2017-06-28,380.75,394.0,380.0,392.25,315.6086730957031,1883908
2017-06-29,392.25,396.0,388.0,388.8500061035156,312.873046875,1631484
2017-06-30,387.0,387.0,377.3999938964844,382.0,307.36138916015625,2365394
2017-07-03,382.04998779296875,385.25,378.3999938964844,381.25,306.7579345703125,1280684
2017-07-04,382.0,384.04998779296875,376.3500061035156,377.70001220703125,303.9015808105469,1328251
2017-07-05,379.25,381.0,376.20001220703125,377.1499938964844,303.458984375,1461628
2017-07-06,376.5,379.45001220703125,373.1000061035156,376.29998779296875,302.77508544921875,1964709
2017-07-07,375.0,380.70001220703125,375.0,380.0,305.752197265625,1642197
2017-07-10,383.0,387.0,382.0,384.1000061035156,309.0510559082031,268891
2017-07-11,384.8999938964844,393.29998779296875,383.1499938964844,385.20001220703125,309.9361572265625,2362955
2017-07-12,387.0,389.6000061035156,384.6499938964844,387.29998779296875,311.6258544921875,687924
2017-07-13,388.0,391.0,387.29998779296875,389.25,313.19482421875,940852
2017-07-14,390.0,393.0,385.54998779296875,388.95001220703125,312.9534912109375,1034584
2017-07-17,389.5,398.20001220703125,389.29998779296875,391.8500061035156,315.2868347167969,1534113
2017-07-18,391.79998779296875,396.3500061035156,390.1499938964844,391.29998779296875,314.8442687988281,1584011
2017-07-19,392.0,398.0,390.70001220703125,396.75,319.22943115234375,1590684
2017-07-20,398.70001220703125,400.95001220703125,390.0,391.5,315.0052185058594,1411026
2017-07-21,393.5,398.0,392.8500061035156,394.70001220703125,317.58001708984375,964314
2017-07-24,395.0,399.95001220703125,394.95001220703125,399.04998779296875,321.08001708984375,906007
2017-07-25,399.0,400.5,390.04998779296875,391.1000061035156,314.6833801269531,1358932
2017-07-26,392.1000061035156,393.79998779296875,386.6499938964844,389.3500061035156,313.2753601074219,1409292
2017-07-27,385.0,387.04998779296875,375.75,377.25,310.7220153808594,2627365
2017-07-28,379.25,383.45001220703125,374.25,381.29998779296875,314.05780029296875,1712222
2017-07-31,381.20001220703125,386.54998779296875,379.29998779296875,385.8500061035156,317.805419921875,1535812
2017-08-01,405.0,413.8999938964844,400.04998779296875,402.45001220703125,331.4779968261719,12617014
2017-08-02,402.6000061035156,406.3999938964844,396.5,402.04998779296875,331.1485595703125,4071990
2017-08-03,404.0,408.5,401.04998779296875,407.1499938964844,335.3490905761719,4650231
2017-08-04,407.6000061035156,411.45001220703125,406.29998779296875,409.0,336.8728942871094,1957230
2017-08-07,408.29998779296875,414.8999938964844,404.20001220703125,406.3500061035156,334.6902160644531,1312508
2017-08-08,407.0,409.45001220703125,396.6499938964844,398.25,328.0185852050781,2108254
2017-08-09,400.0,400.3500061035156,392.79998779296875,393.8500061035156,324.39453125,1135609
2017-08-10,393.0,413.70001220703125,393.0,404.0,332.75457763671875,4990849
2017-08-11,405.5,412.75,401.0,402.79998779296875,331.7662353515625,2782291
2017-08-14,404.0,408.0,400.0,402.20001220703125,331.2720642089844,1213339
2017-08-16,402.20001220703125,425.8999938964844,400.0,419.95001220703125,345.89178466796875,5407314
2017-08-17,425.20001220703125,430.04998779296875,421.54998779296875,424.3999938964844,349.55706787109375,3175256
2017-08-18,420.70001220703125,436.3999938964844,420.70001220703125,428.8500061035156,353.2223205566406,3610728
2017-08-21,429.0,437.0,429.0,431.1000061035156,355.07550048828125,2657468
2017-08-22,434.0,442.75,432.20001220703125,439.3500061035156,361.8706359863281,4623000
2017-08-23,440.0,444.25,427.5,430.20001220703125,354.334228515625,1576891
2017-08-24,432.0,438.0,425.6000061035156,427.70001220703125,352.2751770019531,2607190
2017-08-28,427.1499938964844,436.0,426.45001220703125,427.75,352.3162841796875,1888194
2017-08-29,429.95001220703125,433.95001220703125,423.0,431.75,355.6108703613281,3282938
2017-08-30,434.0,436.0,425.04998779296875,425.75,350.6689758300781,2380800
2017-08-31,428.25,432.5,426.20001220703125,428.1499938964844,352.6457824707031,3782413
2017-09-01,429.0,430.25,422.6000061035156,423.3999938964844,348.7334899902344,1242275
2017-09-04,425.0,428.70001220703125,410.54998779296875,416.1000061035156,342.7207946777344,3250373
2017-09-05,418.70001220703125,430.6000061035156,418.04998779296875,427.8500061035156,352.3986511230469,3651996
2017-09-06,425.1000061035156,427.20001220703125,421.0,424.6000061035156,349.7218322753906,1553072
2017-09-07,426.5,429.8999938964844,423.1499938964844,426.04998779296875,350.916015625,983408
2017-09-08,426.04998779296875,431.70001220703125,426.04998779296875,430.79998779296875,354.82843017578125,1434311
2017-09-11,435.0,442.5,433.79998779296875,441.5,363.6415100097656,2373479
2017-09-12,443.0,443.95001220703125,434.0,441.3999938964844,363.55914306640625,1357481
2017-09-13,441.1499938964844,453.70001220703125,437.29998779296875,440.79998779296875,363.0649108886719,2339372
2017-09-14,441.0,443.0,436.1000061035156,441.3999938964844,363.55914306640625,1048243
2017-09-15,437.3500061035156,447.8999938964844,437.3500061035156,444.29998779296875,365.94775390625,1959478
2017-09-18,444.0,451.3500061035156,443.29998779296875,445.1000061035156,366.60662841796875,1034355
2017-09-19,445.8999938964844,449.0,442.5,447.75,368.7892761230469,1001757
2017-09-20,450.0,450.0,445.0,448.8999938964844,369.7365417480469,755469
2017-09-21,449.0,461.70001220703125,448.70001220703125,460.25,379.0849609375,2189490
2017-09-22,457.5,464.25,453.0,458.3999938964844,377.5611267089844,2254484
2017-09-25,455.25,462.45001220703125,449.1499938964844,451.95001220703125,372.2486267089844,2490162
2017-09-26,452.0,454.1499938964844,441.5,447.3500061035156,368.4598388671875,886702
2017-09-27,449.0,458.0,443.70001220703125,449.95001220703125,370.6013488769531,1908788
2017-09-28,450.0,458.3500061035156,447.3500061035156,454.45001220703125,374.30780029296875,3555144
2017-09-29,454.0,459.3500061035156,449.54998779296875,457.8500061035156,377.1081237792969,1412345
2017-10-03,456.79998779296875,466.79998779296875,456.0,463.29998779296875,381.5970458984375,1901932
2017-10-04,465.04998779296875,468.5,463.3500061035156,465.04998779296875,383.0384521484375,1673214
2017-10-05,464.5,464.70001220703125,448.54998779296875,450.95001220703125,371.425048828125,1237068
2017-10-06,454.3999938964844,458.1000061035156,447.0,456.8500061035156,376.2845153808594,1130586
2017-10-09,454.0,464.0,454.0,463.29998779296875,381.5970458984375,997113
2017-10-10,463.0,467.79998779296875,461.3999938964844,466.29998779296875,384.0680236816406,1559112
2017-10-11,464.0,469.8999938964844,461.6000061035156,467.25,384.8504638671875,1624889
2017-10-12,465.5,475.0,465.5,474.20001220703125,390.5748291015625,1762764
2017-10-13,474.3999938964844,479.8999938964844,472.95001220703125,476.1000061035156,392.1398620605469,2187256
2017-10-16,474.8500061035156,476.70001220703125,470.75,473.79998779296875,390.2453918457031,1101381
2017-10-17,471.04998779296875,475.20001220703125,468.95001220703125,473.0,389.5864562988281,787447
2017-10-18,472.3500061035156,472.3999938964844,457.6499938964844,458.45001220703125,377.6023254394531,1414945
2017-10-19,456.1000061035156,460.0,456.1000061035156,458.3500061035156,377.5199890136719,128310
2017-10-23,457.0,465.0,453.70001220703125,463.1000061035156,381.432373046875,1319264
2017-10-24,463.3999938964844,463.79998779296875,453.1000061035156,454.79998779296875,374.5960998535156,850860
2017-10-25,455.0,474.1000061035156,454.0,468.1000061035156,385.5506286621094,1583314
2017-10-26,469.0,479.8999938964844,462.0,477.25,393.0869445800781,2859405
2017-10-27,480.0,480.0,472.0,476.3999938964844,392.38690185546875,1292782
2017-10-30,474.04998779296875,488.5,474.04998779296875,485.54998779296875,399.9232482910156,3746798
2017-10-31,486.0,486.6000061035156,476.20001220703125,482.04998779296875,397.0404968261719,1509095
2017-11-01,484.95001220703125,498.0,472.45001220703125,488.5,402.35308837890625,3983511
2017-11-02,481.5,481.95001220703125,460.8999938964844,467.95001220703125,385.42706298828125,5545465
2017-11-03,469.0,473.75,461.1000061035156,463.45001220703125,381.7206115722656,1278344
2017-11-06,462.0,466.5,458.1000061035156,460.45001220703125,379.2496643066406,1701924
2017-11-07,462.0,478.45001220703125,461.04998779296875,470.5,387.5273742675781,4208801
2017-11-08,474.8500061035156,492.1499938964844,474.1000061035156,489.8999938964844,403.50616455078125,3566147
2017-11-09,492.0,496.0,486.8500061035156,490.25,403.7944641113281,1803442
2017-11-10,496.0,497.75,483.8500061035156,491.0,404.41217041015625,1871915
2017-11-13,487.0,502.0,486.79998779296875,490.1000061035156,403.6708679199219,2140262
2017-11-14,491.0,495.0,481.3999938964844,487.8999938964844,401.85888671875,1426995
2017-11-15,486.0,499.45001220703125,485.0,496.54998779296875,408.98345947265625,1718584
2017-11-16,499.0,502.0,488.20001220703125,499.8999938964844,411.7426452636719,1376234
2017-11-17,500.0,501.0,482.5,484.54998779296875,399.0996398925781,2140643
2017-11-20,485.95001220703125,487.5,475.5,476.79998779296875,392.7163391113281,1527038
2017-11-21,478.0,497.75,478.0,493.8500061035156,406.7596130371094,2242785
2017-11-22,494.0,496.20001220703125,479.70001220703125,482.6000061035156,397.4935302734375,1932859
2017-11-23,482.6000061035156,493.0,482.6000061035156,489.6000061035156,403.2591247558594,1200242
2017-11-24,490.0,499.0,490.0,494.1000061035156,406.9655456542969,1701291
2017-11-27,493.0,500.0,491.1000061035156,498.75,410.79547119140625,1469508
2017-11-28,499.20001220703125,502.79998779296875,493.3999938964844,499.70001220703125,411.57794189453125,2334856
2017-11-29,497.1000061035156,500.1000061035156,492.79998779296875,496.54998779296875,408.98345947265625,1438175
2017-11-30,492.3500061035156,495.5,487.20001220703125,489.25,402.9707946777344,2729850
2017-12-01,490.0,491.79998779296875,469.1000061035156,472.8999938964844,389.504150390625,1962459
2017-12-04,472.5,487.0,465.95001220703125,472.79998779296875,389.4217529296875,2507080
2017-12-05,474.79998779296875,475.25,462.6499938964844,465.3999938964844,383.3267822265625,2977968
2017-12-06,466.6499938964844,474.70001220703125,464.1000061035156,472.25,388.96875,1952199
2017-12-07,472.29998779296875,499.5,471.1499938964844,497.29998779296875,409.6011657714844,7475829
2017-12-08,497.0,499.54998779296875,492.70001220703125,496.1000061035156,408.6128234863281,2534022
2017-12-11,496.0,504.8999938964844,493.70001220703125,500.6499938964844,412.36041259765625,3215999
2017-12-12,502.0,506.6000061035156,498.04998779296875,501.20001220703125,412.81341552734375,4481699
2017-12-13,499.1000061035156,507.79998779296875,498.25,503.6000061035156,414.7901306152344,2052503
2017-12-14,503.0,518.1500244140625,503.0,514.25,423.5620422363281,4105304
2017-12-15,515.0,518.0,495.0,500.75,412.4427795410156,7010768
2017-12-18,497.0,498.5,489.0,494.0,406.8831787109375,2175527
2017-12-19,496.45001220703125,500.0,494.0,495.3500061035156,407.99505615234375,2168308
2017-12-20,496.0,496.0,489.3500061035156,492.95001220703125,406.0182800292969,1690391
2017-12-21,497.3999938964844,498.45001220703125,485.29998779296875,490.6499938964844,404.1238708496094,1483945
2017-12-22,490.0,497.25,488.54998779296875,493.45001220703125,406.4301452636719,1210792
2017-12-26,494.0,497.8999938964844,489.6000061035156,493.3999938964844,406.38897705078125,1095301
2017-12-27,494.5,505.3999938964844,491.25,503.0,414.29595947265625,2160870
2017-12-28,503.25,508.0,494.6499938964844,497.04998779296875,409.39520263671875,1943344
2017-12-29,499.79998779296875,505.0,495.6499938964844,504.04998779296875,415.1608581542969,1412805
2018-01-01,501.1000061035156,508.70001220703125,500.04998779296875,503.1000061035156,414.37835693359375,1115837
2018-01-02,503.5,515.0,503.5,513.9500122070312,423.31494140625,2204383
2018-01-03,516.0999755859375,525.0,515.7000122070312,519.4500122070312,427.8450012207031,2288877
2018-01-04,519.5,525.0,514.0,522.5499877929688,430.3983459472656,1460097
2018-01-05,521.0,527.0,514.8499755859375,525.4500122070312,432.7868957519531,1756809
2018-01-08,520.7000122070312,542.8499755859375,520.7000122070312,536.2999877929688,441.72357177734375,2795379
2018-01-09,540.0,540.0,529.0,533.8499755859375,439.7055358886719,1855191
2018-01-10,535.0,544.0,533.7999877929688,542.0999755859375,446.50067138671875,2748547
2018-01-11,544.0,555.8499755859375,542.7000122070312,551.7000122070312,454.4077453613281,3485380
2018-01-12,550.0,554.5,548.0,550.75,453.6253356933594,2790912
2018-01-15,550.9500122070312,554.9000244140625,542.3499755859375,543.75,447.8596496582031,1959669
2018-01-16,548.0,563.0,547.2999877929688,557.6500244140625,459.3084411621094,4791310
2018-01-17,559.9500122070312,564.5499877929688,553.1500244140625,554.9000244140625,457.04345703125,1636201
2018-01-18,560.0,560.0,550.25,552.6500244140625,455.19024658203125,2158972
2018-01-19,553.0,558.5,547.0499877929688,552.9000244140625,455.39605712890625,1951962
2018-01-22,550.0,572.4000244140625,549.7000122070312,569.5,469.0686950683594,4127554
2018-01-23,569.1500244140625,590.7000122070312,564.2000122070312,588.25,484.51214599609375,4103152
2018-01-24,584.1500244140625,612.4500122070312,584.1500244140625,603.1500244140625,496.78448486328125,6672393
2018-01-25,604.5,613.4500122070312,588.0999755859375,598.4500122070312,492.9134216308594,5104213
2018-01-29,599.0499877929688,608.7000122070312,595.4500122070312,604.7999877929688,498.14361572265625,3352495
2018-01-30,600.0,611.25,593.2000122070312,602.9500122070312,496.6197814941406,6290644
2018-01-31,602.7999877929688,626.2000122070312,597.0,612.6500244140625,504.6092224121094,7244068
2018-02-01,612.5499877929688,619.5,607.0499877929688,611.0499877929688,503.2913818359375,2479739
2018-02-02,604.2999877929688,622.5,599.0499877929688,619.4500122070312,510.20989990234375,3994302
2018-02-05,609.9000244140625,631.2000122070312,609.4000244140625,629.0499877929688,518.1171264648438,3500770
2018-02-06,601.0,621.2000122070312,601.0,606.7000122070312,499.7084655761719,3104038
2018-02-07,611.7999877929688,617.2999877929688,596.9500122070312,603.0999755859375,496.7433166503906,3653165
2018-02-08,610.0,622.0,594.9500122070312,608.25,500.98516845703125,2894969
2018-02-09,601.0,603.0,589.4000244140625,595.25,490.2776794433594,3481551
2018-02-12,598.0,604.9000244140625,586.1500244140625,590.3499755859375,486.2417297363281,2343988
2018-02-14,588.5,614.5999755859375,588.5,611.5,503.6620788574219,5004415
2018-02-15,615.0,618.5999755859375,604.0,605.6500244140625,498.8437194824219,1676641
2018-02-16,610.0,613.7000122070312,581.2000122070312,584.3499755859375,481.2998962402344,2887255
2018-02-19,588.75,588.75,563.6500244140625,572.4500122070312,471.4986267089844,3170119
2018-02-20,575.0,582.2000122070312,569.0,574.2000122070312,472.9398498535156,2273116
2018-02-21,581.0499877929688,598.0,566.5499877929688,595.2000122070312,490.2364501953125,5590807
2018-02-22,592.0,606.4500122070312,592.0,602.5999755859375,496.33148193359375,4421727
2018-02-23,607.0,624.9500122070312,605.0,621.4500122070312,511.8572692871094,3490526
2018-02-26,622.0,627.4500122070312,611.0499877929688,612.4500122070312,504.44439697265625,2923731
2018-02-27,618.0,618.2999877929688,602.4500122070312,610.5499877929688,502.8795166015625,1905663
2018-02-28,610.2000122070312,615.0,603.8499755859375,612.6500244140625,504.6092224121094,2113430
2018-03-01,612.0499877929688,615.9000244140625,605.5499877929688,611.9000244140625,503.9914855957031,2226114
2018-03-05,608.5,634.9000244140625,606.5499877929688,630.8499755859375,519.5995483398438,4765322
2018-03-06,631.9000244140625,633.9000244140625,615.0,617.25,508.39801025390625,2424505
2018-03-07,619.7999877929688,626.4500122070312,606.5499877929688,609.0499877929688,501.6439514160156,1787149
2018-03-08,615.0,616.75,603.0,607.2000122070312,500.12030029296875,1858046
2018-03-09,609.7000122070312,623.0999755859375,606.5,619.2000122070312,510.00408935546875,2095483
2018-03-12,621.1500244140625,636.4000244140625,616.7000122070312,619.5499877929688,510.29241943359375,4336200
2018-03-13,620.0,624.9500122070312,613.5999755859375,619.1500244140625,509.96295166015625,2306960
2018-03-14,617.5,640.75,617.5,639.0999755859375,526.3946533203125,3825750
2018-03-15,641.7000122070312,651.9500122070312,627.0499877929688,631.8499755859375,520.4232177734375,5855371
2018-03-16,634.7000122070312,639.0,627.0,634.7000122070312,522.7706909179688,3741772
2018-03-19,634.8499755859375,637.4000244140625,608.0,609.9000244140625,502.3441162109375,1731324
2018-03-20,605.0,635.2999877929688,603.0999755859375,633.4000244140625,521.699951171875,3320421
2018-03-21,635.0,636.8499755859375,621.25,625.8499755859375,515.4814453125,2428150
2018-03-22,627.0,631.0,616.5,619.0499877929688,509.88055419921875,1785067
2018-03-23,607.5,625.0,604.75,623.3499755859375,513.4223022460938,3153066
2018-03-26,623.0,628.5999755859375,617.0,620.4000244140625,510.9925231933594,1552991
2018-03-27,625.0,629.5999755859375,619.0,621.6500244140625,512.02197265625,1135697
2018-03-28,621.2000122070312,641.0,616.6500244140625,638.7000122070312,526.0652465820312,5534298
2018-04-02,638.7000122070312,646.5,634.0999755859375,640.2999877929688,527.3831787109375,2095519
2018-04-03,636.5,638.0,613.5,615.9500122070312,507.32733154296875,3851192
2018-04-04,618.0,622.0,603.25,606.2999877929688,499.3789978027344,2670676
2018-04-05,616.2000122070312,620.75,604.5499877929688,617.3499755859375,508.48046875,2809480
2018-04-06,616.0,622.0,613.7999877929688,618.2000122070312,509.1803894042969,1160620
2018-04-09,621.0,622.5,613.25,614.8499755859375,506.4212341308594,1427650
2018-04-10,620.9000244140625,629.5,611.5,626.4500122070312,515.9755859375,2085181
2018-04-11,626.0499877929688,636.7999877929688,620.6500244140625,633.3499755859375,521.6586303710938,2139871
2018-04-12,636.4000244140625,655.0,634.0499877929688,652.7999877929688,537.6787719726562,3614281
2018-04-13,652.5499877929688,673.8499755859375,641.0999755859375,671.5499877929688,553.1222534179688,5653116
2018-04-16,658.0999755859375,682.7999877929688,657.5,668.7000122070312,550.7747802734375,3931095
2018-04-17,671.0,672.5,661.6500244140625,668.2999877929688,550.4452514648438,1576573
2018-04-18,668.9500122070312,674.0,654.2000122070312,656.7999877929688,540.9733276367188,1676060
2018-04-19,662.9500122070312,669.25,655.9500122070312,665.2000122070312,547.8920288085938,2662071
2018-04-20,667.0,706.0,667.0,700.5,576.966796875,5490181
2018-04-23,694.5499877929688,729.5,690.5999755859375,702.0,578.2024536132812,6998046
2018-04-24,695.0,699.75,680.0,682.7000122070312,562.305908203125,2728320
2018-04-25,685.9000244140625,699.9500122070312,677.0,686.4000244140625,565.3534545898438,4560558
2018-04-26,681.0,697.0,680.6500244140625,691.0999755859375,569.2245483398438,2852323
2018-04-27,695.0499877929688,695.8499755859375,668.4500122070312,670.5,552.2573852539062,3756249
2018-04-30,675.0,684.1500244140625,668.0999755859375,670.5999755859375,552.3397216796875,2639069
2018-05-02,674.0,674.0,655.5,662.5499877929688,545.7093505859375,1745715
2018-05-03,662.5499877929688,667.0,645.9000244140625,652.9500122070312,537.80224609375,2284475
2018-05-04,652.9500122070312,665.5999755859375,636.4500122070312,662.6500244140625,545.791748046875,3162498
2018-05-07,671.75,675.5,654.2000122070312,657.4000244140625,541.4674682617188,2770174
2018-05-08,663.0,666.4000244140625,651.0499877929688,653.3499755859375,538.1317749023438,1771130
2018-05-09,653.0,665.75,648.2999877929688,654.0999755859375,538.7494506835938,2193797
2018-05-10,656.6500244140625,671.9000244140625,656.6500244140625,663.5999755859375,546.5741577148438,3927593
2018-05-11,663.0,671.75,654.2000122070312,666.4500122070312,548.921630859375,2880596
2018-05-14,661.5999755859375,670.0,658.25,667.25,549.5805053710938,1436196
2018-05-15,664.5999755859375,680.0,663.2999877929688,670.6500244140625,552.3810424804688,2427422
2018-05-16,671.0,678.7000122070312,669.0,672.7000122070312,554.0693969726562,1690858
2018-05-17,679.0,681.0,666.2999877929688,675.7999877929688,556.6227416992188,2022339
2018-05-18,679.7999877929688,697.5,671.25,692.9500122070312,570.7484741210938,4304706
2018-05-21,692.0,695.9000244140625,678.25,685.3499755859375,564.488525390625,2342450
2018-05-22,683.5999755859375,690.5,675.0,686.4000244140625,565.3534545898438,1797801
2018-05-23,687.0,707.2999877929688,683.25,697.4500122070312,574.4547119140625,3516538
2018-05-24,700.9500122070312,715.9000244140625,695.8499755859375,711.3499755859375,585.9034423828125,5914361
2018-05-25,714.9500122070312,718.7000122070312,696.0,702.75,578.820068359375,3547180
