Date,Open,High,Low,Close,Adj Close,Volume
2015-03-18,93.80000305175781,96.0999984741211,92.3499984741211,93.94999694824219,89.55961608886719,40765
2015-03-19,95.5,95.5,93.30000305175781,94.30000305175781,89.89328002929688,33547
2015-03-20,93.9000015258789,95.94999694824219,92.30000305175781,93.55000305175781,89.1783218383789,129397
2015-03-23,93.55000305175781,93.94999694824219,90.30000305175781,91.44999694824219,87.17645263671875,22773
2015-03-24,90.3499984741211,93.4000015258789,90.0,91.80000305175781,87.5101089477539,39565
2015-03-25,92.0999984741211,92.44999694824219,88.80000305175781,89.69999694824219,85.50823211669922,68696
2015-03-26,89.0,89.5999984741211,86.0999984741211,86.94999694824219,82.8867416381836,35060
2015-03-27,85.4000015258789,87.6500015258789,81.9000015258789,83.4000015258789,79.50265502929688,100086
2015-03-30,86.69999694824219,97.5999984741211,86.6500015258789,93.4000015258789,89.03533172607422,370593
2015-03-31,97.0,99.9000015258789,94.0999984741211,94.9000015258789,90.46522521972656,696456
2015-04-01,96.9000015258789,98.0,95.25,97.69999694824219,93.1343765258789,165772
2015-04-06,98.0,100.69999694824219,97.69999694824219,99.5999984741211,94.94559478759766,154780
2015-04-07,100.9000015258789,102.30000305175781,97.05000305175781,97.94999694824219,93.3727035522461,115245
2015-04-08,98.05000305175781,101.0,97.55000305175781,100.1500015258789,95.46990203857422,92584
2015-04-09,102.0,102.4000015258789,98.5,99.4000015258789,94.75494384765625,95793
2015-04-10,99.0999984741211,103.80000305175781,97.25,101.8499984741211,97.0904541015625,111575
2015-04-13,101.5999984741211,107.44999694824219,101.5,105.0999984741211,100.1885757446289,173164
2015-04-15,106.80000305175781,108.80000305175781,103.19999694824219,104.5999984741211,99.71195220947266,238654
2015-04-16,104.0,104.0,98.9000015258789,100.8499984741211,96.13719177246094,261421
2015-04-17,101.0999984741211,101.44999694824219,97.80000305175781,98.94999694824219,94.32597351074219,44658
2015-04-20,98.9000015258789,99.5,96.5999984741211,96.94999694824219,92.41943359375,44756
2015-04-21,97.0999984741211,100.0,95.3499984741211,98.94999694824219,94.32597351074219,39757
2015-04-22,99.9000015258789,99.9000015258789,96.0,98.0999984741211,93.51569366455078,46519
2015-04-23,99.8499984741211,99.8499984741211,95.8499984741211,96.5,91.990478515625,21877
2015-04-24,96.0,96.0999984741211,92.6500015258789,93.25,88.892333984375,29415
2015-04-27,94.0999984741211,96.9000015258789,90.9000015258789,95.55000305175781,91.08486938476562,85256
2015-04-28,96.0,96.0,90.80000305175781,92.94999694824219,88.60635375976562,73033
2015-04-29,92.94999694824219,94.0,91.5,91.69999694824219,87.4147720336914,48964
2015-04-30,91.69999694824219,93.0,91.0,91.44999694824219,87.17645263671875,30166
2015-05-04,92.5,95.9000015258789,92.0,95.0999984741211,90.6558837890625,40183
2015-05-05,95.9000015258789,95.9000015258789,92.3499984741211,92.75,88.41570281982422,24047
2015-05-06,92.5,94.8499984741211,89.5,90.75,86.50916290283203,39605
2015-05-07,91.0,91.0,88.5,89.3499984741211,85.17459869384766,28704
2015-05-08,91.44999694824219,101.5999984741211,89.19999694824219,92.4000015258789,88.08206176757812,685325
2015-05-11,93.0,95.9000015258789,92.1500015258789,93.30000305175781,88.94000244140625,91826
2015-05-12,93.5,94.4000015258789,90.5,91.25,86.98580932617188,34790
2015-05-13,93.19999694824219,93.25,90.5,91.5999984741211,87.3194351196289,19462
2015-05-14,90.69999694824219,93.25,90.5,91.5,87.22412109375,35803
2015-05-15,94.0,95.0,92.0,94.0999984741211,89.7026138305664,93346
2015-05-18,94.6500015258789,100.0,94.05000305175781,98.30000305175781,93.70635223388672,109656
2015-05-19,98.25,101.5,96.1500015258789,100.75,96.0418472290039,67511
2015-05-20,102.44999694824219,104.0,97.4000015258789,98.05000305175781,93.4680404663086,51625
2015-05-21,99.8499984741211,99.8499984741211,96.30000305175781,98.30000305175781,93.70635223388672,12691
2015-05-22,97.55000305175781,104.5,95.4000015258789,102.30000305175781,97.51942443847656,95067
2015-05-25,104.94999694824219,104.94999694824219,99.19999694824219,100.8499984741211,96.13719177246094,31724
2015-05-26,101.80000305175781,101.8499984741211,97.19999694824219,98.8499984741211,94.23065948486328,25489
2015-05-27,98.44999694824219,105.0,97.0999984741211,101.55000305175781,96.80448150634766,187087
2015-05-28,102.44999694824219,104.3499984741211,98.0,103.55000305175781,98.71101379394531,183800
2015-05-29,103.0,103.0,99.0999984741211,100.44999694824219,95.75587463378906,45602
2015-06-01,100.0,101.94999694824219,98.5999984741211,99.25,94.61195373535156,42988
2015-06-02,100.9000015258789,100.9000015258789,96.05000305175781,96.5,91.990478515625,41113
2015-06-03,98.3499984741211,98.3499984741211,92.5999984741211,93.5999984741211,89.22599029541016,69297
2015-06-04,93.55000305175781,94.69999694824219,91.05000305175781,92.1500015258789,87.84375,71567
2015-06-05,91.80000305175781,93.6500015258789,90.05000305175781,92.5,88.17738342285156,37575
2015-06-08,93.8499984741211,94.30000305175781,89.55000305175781,90.1500015258789,85.93721008300781,63623
2015-06-09,91.0999984741211,92.5,86.5,86.9000015258789,82.83908081054688,79727
2015-06-10,89.25,89.94999694824219,88.30000305175781,89.19999694824219,85.03158569335938,16566
2015-06-11,90.05000305175781,90.9000015258789,86.5,87.3499984741211,83.2680435180664,21783
2015-06-12,87.05000305175781,89.69999694824219,85.30000305175781,89.30000305175781,85.12693786621094,20173
2015-06-15,91.8499984741211,91.8499984741211,86.25,87.30000305175781,83.22039031982422,38761
2015-06-16,87.5,88.4000015258789,84.5,85.75,81.7428207397461,206293
2015-06-17,86.75,87.0,83.75,84.75,80.78955078125,119327
2015-06-18,85.3499984741211,86.0,84.6500015258789,85.25,81.26618194580078,359614
2015-06-19,85.9000015258789,88.8499984741211,85.9000015258789,87.30000305175781,83.22039031982422,26464
2015-06-22,88.80000305175781,90.5,87.80000305175781,89.55000305175781,85.3652572631836,61879
2015-06-23,90.05000305175781,90.55000305175781,87.4000015258789,87.94999694824219,83.84001159667969,548040
2015-06-24,88.1500015258789,90.0,86.75,87.19999694824219,83.12506866455078,74871
2015-06-25,88.55000305175781,89.6500015258789,86.6500015258789,88.5,84.36431884765625,20491
2015-06-26,88.8499984741211,91.75,88.0,88.80000305175781,84.65028381347656,51442
2015-06-29,87.0,88.05000305175781,85.0,86.6500015258789,82.60076141357422,17349
2015-06-30,87.8499984741211,91.94999694824219,86.19999694824219,90.3499984741211,86.12785339355469,159569
2015-07-01,90.3499984741211,90.3499984741211,88.05000305175781,88.5999984741211,84.45963287353516,36447
2015-07-02,88.8499984741211,90.05000305175781,88.0,89.25,85.07925415039062,118773
2015-07-03,89.94999694824219,90.0,88.94999694824219,89.4000015258789,85.22225189208984,43300
2015-07-06,88.8499984741211,90.44999694824219,87.25,90.0,85.79421997070312,47585
2015-07-07,91.6500015258789,96.0,88.0,94.3499984741211,89.9409408569336,441154
2015-07-08,93.0,95.5,90.0999984741211,92.05000305175781,87.74842834472656,79441
2015-07-09,93.0,94.69999694824219,89.5999984741211,90.5,86.2708511352539,47108
2015-07-10,91.5999984741211,92.80000305175781,88.75,89.69999694824219,85.50823211669922,19454
2015-07-13,89.69999694824219,91.6500015258789,89.0999984741211,90.19999694824219,85.98487091064453,26266
2015-07-14,90.3499984741211,91.4000015258789,88.4000015258789,88.8499984741211,84.69795227050781,81810
2015-07-15,89.75,92.9000015258789,89.0,91.30000305175781,87.0334701538086,146460
2015-07-16,92.5,94.5,90.5999984741211,91.5999984741211,87.3194351196289,114154
2015-07-17,91.05000305175781,93.5,89.0999984741211,89.75,85.55590057373047,109982
2015-07-20,89.44999694824219,92.0,89.0,89.55000305175781,85.3652572631836,96475
2015-07-21,89.5999984741211,91.19999694824219,88.30000305175781,88.55000305175781,84.41197967529297,118603
2015-07-22,88.8499984741211,90.4000015258789,88.55000305175781,89.94999694824219,85.74655151367188,40888
2015-07-23,89.5999984741211,91.4000015258789,89.19999694824219,89.94999694824219,86.5160140991211,61985
2015-07-24,89.6500015258789,90.8499984741211,88.0999984741211,88.5,85.12137603759766,42551
2015-07-27,88.25,90.0,88.19999694824219,89.0999984741211,85.6984634399414,79392
2015-07-28,89.5999984741211,89.80000305175781,87.69999694824219,88.1500015258789,84.78473663330078,113000
2015-07-29,88.75,91.94999694824219,88.30000305175781,89.1500015258789,85.7465591430664,126219
2015-07-30,89.9000015258789,90.8499984741211,86.5999984741211,87.69999694824219,84.35192108154297,76050
2015-07-31,89.44999694824219,91.5,88.25,90.75,87.28546905517578,95553
2015-08-03,93.4000015258789,94.9000015258789,90.55000305175781,93.0,89.4495849609375,291338
2015-08-04,94.94999694824219,107.9000015258789,93.19999694824219,103.80000305175781,99.8372802734375,1212437
2015-08-05,105.0,107.4000015258789,97.6500015258789,101.0,97.1441650390625,535020
2015-08-06,102.5,107.5999984741211,99.25,102.6500015258789,98.73117065429688,399127
2015-08-07,102.9000015258789,103.0999984741211,100.0,102.05000305175781,98.15408325195312,136940
2015-08-10,102.75,103.9000015258789,98.0999984741211,99.44999694824219,95.65333557128906,65966
2015-08-11,99.80000305175781,99.9000015258789,94.25,96.19999694824219,92.52741241455078,117094
2015-08-12,95.8499984741211,96.19999694824219,89.8499984741211,91.55000305175781,88.05493927001953,155749
2015-08-13,94.25,96.9000015258789,91.0,92.05000305175781,88.53585815429688,83844
2015-08-14,93.8499984741211,93.8499984741211,91.1500015258789,92.0,88.48775482177734,100501
2015-08-17,91.5,96.5,90.4000015258789,94.75,91.13276672363281,74643
2015-08-18,94.5999984741211,96.55000305175781,93.19999694824219,94.3499984741211,90.74803924560547,39345
2015-08-19,93.80000305175781,93.80000305175781,91.1500015258789,91.9000015258789,88.39157104492188,28989
2015-08-20,91.5,93.0,88.5,88.80000305175781,85.409912109375,65755
2015-08-21,88.80000305175781,90.44999694824219,86.25,88.6500015258789,85.2656478881836,94332
2015-08-24,87.0,87.0,78.80000305175781,80.25,77.18632507324219,133789
2015-08-25,80.80000305175781,84.0,73.44999694824219,83.05000305175781,79.87943267822266,53373
2015-08-26,82.4000015258789,84.9000015258789,80.0999984741211,82.0999984741211,78.96569061279297,29228
2015-08-27,82.05000305175781,84.80000305175781,82.05000305175781,83.55000305175781,80.36034393310547,81410
2015-08-28,84.19999694824219,87.0,83.80000305175781,86.05000305175781,82.7649154663086,198471
2015-08-31,85.6500015258789,87.5,83.69999694824219,86.8499984741211,83.53436279296875,146567
2015-09-01,86.8499984741211,86.8499984741211,84.5,85.0,81.75498962402344,498006
2015-09-02,85.0,85.8499984741211,84.94999694824219,85.0,81.75498962402344,57143
2015-09-03,85.0999984741211,87.5,84.94999694824219,85.05000305175781,81.80308532714844,72863
2015-09-04,85.5,86.75,83.75,86.19999694824219,82.9091796875,81648
2015-09-07,85.55000305175781,86.6500015258789,83.0,85.0,81.75498962402344,38684
2015-09-08,86.1500015258789,87.55000305175781,85.0,86.0999984741211,82.81298828125,59690
2015-09-09,87.05000305175781,88.9000015258789,86.5,87.1500015258789,83.82290649414062,25795
2015-09-10,86.05000305175781,88.0,85.75,86.55000305175781,83.24581909179688,26780
2015-09-11,87.80000305175781,88.4000015258789,86.94999694824219,87.69999694824219,84.35192108154297,22939
2015-09-14,87.05000305175781,88.3499984741211,82.05000305175781,83.69999694824219,80.50460815429688,78558
2015-09-15,83.69999694824219,88.5,83.69999694824219,86.5999984741211,83.29389953613281,93017
2015-09-16,86.5999984741211,86.5999984741211,84.55000305175781,85.4000015258789,82.13972473144531,23101
2015-09-18,85.25,86.9000015258789,85.0,85.9000015258789,82.62063598632812,51983
2015-09-21,87.25,87.30000305175781,84.1500015258789,84.9000015258789,81.65880584716797,36932
2015-09-22,86.0,86.0,84.25,85.0,81.75498962402344,53786
2015-09-23,84.3499984741211,85.3499984741211,83.30000305175781,84.80000305175781,81.56262969970703,18691
2015-09-24,85.4000015258789,86.5,85.0,85.1500015258789,81.89926147460938,27789
2015-09-28,86.94999694824219,86.94999694824219,84.69999694824219,85.05000305175781,81.80308532714844,24022
2015-09-29,84.3499984741211,85.9000015258789,84.0,85.0,81.75498962402344,70447
2015-09-30,85.05000305175781,86.69999694824219,84.5,86.0999984741211,82.81298828125,140876
2015-10-01,86.1500015258789,88.44999694824219,84.5,86.9000015258789,83.58245849609375,57322
2015-10-05,86.94999694824219,94.4000015258789,86.55000305175781,92.9000015258789,89.35338592529297,177754
2015-10-06,96.9000015258789,96.9000015258789,90.19999694824219,90.94999694824219,87.47783660888672,410407
2015-10-07,91.94999694824219,92.69999694824219,89.05000305175781,91.05000305175781,87.57402801513672,61624
2015-10-08,91.9000015258789,92.0,90.0,91.44999694824219,87.958740234375,49275
2015-10-09,90.80000305175781,92.80000305175781,89.6500015258789,90.3499984741211,86.90074157714844,70906
2015-10-12,90.3499984741211,90.5,88.5,89.3499984741211,85.93891906738281,66414
2015-10-13,88.0999984741211,91.25,88.0999984741211,90.25,86.80455780029297,64388
2015-10-14,90.4000015258789,90.9000015258789,89.25,90.4000015258789,86.94883728027344,90605
2015-10-15,90.9000015258789,90.9000015258789,89.5999984741211,90.0,86.56410217285156,27588
2015-10-16,90.30000305175781,90.6500015258789,88.5,88.55000305175781,85.16946411132812,26165
2015-10-19,89.19999694824219,90.0,88.75,89.69999694824219,86.27555847167969,18039
2015-10-20,89.9000015258789,94.5,88.69999694824219,90.69999694824219,87.23738098144531,316151
2015-10-21,91.0,92.5,90.0,91.5999984741211,88.10301208496094,75595
2015-10-23,91.69999694824219,92.1500015258789,90.05000305175781,90.5999984741211,87.14119720458984,33895
2015-10-26,90.55000305175781,91.55000305175781,89.0999984741211,89.80000305175781,86.37174224853516,27142
2015-10-27,90.4000015258789,90.4000015258789,88.80000305175781,89.9000015258789,86.46792602539062,25280
2015-10-28,89.3499984741211,90.19999694824219,88.5,89.5999984741211,86.17937469482422,44999
2015-10-29,89.3499984741211,90.05000305175781,88.05000305175781,89.75,86.32364654541016,26028
2015-10-30,89.3499984741211,90.30000305175781,89.0,89.80000305175781,86.37174224853516,160149
2015-11-02,90.8499984741211,92.9000015258789,89.5999984741211,91.4000015258789,87.91065216064453,48612
2015-11-03,90.69999694824219,92.75,90.0999984741211,91.75,88.2472915649414,36969
2015-11-04,91.3499984741211,94.4000015258789,89.0,89.80000305175781,86.37174224853516,172996
2015-11-05,90.5,92.0999984741211,89.55000305175781,90.55000305175781,87.09310913085938,98893
2015-11-06,90.30000305175781,91.0,90.0,90.05000305175781,86.6122055053711,16456
2015-11-09,88.0,91.9000015258789,88.0,90.19999694824219,86.7564697265625,46904
2015-11-10,89.55000305175781,90.75,89.0,89.80000305175781,86.37174224853516,25142
2015-11-13,91.69999694824219,91.69999694824219,89.75,90.05000305175781,86.6122055053711,16599
2015-11-16,89.5,94.44999694824219,88.0999984741211,93.44999694824219,89.88239288330078,197383
2015-11-17,93.3499984741211,95.0,90.19999694824219,90.94999694824219,87.47783660888672,277055
2015-11-18,90.05000305175781,94.5,90.0,93.0,89.4495849609375,132584
2015-11-19,93.0,93.3499984741211,90.5,90.94999694824219,87.47783660888672,57588
2015-11-20,91.05000305175781,91.9000015258789,89.5999984741211,90.25,86.80455780029297,18824
2015-11-23,90.5999984741211,91.5,89.0,89.94999694824219,86.5160140991211,46807
2015-11-24,90.0,91.44999694824219,89.0999984741211,90.94999694824219,87.47783660888672,48171
2015-11-26,90.5999984741211,96.6500015258789,90.3499984741211,94.6500015258789,91.0365982055664,368721
2015-11-27,94.5999984741211,96.0,93.25,94.6500015258789,91.0365982055664,103437
2015-11-30,95.6500015258789,96.0,94.0,95.4000015258789,91.75794982910156,48816
2015-12-01,95.55000305175781,98.0999984741211,94.30000305175781,95.5,91.85413360595703,215011
2015-12-02,96.0,101.19999694824219,95.80000305175781,99.25,95.46097564697266,228470
2015-12-03,100.05000305175781,102.4000015258789,98.1500015258789,99.1500015258789,95.36479187011719,307947
2015-12-04,100.0,100.0,93.69999694824219,94.5999984741211,90.98849487304688,93847
2015-12-07,95.94999694824219,96.94999694824219,94.9000015258789,95.69999694824219,92.0464859008789,387629
2015-12-08,95.4000015258789,95.6500015258789,94.0,95.0,91.37321472167969,144723
2015-12-09,94.30000305175781,95.55000305175781,94.0,95.0,91.37321472167969,298092
2015-12-10,94.5999984741211,95.4000015258789,94.0,94.8499984741211,91.22894287109375,121194
2015-12-11,94.5999984741211,95.75,93.94999694824219,95.0,91.37321472167969,212386
2015-12-14,93.05000305175781,95.55000305175781,93.05000305175781,95.0,91.37321472167969,114407
2015-12-15,94.75,96.0,94.6500015258789,95.05000305175781,91.42131042480469,117899
2015-12-16,95.30000305175781,97.0,94.25,94.6500015258789,91.0365982055664,136270
2015-12-17,94.0,95.19999694824219,94.0,94.94999694824219,91.32513427734375,107711
2015-12-18,95.05000305175781,95.69999694824219,94.5,94.80000305175781,91.18085479736328,17195
2015-12-21,95.0,95.6500015258789,95.0,95.0999984741211,91.46939849853516,42423
2015-12-22,95.0,102.8499984741211,95.0,100.69999694824219,96.8556137084961,212532
2015-12-23,101.80000305175781,103.4000015258789,98.44999694824219,99.8499984741211,96.03807067871094,105056
2015-12-24,100.19999694824219,100.8499984741211,97.0,97.44999694824219,93.72967529296875,58259
2015-12-28,97.5,100.80000305175781,97.5,98.8499984741211,95.07624816894531,75381
2015-12-29,98.8499984741211,100.0,94.5,94.6500015258789,91.0365982055664,94096
2015-12-30,95.4000015258789,95.9000015258789,91.5,92.3499984741211,88.82438659667969,156818
2015-12-31,92.69999694824219,93.30000305175781,90.1500015258789,91.6500015258789,88.15111541748047,36204
2016-01-01,91.3499984741211,93.0,91.3499984741211,91.8499984741211,88.34349060058594,13340
2016-01-04,92.3499984741211,94.8499984741211,90.5,90.69999694824219,87.23738098144531,69802
2016-01-05,91.0999984741211,91.5,89.25,89.75,86.32364654541016,85591
2016-01-06,91.0,91.0,88.5999984741211,88.9000015258789,85.506103515625,106245
2016-01-07,88.6500015258789,88.6500015258789,83.05000305175781,83.9000015258789,80.69698333740234,88505
2016-01-08,84.0999984741211,86.80000305175781,84.05000305175781,85.30000305175781,82.04352569580078,26661
2016-01-11,84.8499984741211,85.1500015258789,80.9000015258789,82.44999694824219,79.30233764648438,88328
2016-01-12,82.1500015258789,84.75,82.05000305175781,84.1500015258789,80.93743896484375,27174
2016-01-13,83.5,86.44999694824219,79.1500015258789,79.94999694824219,76.89777374267578,106332
2016-01-14,79.30000305175781,82.5,76.5,79.9000015258789,76.84970092773438,31025
2016-01-15,80.8499984741211,80.9000015258789,65.5,69.94999694824219,67.279541015625,72276
2016-01-18,70.25,75.0,68.94999694824219,73.1500015258789,70.35738372802734,65289
2016-01-19,72.0,76.94999694824219,69.30000305175781,76.0999984741211,73.19476318359375,37547
2016-01-20,75.05000305175781,75.5,72.0,73.69999694824219,70.8863754272461,35641
2016-01-21,74.94999694824219,77.0,72.05000305175781,74.25,71.41539764404297,14820
2016-01-22,76.30000305175781,81.5999984741211,73.0999984741211,80.25,77.18632507324219,95650
2016-01-25,81.55000305175781,83.4000015258789,77.8499984741211,79.3499984741211,76.3206787109375,18168
2016-01-27,80.44999694824219,80.55000305175781,77.69999694824219,78.1500015258789,75.16650390625,10776
2016-01-28,78.19999694824219,79.3499984741211,76.69999694824219,77.5,74.54130554199219,4107
2016-01-29,78.44999694824219,79.5,73.0,74.3499984741211,71.51156616210938,46698
2016-02-01,77.0,77.0,74.05000305175781,74.44999694824219,71.60775756835938,25497
2016-02-02,75.80000305175781,75.8499984741211,71.0,73.19999694824219,70.40546417236328,54387
2016-02-03,73.05000305175781,73.30000305175781,63.29999923706055,70.69999694824219,68.00090789794922,130753
2016-02-04,70.5,72.5,69.1500015258789,71.9000015258789,69.15509796142578,25335
2016-02-05,72.6500015258789,80.44999694824219,70.05000305175781,78.3499984741211,75.3588638305664,82848
2016-02-08,78.30000305175781,81.0,76.1500015258789,79.19999694824219,76.1764144897461,24458
2016-02-09,78.0,78.0,75.69999694824219,76.80000305175781,73.86803436279297,11631
2016-02-10,78.44999694824219,78.44999694824219,75.19999694824219,76.5999984741211,73.67567443847656,30991
2016-02-11,77.0,77.94999694824219,72.5,72.75,69.97264862060547,31816
2016-02-12,73.94999694824219,76.0,69.19999694824219,75.5,72.61766052246094,185408
2016-02-15,75.5,81.0,75.5,80.4000015258789,77.33060455322266,135342
2016-02-16,79.05000305175781,81.0,77.5999984741211,78.5999984741211,75.59931945800781,20987
2016-02-17,79.94999694824219,85.0,78.19999694824219,84.3499984741211,81.12980651855469,134942
2016-02-18,86.0,86.9000015258789,83.5,85.1500015258789,81.89926147460938,78655
2016-02-19,84.5,89.8499984741211,82.4000015258789,89.0,85.60227966308594,112438
2016-02-22,88.0,90.0,86.5,89.4000015258789,85.98700714111328,142106
2016-02-23,88.94999694824219,88.94999694824219,85.55000305175781,86.75,83.43817138671875,47657
2016-02-24,88.94999694824219,88.94999694824219,79.19999694824219,82.1500015258789,79.01378631591797,38270
2016-02-25,83.30000305175781,85.30000305175781,80.0,83.3499984741211,80.16798400878906,28346
2016-02-26,83.55000305175781,84.3499984741211,81.0999984741211,82.30000305175781,79.15806579589844,12651
2016-02-29,83.30000305175781,86.5,81.44999694824219,85.4000015258789,82.13972473144531,64507
2016-03-01,84.8499984741211,89.8499984741211,84.8499984741211,89.55000305175781,86.13129425048828,56446
2016-03-02,86.55000305175781,90.0,86.0,86.4000015258789,83.10154724121094,50148
2016-03-03,87.94999694824219,93.44999694824219,86.05000305175781,91.05000305175781,87.57402801513672,453137
2016-03-04,89.6500015258789,90.0,86.55000305175781,87.44999694824219,84.11144256591797,73583
2016-03-08,87.44999694824219,88.69999694824219,84.0,85.44999694824219,82.18780517578125,67863
2016-03-09,83.3499984741211,85.8499984741211,83.3499984741211,84.8499984741211,81.61071014404297,58608
2016-03-10,82.69999694824219,86.4000015258789,82.69999694824219,83.5,80.31226348876953,85445
2016-03-11,84.3499984741211,85.25,81.55000305175781,82.94999694824219,79.78324127197266,149081
2016-03-14,82.55000305175781,84.3499984741211,81.80000305175781,83.3499984741211,80.16798400878906,120450
2016-03-15,85.8499984741211,85.8499984741211,79.3499984741211,80.4000015258789,77.33060455322266,424991
2016-03-16,81.5,82.0,76.4000015258789,77.44999694824219,74.49320983886719,267074
2016-03-17,79.80000305175781,81.5,77.6500015258789,77.9000015258789,74.92604064941406,94410
2016-03-18,78.5,80.0,77.0,78.8499984741211,75.83976745605469,102532
2016-03-21,79.8499984741211,80.6500015258789,77.55000305175781,78.30000305175781,75.3107681274414,224014
2016-03-22,77.55000305175781,78.8499984741211,77.0,77.30000305175781,74.34894561767578,242709
2016-03-23,78.1500015258789,79.0,77.0,77.30000305175781,74.34894561767578,57941
2016-03-28,78.3499984741211,78.3499984741211,74.0999984741211,75.55000305175781,72.66575622558594,47294
2016-03-29,76.0999984741211,76.80000305175781,73.80000305175781,74.6500015258789,71.80011749267578,204641
2016-03-30,76.0,76.4000015258789,74.5,74.94999694824219,72.08866119384766,247882
2016-03-31,76.0,77.8499984741211,73.25,74.80000305175781,71.94439697265625,288281
2016-04-01,74.05000305175781,78.4000015258789,73.94999694824219,77.94999694824219,74.97413635253906,99687
2016-04-04,78.55000305175781,79.0,76.05000305175781,77.0999984741211,74.15658569335938,96311
