Date,Open,High,Low,Close,Adj Close,Volume
2017-04-25,300.0,304.0,292.7749938964844,299.875,292.2069091796875,385024
2017-04-26,300.0,308.5,296.75,304.20001220703125,296.42132568359375,446068
2017-04-27,304.1499938964844,306.0249938964844,297.7749938964844,301.7749938964844,294.0583190917969,136814
2017-04-28,303.75,303.75,297.0,299.0249938964844,291.3785705566406,137232
2017-05-02,303.75,304.0,290.5,294.875,287.3347473144531,244840
2017-05-03,295.04998779296875,300.0,278.70001220703125,282.04998779296875,274.83770751953125,502164
2017-05-04,285.17498779296875,286.0,271.5,274.0,266.99359130859375,300824
2017-05-05,274.8500061035156,275.9750061035156,266.45001220703125,268.42498779296875,261.56109619140625,129902
2017-05-08,269.0,274.42498779296875,268.95001220703125,270.5249938964844,263.607421875,60190
2017-05-09,273.45001220703125,275.5,270.9750061035156,273.1499938964844,266.1652526855469,97694
2017-05-10,275.0,282.0,271.4750061035156,274.79998779296875,267.7730407714844,219476
2017-05-11,276.4750061035156,282.0,275.17498779296875,280.1000061035156,272.93756103515625,250986
2017-05-12,280.5,280.5,274.0249938964844,276.125,269.064208984375,90974
2017-05-15,276.5,281.25,275.0,278.625,271.5002746582031,122720
2017-05-16,280.0,286.0,274.5249938964844,276.45001220703125,269.3808898925781,144648
2017-05-17,276.5,278.0,269.5,270.9750061035156,264.0459289550781,71940
2017-05-18,273.0,273.0,261.2749938964844,262.54998779296875,255.8363037109375,189296
2017-05-19,264.0,267.0,263.07501220703125,264.9750061035156,258.1993713378906,107548
2017-05-22,266.4750061035156,266.95001220703125,258.5,259.875,253.22970581054688,62452
2017-05-23,259.0,259.0249938964844,251.0,254.97500610351562,248.4550323486328,121182
2017-05-24,255.5,260.0,241.97500610351562,244.35000610351562,238.10174560546875,124428
2017-05-25,242.5,248.85000610351562,242.5,244.60000610351562,238.3453369140625,160710
2017-05-26,246.5,254.85000610351562,243.625,250.9499969482422,244.53294372558594,293988
2017-05-29,252.25,252.25,244.5,245.14999389648438,238.8812713623047,174666
2017-05-30,244.02499389648438,252.35000610351562,242.5,243.52499389648438,237.29783630371094,184076
2017-05-31,247.0,248.72500610351562,244.3000030517578,245.35000610351562,239.07615661621094,448640
2017-06-01,246.0,259.3999938964844,246.0,255.6750030517578,249.1371307373047,1195654
2017-06-02,256.0249938964844,260.5,249.0,251.1999969482422,244.7765655517578,596268
2017-06-05,251.1999969482422,260.0,250.5500030517578,256.3500061035156,249.79489135742188,117992
2017-06-06,257.70001220703125,257.70001220703125,250.0,254.125,247.6267547607422,58012
2017-06-07,254.89999389648438,257.375,251.1750030517578,252.6999969482422,246.23822021484375,85006
2017-06-08,254.22500610351562,258.0,251.0,251.72500610351562,245.28817749023438,119610
2017-06-09,253.0,253.9499969482422,248.25,250.8249969482422,244.4111785888672,71694
2017-06-12,253.6999969482422,253.6999969482422,246.85000610351562,249.02499389648438,242.65716552734375,346842
2017-06-13,247.5500030517578,252.97500610351562,245.0,250.77499389648438,244.36241149902344,68848
2017-06-14,251.89999389648438,255.9499969482422,248.27499389648438,255.0,248.47940063476562,122912
2017-06-15,255.5,260.95001220703125,250.0500030517578,257.57501220703125,250.98855590820312,149564
2017-06-16,232.0,242.5,218.0500030517578,236.64999389648438,230.59860229492188,15197250
2017-06-19,230.0,238.3000030517578,230.0,236.35000610351562,230.3063201904297,1825588
2017-06-20,236.0,244.27499389648438,232.5,236.85000610351562,230.7935333251953,2527186
2017-06-21,237.0,237.89999389648438,234.14999389648438,235.0749969482422,229.06390380859375,431104
2017-06-22,237.5,239.4499969482422,232.5,234.10000610351562,228.11383056640625,506448
2017-06-23,232.5500030517578,243.5,232.5500030517578,236.77499389648438,230.7204132080078,1392798
2017-06-27,235.25,240.9499969482422,235.25,238.5749969482422,232.47438049316406,229892
2017-06-28,239.5,240.9499969482422,236.5,240.0500030517578,233.9116973876953,219840
2017-06-29,241.6999969482422,242.5,238.10000610351562,240.0,233.8629608154297,310632
2017-06-30,240.02499389648438,248.35000610351562,239.72500610351562,246.22500610351562,239.92877197265625,315800
2017-07-03,248.1999969482422,250.0,244.27499389648438,246.4250030517578,240.1236572265625,126610
2017-07-04,247.5,248.125,239.0749969482422,241.52499389648438,235.34898376464844,181814
2017-07-05,239.0,242.8249969482422,239.0,240.0,233.8629608154297,307638
2017-07-06,240.0,243.9499969482422,236.25,236.8249969482422,230.76914978027344,283086
2017-07-07,235.0,238.0,232.52499389648438,233.8000030517578,227.8214874267578,332396
2017-07-10,235.89999389648438,240.0,235.0,236.625,230.57427978515625,56628
2017-07-11,237.5,238.85000610351562,234.5,235.8249969482422,229.79473876953125,122106
2017-07-12,236.6999969482422,240.39999389648438,236.22500610351562,238.10000610351562,232.0115509033203,301638
2017-07-13,237.75,242.4499969482422,237.5,240.52499389648438,234.37452697753906,652756
2017-07-14,241.35000610351562,245.72500610351562,239.10000610351562,240.1999969482422,234.05783081054688,126452
2017-07-17,241.375,245.5749969482422,240.0,243.125,236.90806579589844,619476
2017-07-18,241.0,242.47500610351562,238.5,239.97500610351562,233.838623046875,330298
2017-07-19,240.02499389648438,244.5749969482422,239.52499389648438,240.60000610351562,234.44761657714844,140766
2017-07-20,241.0,242.5,238.27499389648438,239.1750030517578,233.05906677246094,123596
2017-07-21,239.0,241.6999969482422,239.0,240.02499389648438,233.8873291015625,118084
2017-07-24,240.39999389648438,241.5,238.5,239.875,233.74114990234375,62996
2017-07-25,240.8000030517578,241.39999389648438,239.0,240.0500030517578,233.9116973876953,115224
2017-07-26,239.3249969482422,247.47500610351562,239.27499389648438,246.9250030517578,240.61087036132812,285460
2017-07-27,247.5,249.4499969482422,240.0,241.1999969482422,235.5092010498047,115522
2017-07-28,241.0,242.1999969482422,239.375,240.75,235.0697784423828,40168
2017-07-31,243.0,243.5,234.25,239.3000030517578,233.6539764404297,1372048
2017-08-01,241.0,242.5,239.0,240.6999969482422,235.0209503173828,75052
2017-08-02,240.89999389648438,240.89999389648438,237.0,239.3000030517578,233.6539764404297,1259856
2017-08-03,238.64999389648438,239.97500610351562,232.0,233.97500610351562,228.45462036132812,59054
2017-08-04,233.0,234.9250030517578,229.02499389648438,230.9499969482422,225.50099182128906,79524
2017-08-07,232.0,233.75,231.0,232.0,226.52622985839844,33260
2017-08-08,233.0,235.22500610351562,225.5500030517578,227.02499389648438,221.66859436035156,70838
2017-08-09,226.0,229.875,217.5,218.47500610351562,213.32034301757812,131862
2017-08-10,218.47500610351562,225.375,208.0,209.9250030517578,204.97206115722656,421380
2017-08-11,213.5,213.5,200.0,204.72500610351562,199.89474487304688,470408
2017-08-14,209.75,216.39999389648438,207.0,208.8000030517578,203.8736114501953,109226
2017-08-16,209.0,225.10000610351562,206.5,208.47500610351562,203.55625915527344,456912
2017-08-17,208.5,215.625,207.5,207.97500610351562,203.06805419921875,149878
2017-08-18,206.9250030517578,213.89999389648438,203.10000610351562,208.3249969482422,203.40980529785156,955090
2017-08-21,207.5,207.97500610351562,202.5,204.85000610351562,200.0167999267578,1195166
2017-08-22,204.5,207.1999969482422,202.4250030517578,204.39999389648438,199.57740783691406,634920
2017-08-23,205.5,209.10000610351562,205.0,206.10000610351562,201.2373046875,59266
2017-08-24,204.5,210.5,204.5,207.39999389648438,202.5066375732422,289478
2017-08-28,208.5,212.0,207.02499389648438,208.6750030517578,203.7515411376953,153056
2017-08-29,208.0,210.0,205.8000030517578,207.625,202.726318359375,78882
2017-08-30,207.5,210.5,207.27499389648438,208.125,203.2145233154297,550974
2017-08-31,209.8000030517578,209.9250030517578,206.64999389648438,208.6999969482422,203.77597045898438,1106448
2017-09-01,211.47500610351562,216.0,208.14999389648438,209.6750030517578,204.7279510498047,377034
2017-09-04,208.75,212.5,206.64999389648438,208.22500610351562,203.3121795654297,250494
2017-09-05,208.5,211.47500610351562,208.0,210.1750030517578,205.21617126464844,194184
2017-09-06,210.02499389648438,211.1750030517578,208.5749969482422,210.02499389648438,205.06968688964844,80308
2017-09-07,209.625,211.14999389648438,209.0,210.4250030517578,205.46026611328125,212194
2017-09-08,210.0749969482422,212.0,207.75,210.0749969482422,205.11851501464844,132438
2017-09-11,211.72500610351562,238.5,211.0,235.60000610351562,230.04129028320312,1685368
2017-09-12,235.60000610351562,248.8249969482422,228.875,247.3249969482422,241.48963928222656,1355910
2017-09-13,248.0,249.5749969482422,235.75,239.5500030517578,233.8980712890625,365494
2017-09-14,241.10000610351562,247.0,234.625,238.4499969482422,232.82403564453125,464130
2017-09-15,239.0,272.5,239.0,260.95001220703125,254.79319763183594,3330846
2017-09-18,255.5,259.45001220703125,248.0,252.8249969482422,246.85987854003906,588158
2017-09-19,253.25,264.42498779296875,242.0,244.1750030517578,238.41397094726562,638278
2017-09-20,246.02499389648438,249.5,242.89999389648438,246.5749969482422,240.75733947753906,294338
2017-09-21,246.5749969482422,293.0,246.5749969482422,286.6000061035156,279.8380126953125,4359538
2017-09-22,289.42498779296875,298.3999938964844,252.8000030517578,259.45001220703125,253.32858276367188,4387852
2017-09-25,262.1499938964844,265.0,245.02499389648438,247.9250030517578,242.0754852294922,1130340
2017-09-26,249.60000610351562,266.0,245.52499389648438,255.6999969482422,249.66705322265625,1447770
2017-09-27,255.0,262.5,246.8000030517578,248.3000030517578,242.441650390625,627060
2017-09-28,245.0,254.47500610351562,237.5,250.22500610351562,244.3212432861328,814918
2017-09-29,253.47500610351562,254.9499969482422,241.52499389648438,243.8249969482422,238.0722198486328,419850
2017-10-03,247.5,249.9250030517578,244.0,246.5500030517578,240.7329559326172,268220
2017-10-04,249.5,279.25,244.0749969482422,269.82501220703125,263.458740234375,4038252
2017-10-05,268.5,274.3999938964844,261.7250061035156,263.875,257.649169921875,848832
2017-10-06,265.0,266.25,257.5,260.4750061035156,254.32940673828125,426544
2017-10-09,261.2749938964844,270.79998779296875,260.125,262.17498779296875,255.98931884765625,700224
2017-10-10,265.42498779296875,266.1000061035156,257.32501220703125,258.75,252.64512634277344,342956
2017-10-11,261.42498779296875,262.5,250.60000610351562,254.5749969482422,248.568603515625,360046
2017-10-12,258.375,259.67498779296875,248.0500030517578,249.625,243.73538208007812,424054
2017-10-13,251.5,257.0,249.0,249.85000610351562,243.955078125,336150
2017-10-16,251.4499969482422,255.25,248.10000610351562,249.64999389648438,243.75978088378906,238214
2017-10-17,250.0,251.72500610351562,246.5,247.77499389648438,241.9290313720703,178954
2017-10-18,249.875,249.9499969482422,245.0,246.47500610351562,240.65969848632812,154940
2017-10-19,248.0,249.5,246.0,247.85000610351562,242.0022430419922,38882
2017-10-23,250.0,252.0,241.25,243.9499969482422,238.19427490234375,268226
2017-10-24,245.0,246.5,244.0,244.6750030517578,238.90216064453125,273888
2017-10-25,247.97500610351562,255.0,244.8249969482422,250.10000610351562,244.19918823242188,392698
2017-10-26,251.25,254.9499969482422,246.375,252.5500030517578,246.59136962890625,349590
2017-10-27,253.5,272.32501220703125,250.1750030517578,263.5249938964844,257.3074035644531,1401278
2017-10-30,264.0,272.5,264.0,266.625,260.33428955078125,428676
2017-10-31,268.0,268.4750061035156,262.5249938964844,266.6499938964844,260.35870361328125,217084
2017-11-01,268.5,269.5,262.0,263.29998779296875,257.0877685546875,162132
2017-11-02,264.0,275.0,260.07501220703125,263.82501220703125,257.6003723144531,603072
2017-11-03,263.95001220703125,266.75,260.25,263.57501220703125,257.35626220703125,250242
2017-11-06,263.0,269.7250061035156,260.0,263.20001220703125,256.9901428222656,331878
2017-11-07,263.5,277.3500061035156,263.5,274.57501220703125,268.0967102050781,1104454
2017-11-08,274.5,285.5249938964844,269.0,274.54998779296875,268.072265625,837364
2017-11-09,274.5,278.42498779296875,266.75,273.3999938964844,266.94940185546875,235844
2017-11-10,271.5,295.0,268.5249938964844,291.82501220703125,284.93975830078125,1147280
2017-11-13,294.0,297.45001220703125,268.75,272.0249938964844,265.60687255859375,1195332
2017-11-14,272.45001220703125,286.25,265.0,267.375,261.0665588378906,1640818
2017-11-15,267.1000061035156,274.2749938964844,261.1000061035156,262.8500061035156,256.64837646484375,419898
2017-11-16,264.57501220703125,270.0,262.57501220703125,263.8500061035156,257.624755859375,191122
2017-11-17,265.29998779296875,269.3500061035156,262.0,264.25,258.01531982421875,164580
2017-11-20,266.0249938964844,273.9750061035156,264.0,271.04998779296875,264.65484619140625,410070
2017-11-21,273.92498779296875,276.0,268.5,271.25,264.85015869140625,333944
2017-11-22,273.75,273.75,266.6499938964844,268.6499938964844,262.3115234375,111554
2017-11-23,268.6499938964844,273.1499938964844,265.5,269.75,263.38555908203125,175718
2017-11-24,269.75,272.75,262.8999938964844,265.82501220703125,259.5531921386719,192494
2017-11-27,265.5249938964844,269.0,265.0,266.4750061035156,260.1878356933594,77196
2017-11-28,267.75,273.5,265.4750061035156,271.6499938964844,265.24072265625,385020
2017-11-29,271.6499938964844,273.0,267.04998779296875,268.04998779296875,261.7255859375,172510
2017-11-30,268.04998779296875,276.3500061035156,265.07501220703125,270.5249938964844,264.14227294921875,382864
2017-12-01,270.5249938964844,276.0,264.0,265.2749938964844,259.0161437988281,193264
2017-12-04,265.2749938964844,267.125,257.0,257.79998779296875,251.7174530029297,165926
2017-12-05,258.25,269.04998779296875,253.1999969482422,265.25,258.99176025390625,271778
2017-12-06,266.9750061035156,268.95001220703125,261.0,266.25,259.9681396484375,123476
2017-12-07,267.9750061035156,272.3500061035156,264.4750061035156,268.875,262.5312194824219,151668
2017-12-08,271.375,275.8999938964844,269.375,271.625,265.2162780761719,237106
2017-12-11,273.5,273.8999938964844,265.25,266.7749938964844,260.480712890625,110312
2017-12-12,268.95001220703125,288.2749938964844,266.2749938964844,275.3500061035156,268.85345458984375,1471722
2017-12-13,275.0,279.3500061035156,272.5,275.70001220703125,269.1952209472656,360416
2017-12-14,274.8999938964844,279.5,270.67498779296875,275.7250061035156,269.2195739746094,277262
2017-12-15,275.5,286.0,275.5,282.54998779296875,275.883544921875,582964
2017-12-18,281.07501220703125,287.1499938964844,272.9750061035156,282.3999938964844,275.7370910644531,374190
2017-12-19,282.4750061035156,287.5,280.0249938964844,284.82501220703125,278.1048889160156,320246
2017-12-20,285.0,291.8500061035156,280.04998779296875,287.04998779296875,280.27734375,728380
2017-12-21,287.04998779296875,304.0,287.0249938964844,299.17498779296875,292.11627197265625,1124448
2017-12-22,300.5249938964844,304.32501220703125,297.67498779296875,300.1000061035156,293.01947021484375,1592504
2017-12-26,301.2749938964844,302.7749938964844,296.5,298.5,291.45721435546875,363718
2017-12-27,299.0249938964844,312.5,299.0249938964844,303.70001220703125,296.5345458984375,1607386
2017-12-28,306.0,309.0,300.0,303.5249938964844,296.3636474609375,383118
2017-12-29,304.5,311.375,297.45001220703125,299.1499938964844,292.09185791015625,444644
2018-01-01,299.0,304.5,296.2749938964844,299.8999938964844,292.82421875,565936
2018-01-02,300.0,300.0,292.5,293.7749938964844,286.84368896484375,245612
2018-01-03,292.17498779296875,298.9750061035156,288.4750061035156,292.3500061035156,285.45233154296875,842516
2018-01-04,292.3500061035156,293.5,285.75,290.07501220703125,283.23101806640625,321336
2018-01-05,290.0,296.0,289.0,291.7749938964844,284.8908996582031,238692
2018-01-08,290.5,300.6499938964844,290.5,293.17498779296875,286.25787353515625,245484
2018-01-09,293.25,296.5,288.1000061035156,289.75,282.9136962890625,146958
2018-01-10,290.0,294.5,287.25,289.79998779296875,282.9624328613281,112020
2018-01-11,288.57501220703125,292.4750061035156,285.0,286.17498779296875,279.42303466796875,118956
2018-01-12,287.4750061035156,288.79998779296875,278.54998779296875,280.4750061035156,273.8575439453125,116828
2018-01-15,282.45001220703125,287.5,281.1499938964844,284.45001220703125,277.73870849609375,117898
2018-01-16,285.75,292.5,283.5,287.07501220703125,280.3017883300781,287894
2018-01-17,289.95001220703125,297.5,289.0249938964844,292.0,285.110595703125,489210
2018-01-18,292.67498779296875,294.0,287.5,292.375,285.47674560546875,178592
2018-01-19,290.0,292.625,287.54998779296875,289.8999938964844,283.0600891113281,231912
2018-01-22,291.5,296.625,285.125,294.17498779296875,287.2342834472656,385756
2018-01-23,293.9750061035156,299.5,286.7749938964844,290.75,283.89013671875,828114
2018-01-24,291.5,294.25,287.625,289.8500061035156,283.0113220214844,151890
2018-01-25,291.6000061035156,292.57501220703125,281.17498779296875,285.29998779296875,278.5686340332031,122946
2018-01-29,283.5,288.5,276.0249938964844,281.8500061035156,275.2000732421875,191090
2018-01-30,283.04998779296875,284.7250061035156,278.17498779296875,281.3500061035156,274.71185302734375,140634
2018-01-31,282.3999938964844,294.5,280.0,287.25,280.4726257324219,344054
2018-02-01,287.5,289.5249938964844,278.875,281.17498779296875,274.541015625,257442
2018-02-02,284.75,285.4750061035156,270.0,280.95001220703125,274.3212890625,322114
2018-02-05,272.5249938964844,280.0,269.25,278.70001220703125,272.1244201660156,93016
2018-02-06,259.0249938964844,285.0,259.0249938964844,277.54998779296875,271.00152587890625,244414
2018-02-07,282.9750061035156,304.8999938964844,279.0,286.54998779296875,279.7891540527344,2217746
2018-02-08,289.75,302.0,289.5,296.67498779296875,289.6752624511719,2161428
2018-02-09,289.5,313.75,288.54998779296875,310.0249938964844,302.7102966308594,3787534
2018-02-12,315.0,326.9750061035156,307.6000061035156,319.7749938964844,312.2302551269531,1340048
2018-02-14,323.25,324.9750061035156,316.5,319.7749938964844,312.2302551269531,2020960
2018-02-15,321.0,328.3500061035156,297.5,300.5249938964844,293.4344482421875,1076996
2018-02-16,303.2250061035156,316.0,302.82501220703125,313.25,305.8592224121094,622316
2018-02-19,316.0,318.3999938964844,310.875,314.3500061035156,306.9332580566406,406304
2018-02-20,315.04998779296875,318.8500061035156,311.1000061035156,314.70001220703125,307.2750244140625,349032
2018-02-21,315.6499938964844,322.5,313.6499938964844,320.0249938964844,312.47442626953125,852282
2018-02-22,321.0,338.45001220703125,319.0249938964844,330.7250061035156,322.9219055175781,1528798
2018-02-23,334.25,344.70001220703125,331.875,336.375,328.4386291503906,1518718
2018-02-26,336.0,342.0,328.625,338.17498779296875,330.1961364746094,869150
2018-02-27,338.5,339.2749938964844,332.57501220703125,336.45001220703125,328.5118713378906,543198
2018-02-28,336.5,337.42498779296875,332.7749938964844,336.42498779296875,328.4874267578125,316418
2018-03-01,336.25,347.95001220703125,336.25,343.1000061035156,335.00494384765625,909076
2018-03-05,341.25,345.8500061035156,337.5,342.625,334.5411071777344,458632
2018-03-06,341.5,343.82501220703125,325.70001220703125,331.875,324.0447692871094,328096
2018-03-07,329.0,344.0,326.70001220703125,336.32501220703125,328.3898010253906,736798
2018-03-08,338.5,339.9750061035156,329.2749938964844,333.6499938964844,325.7779235839844,212784
2018-03-09,334.04998779296875,343.0,333.3500061035156,339.8999938964844,331.8804626464844,767488
2018-03-12,343.20001220703125,343.5,338.8500061035156,341.8999938964844,333.833251953125,250424
2018-03-13,337.5,345.0249938964844,335.04998779296875,338.42498779296875,330.44024658203125,599002
2018-03-14,335.6499938964844,337.9750061035156,330.92498779296875,333.875,325.9975891113281,368816
2018-03-15,333.92498779296875,341.5,330.0,335.54998779296875,327.633056640625,204002
2018-03-16,339.3500061035156,339.3500061035156,330.9750061035156,333.7749938964844,325.8999328613281,315908
2018-03-19,335.9750061035156,336.25,316.25,328.95001220703125,321.18878173828125,606066
2018-03-20,329.0,335.0,319.5,330.6000061035156,322.79986572265625,200042
2018-03-21,330.7749938964844,334.625,330.7749938964844,332.42498779296875,324.5818176269531,140022
2018-03-22,334.70001220703125,335.0,330.07501220703125,332.8500061035156,324.9967956542969,137350
2018-03-23,326.32501220703125,333.0,326.32501220703125,331.32501220703125,323.5077819824219,139422
2018-03-26,332.5,333.79998779296875,325.6499938964844,329.7749938964844,321.9942932128906,106324
2018-03-27,331.5,336.0,327.0249938964844,331.67498779296875,323.8494873046875,175928
2018-03-28,333.0,333.0,323.82501220703125,327.82501220703125,320.09033203125,164212
2018-04-02,328.04998779296875,336.0,328.04998779296875,332.5249938964844,324.6794128417969,124410
2018-04-03,330.32501220703125,342.5,330.32501220703125,338.375,330.39141845703125,266892
2018-04-04,342.5,346.4750061035156,333.29998779296875,335.9750061035156,328.0480651855469,515154
2018-04-05,338.0,339.75,331.75,334.7749938964844,326.8763122558594,165102
2018-04-06,336.0,340.3999938964844,333.29998779296875,336.6000061035156,328.6582946777344,189618
2018-04-09,336.7250061035156,340.5,330.5,335.9750061035156,328.0480651855469,176192
2018-04-10,342.3500061035156,344.8999938964844,337.9750061035156,340.8999938964844,332.8568420410156,465858
2018-04-11,342.5,351.82501220703125,333.04998779296875,346.7250061035156,338.54443359375,483788
2018-04-12,348.8999938964844,359.5,346.42498779296875,355.45001220703125,347.0635986328125,1208964
2018-04-13,358.3500061035156,371.0,356.0,368.1499938964844,359.4638977050781,742778
2018-04-16,366.8500061035156,368.92498779296875,350.8500061035156,354.5249938964844,346.1603698730469,514610
2018-04-17,356.0,361.75,355.6499938964844,358.875,350.4076843261719,286462
2018-04-18,358.5,358.5,350.1499938964844,354.8500061035156,346.4776916503906,341274
2018-04-19,356.5,356.5,345.79998779296875,348.7250061035156,340.4972229003906,121508
2018-04-20,348.0,351.0,341.5,349.92498779296875,341.66888427734375,256562
2018-04-23,350.0,360.3500061035156,348.625,359.42498779296875,350.9447937011719,363112
2018-04-24,359.95001220703125,370.5,359.95001220703125,367.3500061035156,358.682861328125,674242
2018-04-25,367.375,367.375,345.0,347.6499938964844,339.44757080078125,359442
2018-04-26,348.32501220703125,362.0,348.32501220703125,359.7250061035156,351.23773193359375,248432
2018-04-27,357.5,370.0,357.5,367.9750061035156,359.29302978515625,344684
2018-04-30,368.54998779296875,380.0,368.54998779296875,375.8500061035156,366.9822998046875,343902
2018-05-02,376.5,377.57501220703125,363.0249938964844,366.04998779296875,357.4134216308594,171344
2018-05-03,365.9750061035156,368.32501220703125,359.0,364.29998779296875,355.7047424316406,121542
2018-05-04,365.7250061035156,367.5,361.54998779296875,363.75,355.1677551269531,139032
2018-05-07,362.5,374.5,358.5,361.7749938964844,353.23931884765625,147974
2018-05-08,363.625,365.9750061035156,352.79998779296875,364.75,356.14410400390625,201830
2018-05-09,362.5,365.07501220703125,355.0,357.3999938964844,348.9675598144531,82230
2018-05-10,360.0,368.875,358.7250061035156,363.7749938964844,355.192138671875,929494
2018-05-11,363.7749938964844,364.7749938964844,358.54998779296875,361.32501220703125,352.7999572753906,87974
2018-05-14,361.0,364.92498779296875,350.45001220703125,357.3999938964844,348.9675598144531,158778
2018-05-15,358.9750061035156,358.9750061035156,346.5,353.875,345.5257263183594,213766
2018-05-16,353.5,355.0,349.0,353.3500061035156,345.0130920410156,134748
2018-05-17,352.7749938964844,353.375,348.29998779296875,350.3500061035156,342.0838928222656,118534
2018-05-18,350.04998779296875,350.42498779296875,344.0,348.125,339.911376953125,67668
2018-05-21,348.25,349.625,314.7749938964844,333.5,325.6314697265625,471178
2018-05-22,333.9750061035156,337.0249938964844,329.0,330.79998779296875,322.99517822265625,91960
2018-05-23,330.04998779296875,341.3500061035156,330.04998779296875,333.67498779296875,325.80230712890625,123696
2018-05-24,333.07501220703125,336.0,330.04998779296875,331.45001220703125,323.6297912597656,54678
2018-05-25,331.1499938964844,336.75,331.1499938964844,335.1499938964844,327.24249267578125,156792
2018-05-28,336.0,343.5,334.04998779296875,338.32501220703125,330.3426208496094,163880
2018-05-29,339.5,348.3500061035156,333.20001220703125,344.6499938964844,336.5183410644531,1563646
2018-05-30,344.0,347.5,335.6499938964844,336.79998779296875,328.8535461425781,350398
2018-05-31,337.5,341.5249938964844,334.79998779296875,335.20001220703125,327.2913513183594,180884
2018-06-01,335.20001220703125,339.8999938964844,335.0,337.1499938964844,329.1953125,121140
2018-06-04,334.125,339.5,331.5249938964844,333.67498779296875,325.80230712890625,179786
2018-06-05,331.9750061035156,332.0,321.17498779296875,324.875,317.2099304199219,94080
2018-06-06,322.5,327.2250061035156,315.5,319.6499938964844,312.10821533203125,185262
2018-06-07,319.6499938964844,342.4750061035156,319.20001220703125,334.7250061035156,326.8275451660156,228782
2018-06-08,335.07501220703125,351.0,334.8999938964844,344.25,336.1278076171875,545486
2018-06-11,344.9750061035156,349.1000061035156,342.92498779296875,344.5249938964844,336.3963317871094,162402
2018-06-12,342.54998779296875,358.54998779296875,335.0,339.5,331.4898986816406,1374460
2018-06-13,341.20001220703125,348.20001220703125,337.1000061035156,344.3999938964844,336.2742614746094,388054
2018-06-14,346.32501220703125,349.125,340.5249938964844,343.3500061035156,335.2490539550781,192398
2018-06-15,345.625,349.5,335.1000061035156,337.70001220703125,329.73236083984375,698352
2018-06-18,339.625,342.0,335.0,336.375,328.4386291503906,72368
2018-06-19,334.3500061035156,342.3500061035156,331.0,338.1499938964844,330.1717529296875,130712
2018-06-20,338.57501220703125,339.54998779296875,335.0,336.1499938964844,328.2189025878906,51076
2018-06-21,337.5,338.07501220703125,331.29998779296875,335.29998779296875,327.3890075683594,113820
2018-06-22,335.42498779296875,337.25,327.54998779296875,328.9750061035156,321.2132263183594,101256
2018-06-25,329.0,330.6000061035156,322.5,323.25,315.6232604980469,258034
2018-06-26,323.04998779296875,336.92498779296875,317.0,334.2250061035156,326.3393859863281,212320
2018-06-27,334.1499938964844,338.625,333.1000061035156,337.45001220703125,329.4882507324219,372984
2018-06-28,337.5249938964844,346.45001220703125,334.9750061035156,342.8500061035156,334.7608337402344,424170
2018-06-29,346.3500061035156,351.7250061035156,345.3500061035156,349.79998779296875,341.5468444824219,769534
2018-07-02,349.45001220703125,350.0,340.875,345.75,337.5924072265625,120316
2018-07-03,341.20001220703125,346.0,337.54998779296875,339.6000061035156,331.5875549316406,148916
2018-07-04,335.5,366.67498779296875,335.5,358.79998779296875,350.33453369140625,735972
2018-07-05,358.79998779296875,366.75,351.29998779296875,353.32501220703125,344.98870849609375,473642
2018-07-06,354.9750061035156,357.75,346.79998779296875,349.3500061035156,341.10748291015625,95218
2018-07-09,350.0,357.375,348.0,354.9750061035156,346.5997619628906,200844
2018-07-10,356.5,364.45001220703125,353.0249938964844,356.45001220703125,348.0399169921875,208994
2018-07-11,357.75,364.75,354.25,363.17498779296875,354.60626220703125,192160
2018-07-12,366.5,374.95001220703125,363.17498779296875,372.32501220703125,363.5403747558594,548570
2018-07-13,374.2749938964844,383.25,365.6499938964844,373.375,364.565673828125,816478
2018-07-16,373.0,379.8500061035156,370.67498779296875,374.1499938964844,365.3223571777344,161980
2018-07-17,376.95001220703125,378.42498779296875,368.0,371.875,363.1010437011719,132952
2018-07-18,372.5,373.70001220703125,369.04998779296875,371.0,362.2466735839844,71430
2018-07-19,372.375,373.5249938964844,369.04998779296875,371.3500061035156,362.5884094238281,56180
2018-07-20,369.25,373.0,366.20001220703125,370.79998779296875,362.0513916015625,122328
2018-07-23,370.79998779296875,389.1000061035156,370.79998779296875,382.54998779296875,373.5242004394531,424154
2018-07-24,382.4750061035156,383.625,377.625,379.45001220703125,370.4973449707031,207132
2018-07-25,379.0,383.32501220703125,372.57501220703125,378.5249938964844,369.5941162109375,234468
2018-07-26,372.0,380.32501220703125,372.0,378.0249938964844,369.1059265136719,98804
2018-07-27,380.29998779296875,380.29998779296875,373.5,376.32501220703125,367.44598388671875,148482
2018-07-30,375.5,379.95001220703125,373.6499938964844,375.45001220703125,366.5917053222656,80224
2018-07-31,370.625,382.3500061035156,370.625,379.82501220703125,370.8634948730469,284876
2018-08-01,379.75,384.0,379.0,380.07501220703125,371.10760498046875,148798
2018-08-02,379.5,384.25,373.8999938964844,378.125,369.68988037109375,104594
2018-08-03,380.3999938964844,386.95001220703125,369.42498779296875,380.125,371.6452941894531,195238
2018-08-06,385.5,397.5,379.5,384.25,375.67828369140625,479922
2018-08-07,382.42498779296875,394.0,382.42498779296875,389.79998779296875,381.10443115234375,206110
