Date,Open,High,Low,Close,Adj Close,Volume
2015-04-09,227.5,260.6000061035156,217.0500030517578,245.14999389648438,188.9149169921875,696697
2015-04-10,244.0,256.0,235.0,249.9499969482422,192.61386108398438,262391
2015-04-13,249.9499969482422,260.0,242.39999389648438,248.89999389648438,191.8046875,168713
2015-04-15,246.0,257.95001220703125,246.0,252.35000610351562,194.4633026123047,140828
2015-04-16,261.0,263.8999938964844,251.0,253.89999389648438,195.6577606201172,195380
2015-04-17,253.0,254.10000610351562,240.0,242.0500030517578,186.5260467529297,68464
2015-04-20,241.4499969482422,276.0,235.14999389648438,258.54998779296875,199.2410888671875,572626
2015-04-21,260.0,266.3999938964844,248.0500030517578,252.64999389648438,194.69448852539062,261303
2015-04-22,255.0,261.1000061035156,247.1999969482422,249.60000610351562,192.34414672851562,141072
2015-04-23,256.0,259.0,245.0,246.8000030517578,190.18641662597656,209885
2015-04-24,244.5500030517578,244.5500030517578,230.25,231.89999389648438,178.70433044433594,263748
2015-04-27,231.89999389648438,233.35000610351562,219.5500030517578,224.1999969482422,172.77061462402344,136256
2015-04-28,222.25,228.3000030517578,220.10000610351562,225.85000610351562,174.0421600341797,48918
2015-04-29,225.4499969482422,226.3000030517578,222.89999389648438,224.1999969482422,172.77061462402344,117231
2015-04-30,224.0,226.89999389648438,221.0,222.35000610351562,171.34506225585938,38993
2015-05-04,223.0500030517578,225.5,223.0500030517578,223.89999389648438,172.5394744873047,35199
2015-05-05,224.0,230.0,222.75,223.5,172.23123168945312,38162
2015-05-06,223.5,224.75,221.3000030517578,222.35000610351562,171.34506225585938,24176
2015-05-07,221.0,226.4499969482422,217.0,222.39999389648438,171.38352966308594,28168
2015-05-08,221.5,234.0,221.0500030517578,227.5500030517578,175.35220336914062,71524
2015-05-11,227.75,231.4499969482422,224.64999389648438,225.85000610351562,174.0421600341797,52369
2015-05-12,225.10000610351562,228.0500030517578,222.0,224.64999389648438,173.117431640625,25063
2015-05-13,224.6999969482422,227.0,221.5500030517578,223.3000030517578,172.0771026611328,24960
2015-05-14,222.0,226.9499969482422,222.0,224.8000030517578,173.23304748535156,17956
2015-05-15,223.60000610351562,225.89999389648438,223.0500030517578,223.85000610351562,172.5009307861328,11871
2015-05-18,222.1999969482422,233.8000030517578,222.1999969482422,227.0,174.92832946777344,71636
2015-05-19,226.60000610351562,241.0,225.89999389648438,228.25,175.89163208007812,222396
2015-05-20,228.25,233.5500030517578,228.25,230.39999389648438,177.54843139648438,33881
2015-05-21,230.39999389648438,232.0,227.0500030517578,228.4499969482422,176.0457000732422,31201
2015-05-22,228.5,231.8000030517578,226.5500030517578,227.14999389648438,175.0439453125,41703
2015-05-25,226.14999389648438,229.0,222.39999389648438,224.35000610351562,172.8862762451172,15375
2015-05-26,224.0,229.0,223.39999389648438,224.14999389648438,172.73208618164062,29395
2015-05-27,225.0500030517578,239.8000030517578,223.85000610351562,228.75,176.27694702148438,288688
2015-05-28,230.0,233.5,227.0,227.85000610351562,175.5833740234375,30190
2015-05-29,229.85000610351562,232.8000030517578,228.0,228.10000610351562,175.77603149414062,27917
2015-06-01,228.10000610351562,229.9499969482422,225.1999969482422,226.14999389648438,174.27333068847656,31903
2015-06-02,227.39999389648438,227.64999389648438,225.10000610351562,225.9499969482422,174.1192169189453,20099
2015-06-03,225.0500030517578,227.9499969482422,221.0500030517578,222.0500030517578,171.11383056640625,43136
2015-06-04,222.3000030517578,225.5,221.10000610351562,222.8000030517578,171.69180297851562,11133
2015-06-05,221.6999969482422,224.9499969482422,221.5,222.89999389648438,171.7688446044922,9733
2015-06-08,223.0,225.8000030517578,222.35000610351562,222.60000610351562,171.53768920898438,11035
2015-06-09,222.64999389648438,223.75,220.10000610351562,220.9499969482422,170.26614379882812,11599
2015-06-10,221.10000610351562,225.89999389648438,221.0500030517578,223.0,171.84593200683594,15753
2015-06-11,223.9499969482422,223.9499969482422,218.5500030517578,218.89999389648438,168.68641662597656,42362
2015-06-12,220.3000030517578,220.5,215.1999969482422,215.9499969482422,166.41311645507812,29652
2015-06-15,216.89999389648438,217.9499969482422,215.5,216.64999389648438,166.95257568359375,8287
2015-06-16,217.0500030517578,219.8000030517578,216.0,218.6999969482422,168.53228759765625,27049
2015-06-17,219.89999389648438,222.0,219.8000030517578,221.0500030517578,170.34324645996094,10826
2015-06-18,220.85000610351562,224.8000030517578,220.75,221.4499969482422,170.65147399902344,27348
2015-06-19,223.5500030517578,224.1999969482422,221.0,222.4499969482422,171.4220733642578,30919
2015-06-22,223.64999389648438,228.4499969482422,221.39999389648438,226.9499969482422,174.88983154296875,24740
2015-06-23,226.0500030517578,234.8000030517578,226.0500030517578,231.5500030517578,178.43463134765625,96514
2015-06-24,231.75,234.60000610351562,229.0,231.0500030517578,178.04934692382812,27700
2015-06-25,232.6999969482422,233.35000610351562,230.1999969482422,231.85000610351562,178.6658172607422,12329
2015-06-26,231.0,238.0,231.0,236.0500030517578,181.90235900878906,82244
2015-06-29,234.0,234.0,226.10000610351562,231.1999969482422,178.16493225097656,24196
2015-06-30,232.0,235.0,231.0500030517578,234.5,180.7079315185547,32657
2015-07-01,238.10000610351562,242.5,235.39999389648438,239.0500030517578,184.21421813964844,224987
2015-07-02,242.8000030517578,242.8000030517578,238.10000610351562,239.35000610351562,184.44540405273438,46547
2015-07-03,238.0,242.0500030517578,237.25,239.0,184.17568969726562,41091
2015-07-06,234.89999389648438,237.0,226.0,228.85000610351562,176.35398864746094,49317
2015-07-07,229.0,232.5,226.0500030517578,227.6999969482422,175.4677734375,19890
2015-07-08,226.0,227.9499969482422,224.0,225.3000030517578,173.61834716796875,14439
2015-07-09,225.25,228.0,223.60000610351562,224.5,173.00181579589844,8716
2015-07-10,224.4499969482422,224.5,222.39999389648438,223.35000610351562,172.11566162109375,9566
2015-07-13,223.25,226.35000610351562,222.35000610351562,222.9499969482422,171.80740356445312,15421
2015-07-14,224.4499969482422,237.25,224.0,229.3000030517578,176.7007598876953,33572
2015-07-15,229.8000030517578,232.5,228.6999969482422,230.39999389648438,177.54843139648438,20622
2015-07-16,231.0,233.4499969482422,228.0,228.4499969482422,176.0457000732422,13890
2015-07-17,231.4499969482422,231.4499969482422,226.0500030517578,227.39999389648438,175.23658752441406,18569
2015-07-20,229.6999969482422,232.4499969482422,226.25,227.5,175.3136749267578,41786
2015-07-21,247.0,249.89999389648438,235.1999969482422,238.1999969482422,183.55917358398438,382090
2015-07-22,237.14999389648438,241.0,235.0500030517578,236.39999389648438,182.17205810546875,64226
2015-07-23,237.0,239.8000030517578,233.8000030517578,234.75,180.90057373046875,31247
2015-07-24,234.0500030517578,238.89999389648438,230.0500030517578,230.64999389648438,177.7410888671875,50303
2015-07-27,231.0,235.4499969482422,225.1999969482422,226.8000030517578,174.77426147460938,20449
2015-07-28,226.0,226.10000610351562,223.5,224.60000610351562,173.07891845703125,16400
2015-07-29,225.8000030517578,228.60000610351562,224.0500030517578,224.6999969482422,173.15594482421875,18051
2015-07-30,224.6999969482422,233.64999389648438,224.0,229.8000030517578,177.08609008789062,37949
2015-07-31,229.89999389648438,247.4499969482422,229.89999389648438,239.0500030517578,184.21421813964844,121228
2015-08-03,239.9499969482422,245.8000030517578,236.0,243.85000610351562,187.9131622314453,70888
2015-08-04,244.3000030517578,249.39999389648438,238.0,247.3000030517578,190.5717315673828,64174
2015-08-05,247.4499969482422,249.9499969482422,244.5500030517578,247.9499969482422,191.07261657714844,55606
2015-08-06,250.0,254.4499969482422,243.60000610351562,248.8000030517578,191.7276611328125,73393
2015-08-07,247.0,249.8000030517578,242.6999969482422,243.6999969482422,187.79751586914062,25673
2015-08-10,245.89999389648438,257.0,244.5,252.8000030517578,194.81008911132812,343235
2015-08-11,254.75,258.70001220703125,251.0,254.75,196.31275939941406,146280
2015-08-12,252.0500030517578,258.8999938964844,251.39999389648438,254.5,196.12013244628906,96719
2015-08-13,256.0,258.1000061035156,252.0,256.6499938964844,197.77691650390625,149216
2015-08-14,257.45001220703125,265.3999938964844,253.35000610351562,260.70001220703125,200.89793395996094,530828
2015-08-17,260.0,262.3500061035156,258.3999938964844,261.04998779296875,201.1676483154297,40900
2015-08-18,261.5,273.5,259.1000061035156,270.45001220703125,208.4113311767578,208112
2015-08-19,271.8999938964844,282.75,259.0,260.25,200.55111694335938,339618
2015-08-20,260.0,266.8500061035156,259.04998779296875,264.54998779296875,203.86474609375,50781
2015-08-21,259.1499938964844,267.0,255.0,265.20001220703125,204.3656463623047,94659
2015-08-24,260.0,266.0,250.9499969482422,259.75,200.16583251953125,184892
2015-08-25,256.0,257.95001220703125,228.9499969482422,246.64999389648438,190.0708465576172,37748
2015-08-26,247.0500030517578,251.85000610351562,242.0,242.6999969482422,187.0269012451172,18467
2015-08-27,244.0,252.0,235.0,241.5500030517578,186.14071655273438,19790
2015-08-28,241.5500030517578,250.9499969482422,240.5,242.60000610351562,186.94989013671875,31529
2015-08-31,244.25,246.0,241.64999389648438,242.89999389648438,187.18104553222656,8548
2015-09-01,242.89999389648438,242.89999389648438,237.5,241.35000610351562,185.98660278320312,10099
2015-09-02,240.0,244.0,234.60000610351562,236.0,181.86387634277344,16807
2015-09-03,235.5,242.0,233.4499969482422,240.8000030517578,185.56275939941406,13574
2015-09-04,240.0500030517578,243.0,235.0,238.0500030517578,183.44358825683594,21357
2015-09-07,236.0,240.9499969482422,230.0,231.60000610351562,178.47317504882812,9237
2015-09-08,229.89999389648438,235.0,227.9499969482422,230.35000610351562,177.50991821289062,14111
2015-09-09,235.0,237.0,231.89999389648438,234.1999969482422,180.47674560546875,7622
2015-09-10,232.0,234.85000610351562,227.4499969482422,233.39999389648438,183.38385009765625,7917
2015-09-11,233.0,236.0,231.25,232.6999969482422,182.83387756347656,4784
2015-09-14,232.0500030517578,235.0,231.5,233.25,183.26600646972656,4431
2015-09-15,233.10000610351562,234.10000610351562,225.8000030517578,227.0500030517578,178.3946533203125,7647
2015-09-16,230.0500030517578,233.39999389648438,229.1999969482422,230.5,181.10531616210938,7722
2015-09-18,229.0500030517578,235.9499969482422,229.0,232.60000610351562,182.7552947998047,6841
2015-09-21,230.0,234.85000610351562,226.9499969482422,234.1999969482422,184.0124053955078,6051
2015-09-22,228.14999389648438,240.0,228.14999389648438,231.3000030517578,181.73388671875,7197
2015-09-23,233.9499969482422,235.6999969482422,228.5500030517578,233.4499969482422,183.4231414794922,10446
2015-09-24,234.0,234.0,230.0500030517578,232.39999389648438,182.59815979003906,7276
2015-09-28,233.0,235.8000030517578,231.89999389648438,232.14999389648438,182.4017333984375,5668
2015-09-29,232.64999389648438,234.3000030517578,230.10000610351562,232.25,182.4803009033203,5557
2015-09-30,236.1999969482422,238.0,232.5500030517578,234.39999389648438,184.16954040527344,5904
2015-10-01,237.60000610351562,237.60000610351562,232.0,232.35000610351562,182.55889892578125,3015
2015-10-05,237.3000030517578,246.0,234.0,242.6999969482422,190.69091796875,25877
2015-10-06,247.60000610351562,255.0,242.64999389648438,249.89999389648438,196.3480224609375,21322
2015-10-07,252.5,257.6000061035156,245.0,253.85000610351562,199.45155334472656,113634
2015-10-08,254.75,255.5500030517578,249.0,253.8000030517578,199.4122772216797,19178
2015-10-09,253.9499969482422,274.0,250.0,266.3500061035156,209.27285766601562,70949
2015-10-12,262.5,275.0,262.5,270.8999938964844,212.84783935546875,106372
2015-10-13,270.0,277.0,265.0,274.20001220703125,215.44068908691406,47760
2015-10-14,269.79998779296875,279.0,268.45001220703125,274.8999938964844,215.99070739746094,55618
2015-10-15,274.8999938964844,279.5,269.1499938964844,270.29998779296875,212.3764190673828,24637
2015-10-16,271.0,278.0,261.0,275.0,216.06922912597656,36533
2015-10-19,274.0,281.0,269.95001220703125,276.45001220703125,217.2085418701172,77509
2015-10-20,281.0,286.0,270.0,272.54998779296875,214.14425659179688,53389
2015-10-21,270.95001220703125,272.95001220703125,264.3500061035156,268.8500061035156,213.58815002441406,58291
2015-10-23,263.04998779296875,269.0,257.0,259.04998779296875,205.802490234375,24901
2015-10-26,260.75,260.75,254.64999389648438,255.5500030517578,203.02195739746094,12323
2015-10-27,257.0,265.0,244.10000610351562,260.3500061035156,206.83531188964844,43333
2015-10-28,257.29998779296875,304.8999938964844,256.54998779296875,295.20001220703125,234.52197265625,325321
2015-10-29,296.5,309.70001220703125,292.0,299.3999938964844,237.85861206054688,283334
2015-10-30,296.0,299.0,281.70001220703125,283.3999938964844,225.14735412597656,53464
2015-11-02,283.8999938964844,301.0,267.6000061035156,295.8500061035156,235.0382843017578,132798
2015-11-03,300.0,307.0,291.54998779296875,292.95001220703125,232.7344207763672,100398
2015-11-04,292.0,302.8500061035156,292.0,294.5,233.96583557128906,41726
2015-11-05,294.6000061035156,295.0,285.04998779296875,289.1000061035156,229.67576599121094,18361
2015-11-06,280.0,290.8999938964844,278.0,280.5,222.843505859375,17539
2015-11-09,273.04998779296875,307.75,264.0,298.6499938964844,237.26278686523438,92561
2015-11-10,303.0,306.0,290.0,294.25,233.7672119140625,55413
2015-11-13,297.0,326.29998779296875,292.0,312.3999938964844,248.18653869628906,225944
2015-11-16,310.0,322.45001220703125,307.1000061035156,316.75,251.64236450195312,63943
2015-11-17,319.0,319.6499938964844,306.25,308.04998779296875,244.7305908203125,33448
2015-11-18,309.0,320.6499938964844,302.0,303.3999938964844,241.03643798828125,55442
2015-11-19,307.95001220703125,324.0,306.0,321.25,255.21734619140625,128092
2015-11-20,321.29998779296875,372.0,321.29998779296875,353.95001220703125,281.1959228515625,596985
2015-11-23,354.04998779296875,368.0,341.0,361.70001220703125,287.3528747558594,247998
2015-11-24,361.0,419.8999938964844,355.0,410.45001220703125,326.0823974609375,1332808
2015-11-26,415.0,415.25,391.5,400.0,317.7803649902344,344913
2015-11-27,400.0,400.0,384.20001220703125,388.04998779296875,308.28668212890625,150525
2015-11-30,390.0,409.79998779296875,387.0,394.0,313.0137023925781,244763
2015-12-01,395.8999938964844,406.5,387.3999938964844,398.79998779296875,316.8270263671875,215504
2015-12-02,396.5,403.70001220703125,390.1000061035156,391.75,311.2261657714844,58164
2015-12-03,393.0,414.5,390.20001220703125,400.3500061035156,318.0585021972656,351220
2015-12-04,396.5,407.0,394.0,397.04998779296875,315.4367980957031,70976
2015-12-07,397.04998779296875,404.3999938964844,392.0,393.5,312.6165466308594,40579
2015-12-08,393.1000061035156,400.0,375.29998779296875,379.54998779296875,301.5337829589844,49466
2015-12-09,376.1499938964844,382.8999938964844,344.6000061035156,350.20001220703125,278.2166748046875,88365
2015-12-10,350.20001220703125,372.0,348.95001220703125,364.45001220703125,289.53759765625,107915
2015-12-11,365.0,383.95001220703125,359.54998779296875,364.0,289.18017578125,145376
2015-12-14,360.0,381.0,351.95001220703125,364.70001220703125,289.73626708984375,114614
2015-12-15,366.8500061035156,374.0,365.0,367.1499938964844,291.6826171875,31808
2015-12-16,370.1000061035156,376.95001220703125,365.25,367.6000061035156,292.0402526855469,41146
2015-12-17,367.25,380.0,367.25,373.29998779296875,296.56854248046875,69618
2015-12-18,372.0,377.0,367.0,368.79998779296875,292.9935302734375,31043
2015-12-21,371.0,379.0,367.04998779296875,369.79998779296875,293.78790283203125,36517
2015-12-22,370.0,389.6499938964844,370.0,380.8999938964844,302.6064453125,155388
2015-12-23,384.45001220703125,409.0,383.0,396.20001220703125,314.7615051269531,317828
2015-12-24,398.6499938964844,407.0,395.0,397.1000061035156,315.47650146484375,86004
2015-12-28,397.0,404.0,390.5,392.29998779296875,311.6631164550781,36610
2015-12-29,395.75,395.79998779296875,382.1000061035156,383.3500061035156,304.55279541015625,29803
2015-12-30,386.3500061035156,387.75,375.1000061035156,376.8999938964844,299.4286193847656,33440
2015-12-31,377.1499938964844,386.3500061035156,375.5,378.3999938964844,300.6202392578125,26888
2016-01-01,377.1499938964844,384.54998779296875,377.1499938964844,380.6499938964844,302.40777587890625,25725
2016-01-04,379.95001220703125,393.0,377.0,380.1000061035156,301.9708251953125,48093
2016-01-05,381.1499938964844,390.75,369.0,381.0,302.6858215332031,60040
2016-01-06,383.0,388.79998779296875,376.25,379.8500061035156,301.772216796875,29792
2016-01-07,375.0,379.0,370.0,374.8999938964844,297.8396301269531,27271
2016-01-08,366.0,384.0,366.0,378.3500061035156,300.58050537109375,21581
2016-01-11,372.04998779296875,380.0,362.5,372.8500061035156,296.2110595703125,9945
2016-01-12,371.3500061035156,378.8999938964844,365.0,366.04998779296875,290.80877685546875,22993
2016-01-13,372.95001220703125,376.8999938964844,345.95001220703125,367.20001220703125,291.722412109375,52103
2016-01-14,351.0,379.0,348.54998779296875,372.1000061035156,295.615234375,39160
2016-01-15,378.0,379.6000061035156,343.0,346.3999938964844,275.1977233886719,26757
2016-01-18,345.0,345.0,325.3999938964844,331.79998779296875,263.59881591796875,44375
2016-01-19,334.95001220703125,353.95001220703125,334.95001220703125,347.45001220703125,276.031982421875,40926
2016-01-20,342.0,372.0,331.0,355.6000061035156,282.50677490234375,115275
2016-01-21,358.0,367.3999938964844,349.6499938964844,360.5,286.3995361328125,66797
2016-01-22,370.0,370.0,355.0,355.75,282.62591552734375,22970
2016-01-25,358.04998779296875,360.95001220703125,338.1499938964844,341.79998779296875,271.5433044433594,371620
2016-01-27,344.0,352.0,340.04998779296875,342.25,271.90081787109375,14539
2016-01-28,343.04998779296875,343.04998779296875,325.54998779296875,331.45001220703125,263.32073974609375,16188
2016-01-29,333.0,337.6000061035156,330.1000061035156,335.3500061035156,266.4191589355469,17514
2016-02-01,336.0,347.0,336.0,338.25,268.7230529785156,23037
2016-02-02,334.95001220703125,340.95001220703125,332.20001220703125,334.04998779296875,265.3863220214844,23400
2016-02-03,333.79998779296875,336.0,314.0,324.95001220703125,258.15679931640625,19527
2016-02-04,324.95001220703125,333.8500061035156,307.70001220703125,311.20001220703125,247.23316955566406,21017
2016-02-05,315.04998779296875,315.8500061035156,302.0,307.04998779296875,243.93612670898438,14088
2016-02-08,313.70001220703125,314.75,298.0,300.70001220703125,238.8914337158203,12445
2016-02-09,298.0,309.79998779296875,284.04998779296875,292.75,232.57554626464844,18357
2016-02-10,292.0,292.0,272.29998779296875,276.8999938964844,219.98345947265625,23213
2016-02-11,271.0,277.8999938964844,252.85000610351562,255.5500030517578,203.02195739746094,20490
2016-02-12,258.04998779296875,262.0,235.0500030517578,239.5500030517578,190.31072998046875,27159
2016-02-15,242.0,259.0,242.0,254.14999389648438,201.90965270996094,14792
2016-02-16,258.0,264.0,243.8000030517578,249.35000610351562,198.0963897705078,15031
2016-02-17,249.0500030517578,252.85000610351562,240.0,250.4499969482422,198.97023010253906,12393
2016-02-18,256.45001220703125,259.0,250.5500030517578,257.29998779296875,204.41224670410156,9715
2016-02-19,263.0,265.0,246.60000610351562,256.3500061035156,203.6575164794922,11972
2016-02-22,256.0,260.95001220703125,252.14999389648438,253.75,201.5919647216797,6002
2016-02-23,256.0,257.8500061035156,251.10000610351562,253.4499969482422,201.3535919189453,6154
2016-02-24,255.0,255.0,243.3000030517578,245.9499969482422,195.3952178955078,11265
2016-02-25,243.0,249.0,241.0,244.6999969482422,194.40213012695312,5058
2016-02-26,245.0,246.5,235.64999389648438,238.75,189.6751708984375,11521
2016-02-29,242.14999389648438,246.0,232.10000610351562,239.64999389648438,190.3901824951172,9585
2016-03-01,235.0,278.6000061035156,231.14999389648438,267.25,212.31704711914062,74529
2016-03-02,276.0,281.95001220703125,270.04998779296875,271.1000061035156,215.3756561279297,31108
2016-03-03,274.25,288.8999938964844,270.25,281.45001220703125,223.59820556640625,38700
2016-03-04,287.95001220703125,288.0,276.54998779296875,282.1000061035156,224.1146240234375,19598
2016-03-08,282.04998779296875,297.0,282.04998779296875,291.3500061035156,231.46327209472656,31711
2016-03-09,292.0,309.0,292.0,302.45001220703125,240.28167724609375,42826
2016-03-10,303.3999938964844,327.5,298.0,315.5,250.64926147460938,60335
2016-03-11,318.20001220703125,324.70001220703125,311.95001220703125,315.20001220703125,250.4109344482422,22998
2016-03-14,320.54998779296875,378.20001220703125,318.29998779296875,378.20001220703125,300.46136474609375,1032964
2016-03-15,392.5,430.8999938964844,390.1000061035156,418.45001220703125,332.4380798339844,2975403
2016-03-16,417.3999938964844,417.3999938964844,395.20001220703125,409.20001220703125,325.0893249511719,1035596
2016-03-17,416.0,424.1000061035156,386.3999938964844,411.04998779296875,326.55914306640625,1964643
2016-03-18,411.0,420.0,408.6000061035156,416.79998779296875,331.12713623046875,428073
2016-03-21,418.79998779296875,420.70001220703125,407.70001220703125,408.8500061035156,324.811279296875,207593
2016-03-22,408.1000061035156,410.5,397.70001220703125,399.70001220703125,317.5421142578125,157037
2016-03-23,400.0,409.95001220703125,390.95001220703125,403.54998779296875,320.6007080078125,272624
2016-03-28,367.0,376.79998779296875,348.70001220703125,359.8500061035156,288.7452087402344,299058
2016-03-29,361.0,361.6000061035156,340.0,342.79998779296875,275.0642395019531,133642
2016-03-30,342.79998779296875,363.8500061035156,336.0,351.70001220703125,282.20562744140625,301612
2016-03-31,350.1000061035156,355.0,337.5,340.8500061035156,273.4996032714844,79126
2016-04-01,342.6000061035156,346.79998779296875,338.04998779296875,340.20001220703125,272.97796630859375,50930
2016-04-04,344.79998779296875,344.79998779296875,323.20001220703125,330.70001220703125,265.3551025390625,67657
2016-04-05,333.0,333.0,316.54998779296875,321.1499938964844,257.69219970703125,62508
2016-04-06,320.0,348.0,320.0,338.3999938964844,271.5336608886719,197358
2016-04-07,340.0,341.79998779296875,327.0,329.3999938964844,264.31201171875,51848
2016-04-08,332.79998779296875,340.8999938964844,326.0,329.95001220703125,264.75335693359375,55725
2016-04-11,332.0,342.8500061035156,326.54998779296875,336.54998779296875,270.0491638183594,75130
2016-04-12,338.29998779296875,344.95001220703125,327.1000061035156,334.20001220703125,268.1634826660156,40984
2016-04-13,337.0,342.3999938964844,331.0,335.20001220703125,268.9659423828125,46513
2016-04-18,335.25,342.75,335.25,339.6499938964844,272.53662109375,40165
