Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,309.79998779296875,312.0,295.8500061035156,303.5400085449219,289.7346496582031,403795
2016-11-24,299.79998779296875,307.0,294.0899963378906,302.1400146484375,288.3983154296875,367290
2016-11-25,302.8399963378906,307.0,302.8399963378906,305.0199890136719,291.1473388671875,163775
2016-11-28,305.3500061035156,307.9700012207031,302.4100036621094,305.5299987792969,291.634033203125,130695
2016-11-29,305.6000061035156,349.0,305.6000061035156,331.739990234375,316.652099609375,1627190
2016-11-30,335.79998779296875,345.79998779296875,330.32000732421875,338.54998779296875,323.15234375,579430
2016-12-01,342.0,343.2099914550781,325.0,338.760009765625,323.35284423828125,232910
2016-12-02,334.0,338.3900146484375,325.5799865722656,326.95001220703125,312.07989501953125,178930
2016-12-05,331.989990234375,331.989990234375,324.239990234375,328.510009765625,313.5689392089844,107170
2016-12-06,333.79998779296875,343.9599914550781,331.1300048828125,333.9800109863281,318.7901916503906,372055
2016-12-07,337.6199951171875,339.79998779296875,329.79998779296875,333.07000732421875,317.9215393066406,165940
2016-12-08,334.20001220703125,338.989990234375,333.989990234375,336.94000244140625,321.6155700683594,89910
2016-12-09,337.29998779296875,339.9800109863281,335.0,338.7699890136719,323.3623046875,80625
2016-12-12,334.4100036621094,339.0,327.20001220703125,328.989990234375,314.027099609375,69285
2016-12-13,328.20001220703125,328.9800109863281,320.80999755859375,322.3800048828125,307.7177429199219,63585
2016-12-14,319.0,326.010009765625,316.0,318.3900146484375,303.9092712402344,70215
2016-12-15,315.989990234375,334.9599914550781,310.010009765625,330.4599914550781,315.4302062988281,314770
2016-12-16,332.3999938964844,339.6000061035156,328.2200012207031,338.1199951171875,322.74188232421875,295190
2016-12-19,339.3999938964844,343.6000061035156,330.3999938964844,339.57000732421875,324.1258850097656,234695
2016-12-20,337.0,341.9800109863281,332.0,334.42999267578125,319.2196960449219,197185
2016-12-21,339.0,339.0,327.0,328.82000732421875,313.8648376464844,67705
2016-12-22,330.010009765625,330.010009765625,314.45001220703125,324.2099914550781,309.46453857421875,145875
2016-12-23,320.92999267578125,326.989990234375,314.0,317.9200134277344,303.46063232421875,133320
2016-12-26,322.0,322.0,282.44000244140625,289.4100036621094,276.24725341796875,484880
2016-12-27,289.79998779296875,304.7799987792969,277.6000061035156,292.0199890136719,278.7385559082031,432010
2016-12-28,296.7699890136719,303.6000061035156,294.0,298.1099853515625,284.5515441894531,348430
2016-12-29,297.79998779296875,301.79998779296875,292.4200134277344,295.20001220703125,281.7739562988281,149700
2016-12-30,296.20001220703125,319.0,296.20001220703125,316.2300109863281,301.84747314453125,550690
2017-01-02,321.1000061035156,348.0,321.1000061035156,330.1000061035156,315.0867004394531,956025
2017-01-03,330.7300109863281,339.0,330.1300048828125,331.57000732421875,316.4897766113281,466760
2017-01-04,333.2099914550781,336.0,331.3699951171875,333.8900146484375,318.7042236328125,223225
2017-01-05,334.4200134277344,339.25,334.4200134277344,337.8399963378906,322.474609375,159745
2017-01-06,338.79998779296875,349.6600036621094,338.010009765625,342.5,326.9226989746094,374250
2017-01-09,345.20001220703125,350.0,341.1199951171875,344.7799987792969,329.09893798828125,311645
2017-01-10,346.0,346.0,338.3900146484375,339.3299865722656,323.89691162109375,165105
2017-01-11,340.989990234375,342.5400085449219,338.20001220703125,339.44000244140625,324.0018310546875,114585
2017-01-12,340.20001220703125,345.3999938964844,338.5299987792969,339.5899963378906,324.14508056640625,121790
2017-01-13,339.95001220703125,343.8999938964844,330.20001220703125,335.7799987792969,320.50830078125,138405
2017-01-16,337.7900085449219,349.6000061035156,335.0,346.989990234375,331.2084655761719,391285
2017-01-17,350.0,357.0,341.05999755859375,343.1600036621094,327.55267333984375,1416685
2017-01-18,347.7799987792969,351.0,341.0,342.6400146484375,327.05633544921875,396570
2017-01-19,340.0,342.9599914550781,337.0,337.9100036621094,322.5414123535156,175680
2017-01-20,338.6000061035156,341.6000061035156,335.20001220703125,337.6199951171875,322.2646179199219,146975
2017-01-23,335.0,346.7900085449219,335.0,341.70001220703125,326.1590881347656,174430
2017-01-24,342.07000732421875,346.6000061035156,340.0,346.0899963378906,330.3493347167969,141080
2017-01-25,347.57000732421875,349.6000061035156,340.5199890136719,347.2799987792969,331.48529052734375,286500
2017-01-27,346.989990234375,354.20001220703125,345.0,352.69000244140625,336.64923095703125,295270
2017-01-30,353.0,369.0,350.239990234375,366.17999267578125,349.52569580078125,517360
2017-01-31,366.20001220703125,377.3999938964844,366.20001220703125,372.05999755859375,355.13824462890625,655990
2017-02-01,372.9700012207031,385.0,372.20001220703125,380.0400085449219,362.7553405761719,1306715
2017-02-02,380.0,405.0,379.4100036621094,399.5799865722656,381.4065856933594,1259610
2017-02-03,397.8299865722656,403.0,397.04998779296875,400.2799987792969,382.07470703125,434215
2017-02-06,400.3999938964844,410.0,399.010009765625,408.9800109863281,390.37908935546875,356125
2017-02-07,404.82000732421875,416.0,403.0,408.3599853515625,389.78729248046875,975000
2017-02-08,408.0,411.3900146484375,400.20001220703125,401.92999267578125,383.6496887207031,409565
2017-02-09,402.0,403.9800109863281,395.0,398.3699951171875,380.2516174316406,256550
2017-02-10,397.0199890136719,399.989990234375,395.0,395.82000732421875,377.817626953125,140535
2017-02-13,396.79998779296875,396.989990234375,383.0,384.7200012207031,367.22247314453125,154570
2017-02-14,386.9599914550781,389.7799987792969,380.0,383.07000732421875,365.64752197265625,193745
2017-02-15,383.5899963378906,406.0,381.3999938964844,398.5400085449219,380.4139404296875,861995
2017-02-16,400.7799987792969,405.0,399.79998779296875,402.6199951171875,384.308349609375,413080
2017-02-17,401.7799987792969,404.0,392.0199890136719,394.42999267578125,376.4908142089844,264055
2017-02-20,392.6000061035156,397.3999938964844,390.6000061035156,395.3800048828125,377.39764404296875,142535
2017-02-21,391.0,404.3999938964844,391.0,397.67999267578125,379.5930480957031,134630
2017-02-22,401.489990234375,404.0,396.69000244140625,402.5199890136719,384.2129211425781,247375
2017-02-23,404.7799987792969,404.7799987792969,398.2200012207031,399.0799865722656,380.9292907714844,157605
2017-02-27,399.0899963378906,400.0,385.6099853515625,387.0400085449219,369.4369812011719,195200
2017-02-28,389.989990234375,392.3399963378906,385.79998779296875,387.0299987792969,369.4273376464844,140560
2017-03-01,390.3999938964844,401.3500061035156,390.20001220703125,397.8800048828125,379.783935546875,262240
2017-03-02,399.989990234375,408.2200012207031,391.8399963378906,393.010009765625,375.1354675292969,472550
2017-03-03,391.5799865722656,397.1400146484375,388.0,390.82000732421875,373.0450134277344,157510
2017-03-06,390.0,394.510009765625,376.4200134277344,378.739990234375,361.51446533203125,431470
2017-03-07,381.6000061035156,394.9599914550781,379.0,391.32000732421875,373.52227783203125,440780
2017-03-08,390.4200134277344,393.0,382.04998779296875,385.9599914550781,368.4060363769531,153425
2017-03-09,385.75,389.92999267578125,382.3999938964844,388.4100036621094,370.7445983886719,266830
2017-03-10,390.0,398.0,386.6099853515625,395.239990234375,377.2640380859375,511590
2017-03-14,399.0,421.760009765625,399.0,416.1700134277344,397.24212646484375,1185140
2017-03-15,415.1000061035156,424.79998779296875,414.0899963378906,419.6099853515625,400.525634765625,532520
2017-03-16,419.6000061035156,424.44000244140625,419.0400085449219,421.82000732421875,402.6351623535156,377200
2017-03-17,420.0,423.94000244140625,415.20001220703125,418.79998779296875,399.7524108886719,149215
2017-03-20,419.6000061035156,431.17999267578125,415.20001220703125,418.1600036621094,399.1415710449219,526310
2017-03-21,417.9800109863281,422.20001220703125,407.7699890136719,419.79998779296875,400.7069091796875,288810
2017-03-22,417.6000061035156,421.20001220703125,412.239990234375,416.6300048828125,397.68121337890625,860745
2017-03-23,416.6199951171875,421.95001220703125,412.4200134277344,413.69000244140625,394.8748474121094,818155
2017-03-24,414.1300048828125,421.3999938964844,412.20001220703125,416.0299987792969,397.1084289550781,954740
2017-03-27,418.3999938964844,419.0,408.42999267578125,416.1700134277344,397.24212646484375,608980
2017-03-28,417.3999938964844,420.0,412.739990234375,415.04998779296875,396.1730041503906,263350
2017-03-29,417.79998779296875,417.94000244140625,411.0,414.3800048828125,395.5334777832031,829625
2017-03-30,413.7200012207031,420.0,412.25,418.3900146484375,399.3611755371094,136770
2017-03-31,418.5400085449219,425.8999938964844,414.2099914550781,424.2900085449219,404.9927673339844,184870
2017-04-03,427.0,474.5899963378906,420.7200012207031,464.8599853515625,443.717529296875,1232480
2017-04-05,467.760009765625,470.79998779296875,461.1300048828125,466.54998779296875,445.3307189941406,390785
2017-04-06,467.0,478.79998779296875,463.92999267578125,470.05999755859375,448.68109130859375,628015
2017-04-07,469.3999938964844,477.6000061035156,465.0,467.80999755859375,446.533447265625,293040
2017-04-10,465.0199890136719,471.17999267578125,464.0,467.7900085449219,446.51434326171875,169400
2017-04-11,467.989990234375,477.8900146484375,465.3999938964844,473.82000732421875,452.2701416015625,563710
2017-04-12,476.0,525.4000244140625,476.0,514.2899780273438,490.89947509765625,1920155
2017-04-13,519.1900024414062,533.3900146484375,508.6000061035156,517.1799926757812,493.657958984375,1110275
2017-04-17,513.9600219726562,515.02001953125,498.0,501.45001220703125,478.6434631347656,402460
2017-04-18,502.4700012207031,517.260009765625,480.4200134277344,487.5199890136719,465.34698486328125,448570
2017-04-19,490.989990234375,501.79998779296875,481.45001220703125,496.7900085449219,474.1954345703125,445515
2017-04-20,503.0,510.0,500.3999938964844,502.6300048828125,479.7697448730469,422955
2017-04-21,504.0,515.5999755859375,498.9100036621094,510.0400085449219,486.8427734375,361965
2017-04-24,510.3999938964844,519.4400024414062,510.3999938964844,516.6500244140625,493.152099609375,298145
2017-04-25,520.0,531.5999755859375,505.0,516.8800048828125,493.37164306640625,2370100
2017-04-26,520.2000122070312,523.7999877929688,506.3999938964844,509.9200134277344,486.7281799316406,430885
2017-04-27,511.9800109863281,523.5999755859375,506.0,519.4600219726562,495.8343811035156,896530
2017-04-28,523.5800170898438,533.5999755859375,520.2100219726562,523.4500122070312,499.64288330078125,1207010
2017-05-02,524.0,571.7999877929688,520.7999877929688,567.25,541.4508056640625,2589685
2017-05-03,570.0,572.239990234375,556.2100219726562,561.010009765625,535.49462890625,805530
2017-05-04,562.780029296875,579.989990234375,562.0,568.25,542.4053344726562,1106585
2017-05-05,567.989990234375,575.0,558.219970703125,567.0499877929688,541.2599487304688,628150
2017-05-08,569.5999755859375,574.510009765625,566.2000122070312,569.0,543.1212158203125,341450
2017-05-09,570.4000244140625,570.6900024414062,556.4099731445312,558.7100219726562,533.2990112304688,425940
2017-05-10,556.02001953125,573.5999755859375,556.02001953125,560.97998046875,535.4658813476562,763040
2017-05-11,561.489990234375,566.5900268554688,544.0,548.0999755859375,523.1717529296875,559095
2017-05-12,548.0999755859375,550.7100219726562,527.0,532.1699829101562,507.96624755859375,596410
2017-05-15,537.989990234375,561.5800170898438,537.989990234375,556.4600219726562,531.1515502929688,896380
2017-05-16,558.7999877929688,560.0,546.4000244140625,553.0900268554688,527.9346923828125,356470
2017-05-17,555.4000244140625,559.2999877929688,547.6099853515625,551.7899780273438,526.6939697265625,545620
2017-05-18,545.0,552.469970703125,529.7999877929688,534.22998046875,509.93255615234375,536000
2017-05-19,531.4199829101562,542.7999877929688,514.0,523.9099731445312,500.0820007324219,590260
2017-05-22,526.739990234375,530.2000122070312,501.6000061035156,505.57000732421875,482.5760803222656,458635
2017-05-23,510.0,534.7999877929688,489.0400085449219,517.9000244140625,494.3453674316406,1018595
2017-05-24,519.989990234375,527.989990234375,505.4100036621094,514.719970703125,491.30987548828125,529435
2017-05-25,519.7999877929688,531.77001953125,516.010009765625,528.22998046875,504.2054748535156,421470
2017-05-26,527.8800048828125,534.010009765625,514.0399780273438,526.27001953125,502.3345642089844,592635
2017-05-29,522.0,532.1099853515625,518.0,524.0,500.16790771484375,314920
2017-05-30,522.9600219726562,547.5800170898438,521.0,545.5399780273438,520.7281494140625,624805
2017-05-31,546.7999877929688,550.4000244140625,533.719970703125,542.75,518.0650634765625,850945
2017-06-01,539.010009765625,551.7999877929688,535.75,549.0900268554688,524.11669921875,472845
2017-06-02,552.7999877929688,552.989990234375,544.0,545.3200073242188,520.5181274414062,244450
2017-06-05,550.4000244140625,560.0,547.0,556.989990234375,531.6572875976562,497460
2017-06-06,555.4000244140625,559.9600219726562,546.7999877929688,553.8200073242188,528.6315307617188,232665
2017-06-07,554.4000244140625,589.4099731445312,553.1699829101562,581.6500244140625,555.1959228515625,1879020
2017-06-08,587.5999755859375,588.010009765625,574.0,580.010009765625,553.6305541992188,763875
2017-06-09,581.760009765625,602.0,574.219970703125,597.8900146484375,570.697265625,998370
2017-06-12,597.4000244140625,615.2000122070312,597.3800048828125,604.9600219726562,577.4457397460938,1497495
2017-06-13,604.7999877929688,619.0,604.0999755859375,610.9400024414062,583.1537475585938,750945
2017-06-14,611.219970703125,616.0,604.7000122070312,613.0399780273438,587.080078125,423995
2017-06-15,614.7999877929688,629.7999877929688,612.219970703125,624.3800048828125,597.9398193359375,792400
2017-06-16,628.0,632.9199829101562,624.4000244140625,628.239990234375,601.636474609375,513370
2017-06-19,634.0,634.0,623.4099731445312,627.27001953125,600.7075805664062,366935
2017-06-20,629.0,643.5999755859375,624.010009765625,639.9400024414062,612.8409423828125,801315
2017-06-21,639.7999877929688,660.0,638.0,651.9400024414062,624.332763671875,1194730
2017-06-22,658.3800048828125,666.0,646.0,650.9500122070312,623.3847045898438,1128165
2017-06-23,656.1199951171875,658.0,618.6599731445312,636.489990234375,609.5369873046875,1982785
2017-06-27,632.010009765625,635.3900146484375,609.010009765625,613.25,587.2813110351562,738025
2017-06-28,607.0,625.0,600.0,621.8699951171875,595.5362548828125,939055
2017-06-29,627.739990234375,641.5999755859375,624.4000244140625,638.780029296875,611.7301635742188,1043880
2017-06-30,633.0,648.1799926757812,627.9400024414062,646.510009765625,619.1327514648438,874240
2017-07-03,645.4000244140625,649.7999877929688,640.0,643.8099975585938,616.547119140625,475330
2017-07-04,644.0,651.1799926757812,637.0,640.280029296875,613.166748046875,434030
2017-07-05,643.4000244140625,655.739990234375,636.4000244140625,646.1400146484375,618.7783203125,687315
2017-07-06,646.0,653.989990234375,642.0,644.9400024414062,617.629150390625,362415
2017-07-07,644.4000244140625,656.719970703125,643.3599853515625,650.6099853515625,623.0589599609375,486705
2017-07-10,650.02001953125,656.47998046875,602.02001953125,648.9099731445312,621.4310913085938,137435
2017-07-11,651.780029296875,653.989990234375,640.0,642.2000122070312,615.0053100585938,274675
2017-07-12,644.4000244140625,647.8900146484375,637.5599975585938,640.3099975585938,613.1953125,334185
2017-07-13,644.0,647.780029296875,638.1099853515625,641.2000122070312,614.047607421875,362155
2017-07-14,640.0,649.0,637.0,641.2100219726562,614.0571899414062,529950
2017-07-17,644.0,645.8099975585938,637.0,638.97998046875,611.9215698242188,389660
2017-07-18,637.9600219726562,650.5700073242188,628.8200073242188,632.260009765625,605.486328125,872410
2017-07-19,633.2000122070312,638.0499877929688,624.3900146484375,636.5999755859375,609.6423950195312,422985
2017-07-20,638.9600219726562,646.5800170898438,636.0,643.4299926757812,616.1831665039062,567200
2017-07-21,646.4000244140625,647.8200073242188,625.72998046875,628.989990234375,602.3546142578125,1403330
2017-07-24,629.989990234375,633.280029296875,608.0,611.5700073242188,585.67236328125,794470
2017-07-25,608.0,621.4000244140625,607.9299926757812,617.3699951171875,591.2266845703125,500570
2017-07-26,617.4000244140625,618.5999755859375,607.0,609.9000244140625,584.072998046875,426410
2017-07-27,614.9500122070312,631.0,608.02001953125,623.02001953125,596.637451171875,820660
2017-07-28,622.0,627.3499755859375,616.9400024414062,621.4500122070312,595.1339721679688,252455
2017-07-31,621.4000244140625,625.9400024414062,608.6099853515625,617.780029296875,591.6192626953125,278685
2017-08-01,622.3800048828125,625.7999877929688,613.0,617.3699951171875,591.2266845703125,309885
2017-08-02,619.7899780273438,620.969970703125,610.6099853515625,614.6199951171875,588.5930786132812,222100
2017-08-03,611.0,613.6699829101562,594.52001953125,598.3800048828125,573.0409545898438,480250
2017-08-04,594.2000122070312,601.7999877929688,586.72998046875,595.7999877929688,570.5701293945312,633890
2017-08-07,600.0,600.2000122070312,579.0,589.030029296875,564.0869140625,990455
2017-08-08,593.0,593.8800048828125,580.5599975585938,584.2999877929688,559.5570678710938,371065
2017-08-09,583.2000122070312,589.0,566.0999755859375,571.989990234375,547.7684936523438,450840
2017-08-10,571.7999877929688,582.0,554.2000122070312,566.469970703125,542.4821166992188,570235
2017-08-11,560.0,579.1699829101562,550.6599731445312,576.4600219726562,552.0491943359375,469050
2017-08-14,584.0,593.2000122070312,580.3200073242188,586.1199951171875,561.300048828125,232340
2017-08-16,590.0,596.010009765625,575.0,593.77001953125,568.626220703125,277280
2017-08-17,595.989990234375,603.5900268554688,588.2100219726562,591.9199829101562,566.8544311523438,314330
2017-08-18,587.7999877929688,587.7999877929688,576.0800170898438,579.6199951171875,555.0753784179688,258015
2017-08-21,578.010009765625,585.4199829101562,555.0,558.7100219726562,535.0507202148438,404790
2017-08-22,558.4600219726562,566.3800048828125,539.0599975585938,540.72998046875,517.8320922851562,880535
2017-08-23,546.5999755859375,561.0,534.4000244140625,557.0499877929688,533.4609985351562,1216330
2017-08-24,560.0,563.8900146484375,551.9500122070312,554.4299926757812,530.951904296875,451560
2017-08-28,554.0,558.4299926757812,551.0,556.010009765625,532.4651489257812,335035
2017-08-29,551.2000122070312,555.5999755859375,536.2000122070312,539.280029296875,516.443603515625,458305
2017-08-30,542.0,564.0,542.0,559.8900146484375,536.180908203125,533290
2017-08-31,561.5999755859375,575.239990234375,553.5700073242188,573.1099853515625,548.8409423828125,652285
2017-09-01,572.0,579.1799926757812,568.3800048828125,575.739990234375,551.3595581054688,376005
2017-09-04,570.02001953125,576.5900268554688,560.2000122070312,564.0900268554688,540.2030029296875,234765
2017-09-05,560.4000244140625,577.4000244140625,560.4000244140625,573.52001953125,549.233642578125,327470
2017-09-06,569.0,582.5999755859375,567.0,577.9500122070312,553.4760131835938,501380
2017-09-07,575.22998046875,586.4000244140625,575.22998046875,577.3400268554688,552.891845703125,323060
2017-09-08,578.0,589.8900146484375,568.2999877929688,572.25,548.0173950195312,488275
2017-09-11,573.010009765625,582.0,566.0,568.3800048828125,544.311279296875,330560
2017-09-12,569.02001953125,575.5999755859375,564.4000244140625,568.5,544.4261474609375,217700
2017-09-13,570.7999877929688,577.2000122070312,560.0,561.5399780273438,537.7609252929688,183035
2017-09-14,561.0,565.5700073242188,551.0,560.72998046875,536.9852905273438,292125
2017-09-15,556.02001953125,564.0,554.760009765625,558.8900146484375,535.2230834960938,192810
2017-09-18,560.0,567.5,560.0,563.9600219726562,540.078369140625,215365
2017-09-19,563.9600219726562,578.9000244140625,560.52001953125,575.8699951171875,551.4840087890625,499315
2017-09-20,577.5999755859375,577.5999755859375,563.719970703125,565.5499877929688,541.6010131835938,283965
2017-09-21,566.7899780273438,566.7899780273438,550.989990234375,559.2999877929688,535.6157836914062,396475
2017-09-22,557.1599731445312,557.1599731445312,529.0,531.6300048828125,509.1175842285156,748690
2017-09-25,532.0,533.0700073242188,508.17999267578125,517.5599975585938,495.643310546875,667420
2017-09-26,520.0,538.6400146484375,516.4099731445312,530.6699829101562,508.1981201171875,647250
2017-09-27,537.010009765625,539.5999755859375,517.0800170898438,519.9000244140625,497.8843078613281,481050
2017-09-28,520.0,532.0,512.9600219726562,526.5800170898438,504.2813720703125,520790
2017-09-29,530.0,537.0,528.1300048828125,530.9099731445312,508.427978515625,382730
2017-10-03,537.5800170898438,538.0,525.1099853515625,527.8599853515625,505.50701904296875,405130
2017-10-04,530.4000244140625,534.4000244140625,522.2100219726562,525.0499877929688,502.8161315917969,394545
2017-10-05,528.739990234375,532.25,521.260009765625,523.3900146484375,501.2264099121094,289910
2017-10-06,525.2000122070312,534.2000122070312,523.219970703125,529.1400146484375,506.7330017089844,458565
2017-10-09,530.7999877929688,536.7999877929688,527.0700073242188,533.3400268554688,510.7550964355469,239405
2017-10-10,538.0,538.0,522.6500244140625,524.8699951171875,502.6436767578125,410285
2017-10-11,528.7999877929688,531.4000244140625,507.2099914550781,510.6600036621094,489.03546142578125,622765
2017-10-12,516.0,529.4500122070312,510.8999938964844,526.0,503.7259216308594,651990
2017-10-13,530.0,562.0,527.0,558.75,535.089111328125,1585443
2017-10-16,562.0,564.7000122070312,545.6500244140625,549.4000244140625,526.135009765625,876239
2017-10-17,551.0,554.75,545.0,551.5,528.1461181640625,428851
2017-10-18,550.7999877929688,552.0,539.2000122070312,540.7000122070312,517.8035278320312,505344
2017-10-19,541.0,544.5999755859375,532.25,537.1500244140625,514.4037475585938,134995
2017-10-23,537.0,545.4000244140625,533.4000244140625,537.8499755859375,515.0740966796875,439606
2017-10-24,540.9500122070312,555.7999877929688,534.0,538.9000244140625,516.0797729492188,1735326
2017-10-25,534.0,539.8499755859375,496.8500061035156,503.1000061035156,481.795654296875,1993043
2017-10-26,501.0,507.95001220703125,480.1000061035156,498.54998779296875,477.4382629394531,1518657
2017-10-27,504.0,509.3500061035156,493.1000061035156,495.70001220703125,474.7090148925781,847741
2017-10-30,496.0,502.5,486.5,488.75,468.0533447265625,674251
2017-10-31,493.8999938964844,495.1499938964844,478.0,480.1499938964844,459.8174743652344,917182
2017-11-01,484.79998779296875,485.8500061035156,469.6499938964844,470.8999938964844,450.95916748046875,943274
2017-11-02,472.0,482.79998779296875,465.25,472.6000061035156,452.58721923828125,1274760
2017-11-03,471.1000061035156,477.5,464.79998779296875,467.3500061035156,447.5594787597656,720847
2017-11-06,468.0,470.0,454.95001220703125,456.1499938964844,436.833740234375,760577
2017-11-07,456.6000061035156,471.8999938964844,452.3500061035156,456.20001220703125,436.88165283203125,936897
2017-11-08,458.8999938964844,463.75,443.1000061035156,453.3999938964844,434.2002258300781,607491
2017-11-09,455.8999938964844,465.0,453.0,459.8999938964844,440.42498779296875,581753
2017-11-10,459.0,469.79998779296875,457.20001220703125,462.3999938964844,442.81915283203125,597558
2017-11-13,463.29998779296875,467.0,452.0,453.04998779296875,433.864990234375,449400
2017-11-14,454.79998779296875,460.75,451.20001220703125,453.54998779296875,434.3438720703125,406922
2017-11-15,452.70001220703125,455.0,434.3999938964844,437.8999938964844,419.3565673828125,467724
2017-11-16,439.6000061035156,460.0,430.8500061035156,451.54998779296875,432.4285583496094,685076
2017-11-17,472.6000061035156,482.20001220703125,461.1000061035156,479.0,458.7161865234375,1472164
2017-11-20,479.0,481.8999938964844,462.6499938964844,472.8999938964844,452.87445068359375,666400
2017-11-21,472.8999938964844,477.25,460.1000061035156,462.45001220703125,442.8670349121094,490249
2017-11-22,462.5,469.20001220703125,456.20001220703125,464.5,444.8302001953125,410746
2017-11-23,464.5,467.1499938964844,456.75,460.79998779296875,441.2868957519531,289736
2017-11-24,460.04998779296875,463.8500061035156,455.8999938964844,458.6499938964844,439.2278747558594,222022
2017-11-27,456.29998779296875,476.0,455.0,473.70001220703125,453.6405944824219,735389
2017-11-28,473.95001220703125,489.95001220703125,473.95001220703125,483.5,463.0256042480469,1198682
2017-11-29,483.5,492.6000061035156,478.1000061035156,490.45001220703125,469.6812744140625,824447
2017-11-30,488.0,495.0,481.0,483.54998779296875,463.0735168457031,754189
2017-12-01,484.0,491.0,464.25,467.04998779296875,447.2721862792969,507775
2017-12-04,467.0,471.25,451.8500061035156,458.79998779296875,439.3715515136719,352122
2017-12-05,459.5,468.0,451.20001220703125,464.1499938964844,444.4949645996094,483178
2017-12-06,463.79998779296875,472.5,455.3999938964844,457.95001220703125,438.55755615234375,428913
2017-12-07,458.6499938964844,489.0,458.6499938964844,485.6000061035156,465.0367431640625,1123851
2017-12-08,482.70001220703125,490.5,478.20001220703125,481.3500061035156,460.9666748046875,487848
2017-12-11,483.1000061035156,492.0,480.75,484.95001220703125,464.41424560546875,505196
2017-12-12,487.5,487.5,465.0,466.54998779296875,446.79339599609375,716498
2017-12-13,466.54998779296875,471.70001220703125,460.6000061035156,463.6499938964844,444.01617431640625,407558
2017-12-14,465.54998779296875,468.8999938964844,450.0,460.45001220703125,440.95166015625,589800
2017-12-15,465.70001220703125,473.54998779296875,464.0,467.6000061035156,447.7988586425781,440017
2017-12-18,465.6499938964844,478.8500061035156,450.1000061035156,474.04998779296875,453.97576904296875,663767
2017-12-19,478.70001220703125,483.95001220703125,468.0,480.3999938964844,460.056884765625,462414
2017-12-20,482.0,484.5,472.8500061035156,474.75,454.6461181640625,375545
2017-12-21,475.0,512.4500122070312,473.04998779296875,509.29998779296875,487.73309326171875,2541975
2017-12-22,510.0,510.0,492.0,495.6499938964844,474.6611328125,1544002
2017-12-26,502.0,505.0,496.20001220703125,500.75,479.545166015625,713925
2017-12-27,500.75,504.45001220703125,484.0,489.45001220703125,468.72369384765625,662942
2017-12-28,493.0,493.0,472.75,474.79998779296875,454.69403076171875,1639257
2017-12-29,474.79998779296875,477.8999938964844,469.0,472.8500061035156,452.8266296386719,655927
2018-01-01,472.0,485.8500061035156,472.0,477.3999938964844,457.18389892578125,895567
2018-01-02,479.8500061035156,480.75,471.04998779296875,473.6499938964844,453.59271240234375,609496
2018-01-03,473.6499938964844,482.20001220703125,473.6499938964844,476.3999938964844,456.22625732421875,410061
2018-01-04,476.3999938964844,479.95001220703125,467.0,469.29998779296875,449.4269104003906,1489442
2018-01-05,472.0,477.54998779296875,469.25,470.25,450.3367004394531,1087932
2018-01-08,471.0,481.8999938964844,469.8999938964844,479.3999938964844,459.0992431640625,1217920
2018-01-09,483.6000061035156,483.6000061035156,475.1000061035156,479.70001220703125,459.38653564453125,1489090
2018-01-10,480.95001220703125,482.0,473.25,480.3500061035156,460.009033203125,449033
2018-01-11,484.0,493.3500061035156,480.1000061035156,484.45001220703125,463.9353942871094,1656369
2018-01-12,488.70001220703125,488.70001220703125,473.0,481.25,460.8708190917969,616812
2018-01-15,483.0,486.54998779296875,478.75,482.29998779296875,461.8764343261719,432761
2018-01-16,485.6499938964844,485.6499938964844,467.25,476.45001220703125,456.2741394042969,947076
2018-01-17,474.1000061035156,475.0,464.0,471.3999938964844,451.4379577636719,435160
2018-01-18,472.0,476.0,457.1499938964844,462.75,443.154296875,673146
2018-01-19,462.5,480.0,461.70001220703125,474.54998779296875,454.45458984375,590778
2018-01-22,477.45001220703125,486.20001220703125,472.0,485.1000061035156,464.5579528808594,877341
2018-01-23,488.70001220703125,505.45001220703125,457.0,460.3999938964844,440.90380859375,5272087
2018-01-24,461.0,464.0,441.0,443.6000061035156,424.8152160644531,1849506
2018-01-25,444.0,452.79998779296875,437.45001220703125,442.3500061035156,423.61822509765625,1296243
2018-01-29,448.0,469.8999938964844,448.0,461.6000061035156,442.052978515625,2534456
2018-01-30,462.0,463.04998779296875,448.6499938964844,450.04998779296875,430.99212646484375,702018
2018-01-31,448.5,452.6000061035156,444.1000061035156,449.1499938964844,430.1302185058594,589263
2018-02-01,450.0,459.0,442.5,446.25,427.3529968261719,991830
2018-02-02,442.0,452.0,416.20001220703125,426.8999938964844,408.8223876953125,1529576
2018-02-05,420.0,461.75,402.5,459.3500061035156,439.8982849121094,1824328
2018-02-06,421.0,470.75,418.0,458.1000061035156,438.7012023925781,2274611
2018-02-07,474.8999938964844,479.54998779296875,457.0,460.04998779296875,440.568603515625,1601455
2018-02-08,463.5,471.3500061035156,453.25,462.04998779296875,442.4839172363281,764393
2018-02-09,454.0,468.6000061035156,450.75,462.95001220703125,443.34588623046875,818509
2018-02-12,467.8999938964844,494.95001220703125,466.45001220703125,493.1000061035156,472.2191162109375,2572789
2018-02-14,497.0,525.9000244140625,496.8999938964844,519.8499755859375,497.8363037109375,3765692
2018-02-15,525.0,538.0,509.0,514.2999877929688,492.5213928222656,3015341
2018-02-16,519.25,527.4000244140625,497.0,503.0,481.6998291015625,1697412
