Date,Open,High,Low,Close,Adj Close,Volume
2015-02-25,218.35000610351562,219.8000030517578,215.14999389648438,215.9499969482422,177.04061889648438,268526
2015-02-26,215.3000030517578,224.14999389648438,213.3000030517578,218.10000610351562,178.80325317382812,467624
2015-02-27,219.6999969482422,223.89999389648438,212.0500030517578,219.89999389648438,180.27891540527344,800998
2015-03-02,238.14999389648438,240.25,219.0,220.5,180.77084350585938,1193700
2015-03-03,221.6999969482422,223.25,219.10000610351562,220.5,180.77084350585938,290386
2015-03-04,223.1999969482422,228.0,218.25,220.0,180.36093139648438,632267
2015-03-05,220.0,221.0500030517578,216.0,219.0500030517578,179.5821075439453,714904
2015-03-09,216.39999389648438,223.60000610351562,216.0,217.39999389648438,178.2293701171875,203933
2015-03-10,218.0,219.5,209.0500030517578,212.5500030517578,174.25323486328125,115944
2015-03-11,214.1999969482422,216.75,212.10000610351562,213.5,175.03208923339844,59173
2015-03-12,213.25,215.64999389648438,211.5,213.6999969482422,175.19602966308594,58487
2015-03-13,213.0500030517578,217.0500030517578,209.85000610351562,211.0500030517578,173.02349853515625,54435
2015-03-16,210.35000610351562,210.35000610351562,200.10000610351562,204.60000610351562,167.7356719970703,149025
2015-03-17,210.0,210.39999389648438,202.10000610351562,205.10000610351562,168.1455535888672,64293
2015-03-18,206.0,206.1999969482422,202.0500030517578,202.5500030517578,166.05502319335938,75018
2015-03-19,205.35000610351562,205.35000610351562,193.25,195.60000610351562,160.35723876953125,112105
2015-03-20,198.85000610351562,201.39999389648438,193.6999969482422,195.6999969482422,160.43922424316406,120255
2015-03-23,196.0,199.10000610351562,190.6999969482422,194.39999389648438,159.37344360351562,131280
2015-03-24,193.14999389648438,198.0,190.0,194.4499969482422,159.41445922851562,62584
2015-03-25,195.3000030517578,201.5,194.1999969482422,195.0500030517578,159.90635681152344,85301
2015-03-26,194.5,198.4499969482422,194.0,195.60000610351562,160.35723876953125,132453
2015-03-27,195.60000610351562,198.14999389648438,194.3000030517578,197.39999389648438,161.83291625976562,72593
2015-03-30,197.39999389648438,208.1999969482422,197.39999389648438,205.64999389648438,168.59646606445312,121001
2015-03-31,206.0,213.6999969482422,202.3000030517578,207.0500030517578,169.7442169189453,567537
2015-04-01,202.35000610351562,208.75,202.35000610351562,204.39999389648438,167.5717010498047,34399
2015-04-06,204.89999389648438,205.1999969482422,201.10000610351562,201.60000610351562,165.2761993408203,30769
2015-04-07,204.0500030517578,205.39999389648438,202.25,204.14999389648438,167.3667449951172,43475
2015-04-08,205.75,209.4499969482422,202.0,202.3000030517578,165.85008239746094,63383
2015-04-09,203.75,205.0,198.60000610351562,199.25,163.349609375,70662
2015-04-10,199.85000610351562,203.39999389648438,199.1999969482422,203.14999389648438,166.54689025878906,36999
2015-04-13,203.3000030517578,206.35000610351562,194.10000610351562,199.5500030517578,163.59555053710938,281469
2015-04-15,199.35000610351562,203.8000030517578,190.0,191.64999389648438,157.11895751953125,334933
2015-04-16,193.0,195.60000610351562,189.0500030517578,192.60000610351562,157.89781188964844,146758
2015-04-17,193.0,194.0,187.5,189.75,155.56130981445312,95604
2015-04-20,191.0,191.5500030517578,189.0,189.8000030517578,155.60227966308594,38190
2015-04-21,190.0,194.0,188.0,191.5500030517578,157.03695678710938,92741
2015-04-22,191.85000610351562,193.35000610351562,189.3000030517578,190.9499969482422,156.54507446289062,373204
2015-04-23,191.10000610351562,192.75,188.6999969482422,189.3000030517578,155.1923828125,46687
2015-04-24,189.5,190.9499969482422,185.5500030517578,187.1999969482422,153.47073364257812,78600
2015-04-27,186.0,187.9499969482422,178.1999969482422,184.39999389648438,151.17523193359375,82754
2015-04-28,184.1999969482422,186.0,181.5,183.5500030517578,150.47836303710938,132083
2015-04-29,184.5,185.0,181.25,184.0,150.84732055664062,33927
2015-04-30,184.0,184.8000030517578,181.60000610351562,183.5,150.4374237060547,31866
2015-05-04,185.0,188.6999969482422,183.60000610351562,184.89999389648438,151.58514404296875,206078
2015-05-05,185.5,186.89999389648438,183.0,184.3000030517578,151.09326171875,147301
2015-05-06,190.0,191.5,175.1999969482422,177.3000030517578,145.3544921875,577798
2015-05-07,179.0,179.0,172.5500030517578,173.60000610351562,142.32115173339844,284029
2015-05-08,174.85000610351562,180.0,174.5,178.3000030517578,146.17434692382812,957253
2015-05-11,177.89999389648438,188.0,177.89999389648438,186.75,153.10179138183594,353803
2015-05-12,188.14999389648438,188.14999389648438,182.5,185.9499969482422,152.4459686279297,570406
2015-05-13,184.60000610351562,194.89999389648438,184.39999389648438,191.60000610351562,157.0779571533203,257583
2015-05-14,193.75,193.75,186.25,191.1999969482422,156.75003051757812,162940
2015-05-15,190.6999969482422,192.75,188.75,190.9499969482422,156.54507446289062,160351
2015-05-18,192.0,192.0,188.10000610351562,190.89999389648438,156.5040740966797,146653
2015-05-19,190.0,192.0,188.10000610351562,191.25,156.791015625,309139
2015-05-20,192.75,194.0,190.0500030517578,192.85000610351562,158.10275268554688,1367674
2015-05-21,193.89999389648438,195.0,191.25,191.89999389648438,157.3238983154297,158809
2015-05-22,192.6999969482422,192.6999969482422,189.89999389648438,191.0500030517578,156.62705993652344,351871
2015-05-25,192.39999389648438,192.39999389648438,187.6999969482422,188.8000030517578,154.782470703125,37204
2015-05-26,191.5,191.5,185.14999389648438,185.75,152.281982421875,37512
2015-05-27,188.0,190.0,184.5,188.1999969482422,154.29055786132812,42624
2015-05-28,188.0500030517578,190.25,183.39999389648438,187.8000030517578,153.96266174316406,73588
2015-05-29,187.5500030517578,204.0,184.10000610351562,195.0500030517578,159.90635681152344,888118
2015-06-01,195.0,197.10000610351562,189.0500030517578,189.6999969482422,155.5203094482422,94171
2015-06-02,189.10000610351562,189.1999969482422,183.0,185.8000030517578,152.322998046875,197622
2015-06-03,188.6999969482422,189.9499969482422,181.4499969482422,188.0,154.12661743164062,176984
2015-06-04,186.0,190.0500030517578,185.35000610351562,189.60000610351562,155.43832397460938,376920
2015-06-05,188.0,190.5,186.5500030517578,188.25,154.33157348632812,178641
2015-06-08,186.39999389648438,190.5,185.0,187.39999389648438,153.6347198486328,48973
2015-06-09,189.85000610351562,189.9499969482422,182.64999389648438,185.4499969482422,152.0360565185547,244834
2015-06-10,189.3000030517578,191.0,185.75,189.0,154.94644165039062,46388
2015-06-11,187.60000610351562,190.6999969482422,184.5,185.1999969482422,151.8311004638672,36256
2015-06-12,185.0,187.25,182.85000610351562,186.0,152.48696899414062,77128
2015-06-15,188.9499969482422,188.9499969482422,186.0,186.9499969482422,153.26576232910156,28985
2015-06-16,186.0500030517578,189.35000610351562,185.0,187.0,153.30677795410156,31161
2015-06-17,188.9499969482422,192.0,183.25,185.75,152.281982421875,460714
2015-06-18,186.3000030517578,188.89999389648438,186.0,187.0,153.30677795410156,610794
2015-06-19,187.60000610351562,189.0,186.0500030517578,186.9499969482422,153.26576232910156,217853
2015-06-22,190.0,190.0,186.0500030517578,187.9499969482422,154.08560180664062,479382
2015-06-23,189.6999969482422,190.0,187.14999389648438,189.0,154.94644165039062,936646
2015-06-24,189.9499969482422,190.75,183.75,185.1999969482422,151.8311004638672,962178
2015-06-25,186.39999389648438,186.75,183.14999389648438,183.5500030517578,150.47836303710938,535261
2015-06-26,183.5500030517578,185.6999969482422,182.64999389648438,183.39999389648438,150.35540771484375,32703
2015-06-29,173.5,189.75,173.5,189.0,154.94644165039062,276904
2015-06-30,188.0,205.89999389648438,187.10000610351562,202.0500030517578,165.6450958251953,398427
2015-07-01,203.64999389648438,203.64999389648438,196.0500030517578,199.4499969482422,163.51356506347656,132736
2015-07-02,203.89999389648438,206.0,198.3000030517578,203.5,166.8338623046875,312330
2015-07-03,203.39999389648438,209.0,198.5,208.3000030517578,170.76901245117188,233337
2015-07-06,208.9499969482422,220.60000610351562,205.0500030517578,217.64999389648438,178.434326171875,272291
2015-07-07,218.0,219.6999969482422,208.0,208.5500030517578,170.97393798828125,91672
2015-07-08,205.0,209.35000610351562,202.39999389648438,204.14999389648438,167.3667449951172,43169
2015-07-09,205.6999969482422,207.0,195.10000610351562,198.89999389648438,163.06265258789062,43399
2015-07-10,204.6999969482422,205.5,200.60000610351562,203.35000610351562,166.7108917236328,23614
2015-07-13,203.75,206.0,200.60000610351562,204.0500030517578,167.28472900390625,30008
2015-07-14,203.89999389648438,203.89999389648438,199.25,200.6999969482422,164.53834533691406,66942
2015-07-15,202.0,236.8000030517578,201.6999969482422,212.64999389648438,174.33522033691406,963217
2015-07-16,213.5500030517578,213.9499969482422,204.5500030517578,209.39999389648438,171.67079162597656,340759
2015-07-17,212.39999389648438,215.0,207.14999389648438,213.6999969482422,175.19602966308594,176033
2015-07-20,211.5,211.6999969482422,207.5,208.35000610351562,170.8100128173828,72775
2015-07-21,207.0,210.3000030517578,202.0500030517578,202.89999389648438,166.34193420410156,67498
2015-07-22,204.6999969482422,207.9499969482422,200.0,201.85000610351562,165.4811553955078,115800
2015-07-23,207.89999389648438,212.39999389648438,195.5,199.3000030517578,163.39059448242188,447227
2015-07-24,202.0,205.0,195.0,198.85000610351562,163.02166748046875,198449
2015-07-27,198.9499969482422,200.0,190.1999969482422,194.0,159.04554748535156,97421
2015-07-28,195.0,199.89999389648438,190.0500030517578,191.0500030517578,156.62705993652344,93356
2015-07-29,193.0,194.0,190.9499969482422,192.6999969482422,157.9797821044922,407149
2015-07-30,194.6999969482422,195.75,192.25,193.64999389648438,158.75860595703125,39680
2015-07-31,193.89999389648438,199.75,192.5,198.25,162.52981567382812,91779
2015-08-03,198.0,198.0,193.5,194.6999969482422,159.61941528320312,70802
2015-08-04,194.6999969482422,195.1999969482422,191.5500030517578,192.3000030517578,157.65184020996094,83782
2015-08-05,192.5,201.0,190.3000030517578,193.64999389648438,158.75860595703125,319769
2015-08-06,195.5,195.5,190.35000610351562,190.6999969482422,156.34011840820312,101107
2015-08-07,190.6999969482422,191.1999969482422,185.64999389648438,187.4499969482422,153.67568969726562,88539
2015-08-10,187.9499969482422,190.8000030517578,181.0,183.35000610351562,150.31443786621094,88681
2015-08-11,184.0,186.39999389648438,178.0,179.35000610351562,147.03514099121094,76649
2015-08-12,180.0,182.5,175.0,177.35000610351562,145.39549255371094,101690
2015-08-13,179.3000030517578,180.64999389648438,170.0,172.5500030517578,141.46034240722656,137369
2015-08-14,174.5,177.6999969482422,170.0,176.3000030517578,144.53468322753906,324367
2015-08-17,177.5,180.0,174.0,178.5500030517578,146.37930297851562,49557
2015-08-18,181.8000030517578,181.8000030517578,178.39999389648438,181.0,148.3878631591797,38944
2015-08-19,183.5,183.5,178.8000030517578,180.8000030517578,148.22389221191406,42008
2015-08-20,180.0,182.10000610351562,178.0,179.60000610351562,147.24009704589844,54332
2015-08-21,178.0,179.64999389648438,172.0,175.10000610351562,143.55087280273438,203364
2015-08-24,172.3000030517578,174.89999389648438,155.0,162.10000610351562,132.89321899414062,153392
2015-08-25,165.25,170.0,162.35000610351562,165.1999969482422,135.4346466064453,104507
2015-08-26,165.1999969482422,174.0,158.0500030517578,165.89999389648438,136.008544921875,70519
2015-08-27,169.4499969482422,173.0,165.0,169.60000610351562,139.04185485839844,44214
2015-08-28,172.9499969482422,173.85000610351562,151.0,162.10000610351562,132.89321899414062,381016
2015-08-31,165.6999969482422,179.89999389648438,162.0,172.5,141.41934204101562,204754
2015-09-01,169.0,175.0,167.0500030517578,173.3000030517578,142.07522583007812,69703
2015-09-02,173.3000030517578,175.5,165.1999969482422,168.75,138.34503173828125,40133
2015-09-03,169.0500030517578,171.3000030517578,166.5500030517578,168.25,137.9351348876953,25758
2015-09-04,169.0,169.1999969482422,160.1999969482422,164.6999969482422,135.02474975585938,39798
2015-09-07,167.89999389648438,167.89999389648438,161.0,165.14999389648438,135.39369201660156,61724
2015-09-08,164.64999389648438,167.6999969482422,161.25,165.10000610351562,135.3526611328125,152079
2015-09-09,175.0,175.0,158.14999389648438,165.85000610351562,135.967529296875,617294
2015-09-10,162.3000030517578,164.4499969482422,159.5,162.3000030517578,133.05715942382812,258889
2015-09-11,161.8000030517578,166.3000030517578,161.1999969482422,162.5500030517578,133.2621307373047,515910
2015-09-14,161.5,164.89999389648438,161.0,161.64999389648438,132.5242919921875,79951
2015-09-15,161.5500030517578,163.89999389648438,158.39999389648438,159.10000610351562,130.43374633789062,159116
2015-09-16,161.4499969482422,161.4499969482422,158.0500030517578,158.85000610351562,130.22879028320312,39127
2015-09-18,159.60000610351562,160.0,152.5500030517578,154.4499969482422,126.62158203125,842330
2015-09-21,153.89999389648438,160.0,152.1999969482422,159.0500030517578,130.39276123046875,582051
2015-09-22,158.89999389648438,161.0,153.25,155.64999389648438,129.23037719726562,97070
2015-09-23,154.0,161.0,153.5500030517578,159.6999969482422,132.5929412841797,78968
2015-09-24,161.0,161.0500030517578,158.1999969482422,158.5,131.59664916992188,15832
2015-09-28,159.3000030517578,160.0,153.60000610351562,155.64999389648438,129.23037719726562,33190
2015-09-29,155.0,163.1999969482422,154.0500030517578,162.0,134.50254821777344,150381
2015-09-30,163.1999969482422,168.0,160.1999969482422,164.1999969482422,136.32913208007812,197287
2015-10-01,164.1999969482422,165.0,160.6999969482422,162.0,134.50254821777344,83397
2015-10-05,163.0,164.9499969482422,161.1999969482422,163.25,135.5403594970703,86945
2015-10-06,164.0,166.0,162.39999389648438,163.8000030517578,135.99700927734375,80430
2015-10-07,168.5,178.60000610351562,168.5,173.89999389648438,144.3826446533203,616185
2015-10-08,174.0,183.0,171.0500030517578,180.39999389648438,149.7793731689453,1607436
2015-10-09,182.89999389648438,183.0,176.5,182.25,151.3153533935547,310950
2015-10-12,182.0,188.4499969482422,180.0500030517578,185.0500030517578,153.64012145996094,703424
2015-10-13,183.0,185.35000610351562,180.0500030517578,180.6999969482422,150.02847290039062,272152
2015-10-14,180.0,181.8000030517578,177.5,180.85000610351562,150.15301513671875,104519
2015-10-15,180.85000610351562,183.0,180.3000030517578,181.60000610351562,150.77569580078125,54199
2015-10-16,181.3000030517578,184.35000610351562,181.3000030517578,183.8000030517578,152.60227966308594,44927
2015-10-19,180.5500030517578,182.85000610351562,180.5500030517578,181.85000610351562,150.98326110839844,63824
2015-10-20,182.0,188.5,180.14999389648438,187.39999389648438,155.5912322998047,136323
2015-10-21,186.10000610351562,190.0,183.0500030517578,189.25,157.127197265625,128163
2015-10-23,185.3000030517578,190.0,182.60000610351562,186.0500030517578,154.47036743164062,56629
2015-10-26,186.0,187.5,182.0,183.5,152.3531951904297,105785
2015-10-27,183.89999389648438,184.6999969482422,180.3000030517578,181.1999969482422,150.44358825683594,38456
2015-10-28,180.8000030517578,182.9499969482422,177.0500030517578,181.3000030517578,150.526611328125,77358
2015-10-29,181.3000030517578,184.35000610351562,179.10000610351562,180.5500030517578,149.90391540527344,90161
2015-10-30,183.5,186.0,175.10000610351562,180.35000610351562,149.7378692626953,161921
2015-11-02,185.0,185.0,179.0500030517578,182.6999969482422,151.68898010253906,86427
2015-11-03,181.0500030517578,186.0,180.0,183.25,152.14564514160156,1052249
2015-11-04,185.0,186.89999389648438,181.5500030517578,185.25,153.80616760253906,65944
2015-11-05,180.10000610351562,185.0,180.0,182.0,154.4425811767578,83067
2015-11-06,181.0,182.39999389648438,177.0,177.5500030517578,150.66641235351562,39620
2015-11-09,176.0,182.4499969482422,175.0,180.75,153.38185119628906,54312
2015-11-10,180.14999389648438,181.5,175.5,178.85000610351562,151.76953125,511282
2015-11-13,178.5500030517578,183.0,177.10000610351562,181.5,154.01829528808594,92482
2015-11-16,180.0,183.0,178.3000030517578,181.60000610351562,154.1031494140625,56714
2015-11-17,181.60000610351562,182.0,178.5,179.5,152.32113647460938,49386
2015-11-18,181.1999969482422,181.1999969482422,176.0,178.9499969482422,151.8544158935547,48202
2015-11-19,179.6999969482422,180.89999389648438,177.14999389648438,178.60000610351562,151.55740356445312,44961
2015-11-20,180.4499969482422,182.5,176.3000030517578,180.0500030517578,152.78785705566406,1363336
2015-11-23,179.9499969482422,180.10000610351562,177.5500030517578,178.1999969482422,151.2179718017578,35815
2015-11-24,177.1999969482422,180.1999969482422,175.0,178.9499969482422,151.8544158935547,1016301
2015-11-26,181.1999969482422,183.5,178.1999969482422,181.89999389648438,154.3577117919922,114486
2015-11-27,182.39999389648438,182.5,178.5500030517578,178.89999389648438,151.81199645996094,1097140
2015-11-30,179.0500030517578,182.3000030517578,177.1999969482422,180.89999389648438,153.50914001464844,2734775
2015-12-01,181.0,190.35000610351562,180.25,186.0,157.83692932128906,1472020
2015-12-02,185.5,195.0,185.5,193.89999389648438,164.540771484375,1143969
2015-12-03,194.9499969482422,198.0,192.0500030517578,195.75,166.11065673828125,359038
2015-12-04,192.0,199.4499969482422,190.0500030517578,195.60000610351562,165.98336791992188,165364
2015-12-07,196.0,198.35000610351562,187.0500030517578,190.0,161.2312774658203,181647
2015-12-08,188.0,189.0,186.0500030517578,186.14999389648438,157.9642333984375,50599
2015-12-09,186.9499969482422,189.5,182.8000030517578,183.85000610351562,156.0124969482422,48596
2015-12-10,183.0,185.5500030517578,180.60000610351562,184.14999389648438,156.2670440673828,80127
2015-12-11,182.14999389648438,190.0,172.0,180.75,153.38185119628906,2079573
2015-12-14,184.5,184.64999389648438,180.0,180.75,153.38185119628906,65513
2015-12-15,181.0,183.8000030517578,180.3000030517578,181.35000610351562,153.89100646972656,42877
2015-12-16,183.0500030517578,184.3000030517578,180.0,182.14999389648438,154.56985473632812,44638
2015-12-17,182.64999389648438,184.6999969482422,180.5,182.5500030517578,154.90933227539062,214268
2015-12-18,181.0,184.0,179.14999389648438,180.64999389648438,153.29698181152344,142339
2015-12-21,180.3000030517578,182.1999969482422,179.10000610351562,179.3000030517578,152.15139770507812,186651
2015-12-22,180.10000610351562,183.10000610351562,179.0,179.5,152.32113647460938,74554
2015-12-23,180.10000610351562,182.6999969482422,177.89999389648438,180.0,152.7454376220703,246208
2015-12-24,181.4499969482422,181.75,178.0,178.35000610351562,151.3452606201172,155830
2015-12-28,178.0,179.8000030517578,178.0,178.85000610351562,151.76953125,118754
2015-12-29,180.4499969482422,180.4499969482422,176.1999969482422,177.10000610351562,150.28451538085938,148065
2015-12-30,179.85000610351562,180.0,175.25,178.8000030517578,151.72711181640625,216444
2015-12-31,178.10000610351562,182.0,177.4499969482422,179.64999389648438,152.44839477539062,178428
2016-01-01,180.3000030517578,180.3000030517578,177.6999969482422,178.75,151.6846923828125,26726
2016-01-04,178.10000610351562,179.6999969482422,177.0,178.35000610351562,151.3452606201172,69265
2016-01-05,179.5,179.60000610351562,177.10000610351562,177.4499969482422,150.5814971923828,264505
2016-01-06,178.0,178.3000030517578,176.1999969482422,177.1999969482422,150.36935424804688,66664
2016-01-07,176.3000030517578,179.5,174.5,178.0,151.04823303222656,803091
2016-01-08,179.0,192.25,177.6999969482422,185.8000030517578,157.66722106933594,248420
2016-01-11,184.0,188.0,182.3000030517578,185.85000610351562,157.7096405029297,121914
2016-01-12,185.0,190.64999389648438,184.14999389648438,189.89999389648438,161.1464080810547,200154
2016-01-13,188.10000610351562,191.9499969482422,178.10000610351562,180.35000610351562,153.0424346923828,393672
2016-01-14,178.6999969482422,188.0,177.0,185.0,156.98834228515625,142113
2016-01-15,189.5500030517578,189.5500030517578,181.0,182.9499969482422,155.2487335205078,178390
2016-01-18,179.0,181.39999389648438,167.85000610351562,177.0500030517578,150.24209594726562,160987
2016-01-19,172.3000030517578,177.9499969482422,172.3000030517578,176.3000030517578,149.6056365966797,206358
2016-01-20,175.0,177.85000610351562,169.1999969482422,177.35000610351562,150.49667358398438,58410
2016-01-21,176.64999389648438,176.75,170.5,172.39999389648438,146.29617309570312,63542
2016-01-22,175.8000030517578,176.0,171.5,175.0500030517578,148.544921875,121910
2016-01-25,174.5500030517578,181.0,174.5,179.89999389648438,152.66055297851562,50820
2016-01-27,180.0,188.5,179.0,187.0,158.68551635742188,57099
2016-01-28,188.89999389648438,191.5500030517578,184.10000610351562,186.5,158.26123046875,119563
2016-01-29,190.0,193.0,188.3000030517578,192.3000030517578,163.18301391601562,146066
2016-02-01,193.4499969482422,199.8000030517578,190.25,198.0,168.0199737548828,90473
2016-02-02,198.0,202.0,193.0,194.9499969482422,165.43177795410156,47852
2016-02-03,192.0,192.9499969482422,182.0,186.60000610351562,158.34608459472656,83709
2016-02-04,185.0,188.14999389648438,183.6999969482422,185.14999389648438,157.11563110351562,63750
2016-02-05,187.89999389648438,187.89999389648438,183.5,183.8000030517578,155.97003173828125,25843
2016-02-08,184.0,187.9499969482422,183.8000030517578,184.10000610351562,156.22462463378906,26554
2016-02-09,180.3000030517578,192.0,180.3000030517578,189.35000610351562,160.6796875,70187
2016-02-10,192.0,192.0,181.0500030517578,186.89999389648438,158.6006622314453,108629
2016-02-11,186.35000610351562,187.64999389648438,177.1999969482422,182.9499969482422,155.2487335205078,100952
2016-02-12,183.89999389648438,184.8000030517578,173.60000610351562,181.1999969482422,153.7637176513672,105214
2016-02-15,182.64999389648438,185.9499969482422,179.5,185.0,156.98834228515625,220598
2016-02-16,186.0,188.0,181.0500030517578,184.8000030517578,156.81863403320312,34308
2016-02-17,185.0,190.89999389648438,180.1999969482422,186.3000030517578,158.09149169921875,58562
2016-02-18,186.5,189.75,181.5,187.8000030517578,159.36441040039062,32324
2016-02-19,185.10000610351562,189.35000610351562,183.1999969482422,187.5500030517578,159.1522674560547,47371
2016-02-22,187.0,187.85000610351562,185.14999389648438,186.39999389648438,158.1763916015625,21579
2016-02-23,185.35000610351562,187.10000610351562,182.64999389648438,183.85000610351562,156.0124969482422,52080
2016-02-24,185.4499969482422,185.4499969482422,178.5500030517578,179.60000610351562,152.40599060058594,26407
2016-02-25,181.0,181.4499969482422,175.10000610351562,175.8000030517578,149.18136596679688,87332
2016-02-26,177.9499969482422,180.8000030517578,175.1999969482422,179.39999389648438,152.2362518310547,40894
2016-02-29,178.0,178.89999389648438,170.3000030517578,173.85000610351562,147.526611328125,151572
2016-03-01,175.85000610351562,178.10000610351562,173.35000610351562,174.89999389648438,148.41761779785156,64364
2016-03-02,176.5500030517578,178.0,173.25,174.89999389648438,148.41761779785156,80494
2016-03-03,177.4499969482422,177.5,173.0500030517578,173.39999389648438,147.14474487304688,98060
2016-03-04,173.64999389648438,177.0,173.14999389648438,176.1999969482422,149.52078247070312,108837
2016-03-08,177.89999389648438,177.89999389648438,174.14999389648438,176.35000610351562,149.64810180664062,80216
2016-03-09,175.0,177.39999389648438,174.5,176.5,149.77536010742188,53392
2016-03-10,175.0,178.5,174.89999389648438,177.5,150.6239471435547,95610
2016-03-11,177.14999389648438,178.0500030517578,175.1999969482422,176.9499969482422,150.15724182128906,54083
2016-03-14,177.89999389648438,178.5,175.14999389648438,177.9499969482422,151.00584411621094,64827
2016-03-15,175.64999389648438,179.8000030517578,175.64999389648438,178.60000610351562,151.55740356445312,44894
2016-03-16,178.4499969482422,179.60000610351562,175.0,176.8000030517578,151.72903442382812,69535
2016-03-17,175.1999969482422,179.3000030517578,175.1999969482422,177.1999969482422,152.0723114013672,43438
2016-03-18,175.1999969482422,178.5,175.1999969482422,178.0,152.7588653564453,167612
2016-03-21,179.4499969482422,179.4499969482422,177.0500030517578,177.5500030517578,152.37269592285156,25064
2016-03-22,178.25,178.5,176.1999969482422,177.0,151.9006805419922,9915
2016-03-23,177.0,178.89999389648438,176.10000610351562,177.9499969482422,152.7159881591797,145160
2016-03-28,178.0,178.35000610351562,173.5500030517578,173.9499969482422,149.28317260742188,38295
2016-03-29,174.10000610351562,174.5,172.0500030517578,173.10000610351562,148.55372619628906,26586
2016-03-30,173.85000610351562,176.5,172.8000030517578,175.1999969482422,150.35594177246094,84465
2016-03-31,175.5,179.89999389648438,175.5,178.75,153.4025115966797,64723
2016-04-01,178.6999969482422,181.5,176.89999389648438,180.25,154.6898193359375,73486
2016-04-04,179.0500030517578,181.5,179.0,179.89999389648438,154.3894500732422,136910
2016-04-05,181.0,181.0,177.1999969482422,178.5500030517578,153.23089599609375,86147
2016-04-06,176.39999389648438,180.14999389648438,175.5,179.0500030517578,153.6599884033203,52542
2016-04-07,178.0,179.10000610351562,176.0,176.75,151.68614196777344,402050
2016-04-08,178.35000610351562,179.3000030517578,176.1999969482422,178.75,153.4025115966797,93609
2016-04-11,179.0,179.8000030517578,176.1999969482422,176.85000610351562,151.77195739746094,39472
2016-04-12,177.89999389648438,178.8000030517578,176.0,176.5,151.47157287597656,61358
2016-04-13,177.3000030517578,184.85000610351562,177.3000030517578,183.9499969482422,157.86512756347656,374008
