Date,Open,High,Low,Close,Adj Close,Volume
6/17/2016,61.3125,61.76250076,61.04999924,61.27500153,31.54006577,7982535
6/20/2016,60.59999847,62.38124847,60.45000076,62.09999847,31.96471596,10815885
6/21/2016,62.41875076,64.42500305,62.28749847,63.88124847,32.88158035,20953538
6/22/2016,64.3125,65.00624847,62.66249847,63.09375,32.47623062,16026887
6/23/2016,63.07500076,63.375,62.28749847,62.64374924,32.24459839,5436114
6/24/2016,61.85625076,61.85625076,58.125,60.91875076,31.35669136,19024925
6/27/2016,60.75,62.4375,60.67499924,62.19374847,32.0129776,6855991
6/28/2016,62.0625,62.75624847,61.53749847,62.26874924,32.05157852,7078101
6/29/2016,62.41875076,64.65000153,62.34375,64.53749847,33.21936798,10522367
6/30/2016,65.23124695,65.55000305,64.66874695,65.04374695,33.47995377,11764013
7/1/2016,65.41874695,67.66874695,65.32499695,67.38749695,34.68634796,19437010
7/4/2016,68.08125305,69.03749847,67.34999847,68.30625153,35.1592598,12603466
7/5/2016,68.58750153,71.49375153,68.32499695,70.06874847,36.0664711,30772082
7/7/2016,70.3125,70.78125,68.64375305,69.03749847,35.53565216,8733135
7/8/2016,68.94374847,70.83750153,67.55625153,70.53749847,36.30773926,13365239
7/11/2016,71.83125305,73.08750153,71.23124695,72.63749695,37.38867569,14794386
7/12/2016,72.9375,73.125,71.32499695,72.01875305,37.07019806,11584626
7/13/2016,72.375,73.80000305,71.30625153,73.05000305,37.60100937,13158895
7/14/2016,73.03125,76.63124847,72.78749847,75.97499847,39.10659027,20069831
7/15/2016,76.34999847,76.875,74.40000153,75,38.60473633,11281343
7/18/2016,76.05000305,76.57499695,72.52500153,72.9375,37.54309845,12171663
7/19/2016,72.95625305,74.79374695,72.07499695,74.0625,38.12217712,10072234
7/20/2016,74.25,75.91874695,73.36875153,75.54374695,38.88461304,9302474
7/21/2016,75.59999847,76.65000153,74.13749695,74.56874847,38.38275146,9549631
7/22/2016,74.66249847,79.05000305,74.625,78.35624695,40.33229065,16646389
7/25/2016,78.65625,81.71250153,78.1875,81.09375,41.74137115,20752029
7/26/2016,81.03749847,81.52500153,79.59375,80.09999847,41.22985458,10524583
7/27/2016,80.25,81.24375153,79.06874847,80.53125,41.45183182,6621082
7/28/2016,80.77500153,81.1875,79.125,79.53749847,40.94031525,19224271
7/29/2016,79.61250305,80.41874695,79.16249847,79.57499695,40.95962143,6449575
8/1/2016,80.25,83.96250153,79.89375305,82.57499695,42.50381088,16150778
8/2/2016,83.13749695,84.15000153,79.70625305,80.71875,41.54834366,12705117
8/3/2016,80.77500153,81.65625,79.34999847,79.80000305,41.07543182,7214346
8/4/2016,80.34375,80.625,79.33125305,80.30625153,41.33602905,6137957
8/5/2016,80.79374695,82.23750305,80.79374695,81.48750305,41.94404602,7719615
8/8/2016,82.08750153,84.24375153,81.61875153,83.69999695,43.08288574,11294581
8/9/2016,87,87.375,85.18125153,85.55625153,44.03834534,24985130
8/10/2016,86.25,86.36250305,83.26875305,83.66249847,43.06358719,12850450
8/11/2016,83.4375,85.61250305,81.69374847,84.67500305,43.58475113,33704159
8/12/2016,85.08750153,85.40625,83.45625305,84.91874695,43.71022034,8793882
8/16/2016,84.375,85.80000305,83.96250153,85.57499695,44.04799652,12071957
8/17/2016,85.6875,87.88124847,85.51875305,87.39375305,44.98416138,13783250
8/18/2016,88.125,89.94374847,87.99375153,89.60624695,46.12300873,16738682
8/19/2016,89.75624847,90,88.21875,88.55625153,45.5825386,12395591
8/22/2016,86.84999847,87.99375153,85.74375153,87.15000153,45.84887314,12411111
8/23/2016,86.8125,87.78749847,86.23124695,86.94374847,45.74036026,9864018
8/24/2016,86.8125,87.9375,86.77500153,87.41249847,45.98696899,7979410
8/25/2016,87.67500305,88.91249847,86.32499695,86.71875,45.62199402,20123810
8/26/2016,87.09375,88.01249695,85.91249847,86.41874695,45.46417618,8269938
8/29/2016,86.58750153,86.58750153,84.15000153,85.29374695,44.87231445,6389909
8/30/2016,85.59375,86.0625,84.9375,85.14375305,44.79339981,7340173
8/31/2016,85.27500153,89.77500153,85.19999695,89.38124847,47.02270508,15043711
9/1/2016,89.4375,91.76249695,88.51875305,89.45625305,47.06217957,12080357
9/2/2016,89.625,90.375,88.875,90.05625153,47.37781906,4732149
9/6/2016,90.48750305,91.23750305,90.11250305,90.78749847,47.76253128,5256141
9/7/2016,91.05000305,91.3125,89.36250305,89.88749695,47.28904343,12288303
9/8/2016,90.22499847,91.85624695,90.1875,91.57499695,48.17682648,6751847
9/9/2016,91.66874695,92.17500305,90,90.61875153,47.6737442,8486607
9/12/2016,89.13749695,89.17500305,84.78749847,85.06874847,44.7539444,13757199
9/14/2016,85.125,86.88749695,85.125,86.60624695,45.56280518,9988277
9/15/2016,86.45625305,87.03749847,85.34999847,86.25,45.37539291,4485946
9/16/2016,86.77500153,88.40625,86.64375305,87.26249695,45.90805817,16939581
9/19/2016,87.44999695,89.00624847,86.88749695,88.51875305,46.56895828,18431519
9/20/2016,88.78125,90.28125,88.57499695,89.71875,47.20026779,12845655
9/21/2016,89.96250153,91.33125305,89.73750305,90.39375305,47.55537415,13200631
9/22/2016,91.21875,93.16874695,91.19999695,92.83125305,48.83772278,13937978
9/23/2016,92.625,94.5,92.13749695,93.44999695,49.16324997,12884711
9/26/2016,93.84375,94.85624695,93.03749847,93.46875,49.17312622,17759877
9/27/2016,94.25624847,94.27500153,90.75,91.59375,48.18668747,23226215
9/28/2016,90.44999695,92.55000305,89.88749695,91.61250305,48.19654465,11107255
9/29/2016,93.375,93.375,86.28749847,87.63749695,46.10534286,17352666
9/30/2016,87,90.52500153,86.77500153,90.22499847,47.46659088,11195466
10/3/2016,91.19999695,93.30000305,90.5625,92.92500305,48.88704681,5669211
10/4/2016,93.375,97.875,92.77500153,97.01249695,51.03744507,9780123
10/5/2016,98.17500305,100.875,96.82499695,100.4250031,52.83274841,13261181
10/6/2016,100.7249985,100.9875031,97.5,98.51249695,51.82658005,11772341
10/7/2016,98.32499695,100.125,97.42500305,98.4375,51.78712845,5308561
10/10/2016,98.69999695,100.0500031,97.72499847,98.84999847,52.00413895,4184498
10/13/2016,98.4375,101.25,95.84999847,97.57499695,51.33337784,16004643
10/14/2016,98.09999847,99.44999695,96.375,97.875,51.49119949,5699299
10/17/2016,98.25,99.82499695,97.16249847,98.92500305,52.04359436,8322899
10/18/2016,99.03749847,101.1374969,99.03749847,100.9499969,53.1089325,5723357
10/19/2016,101.25,102.9000015,100.5749969,101.8499985,53.58241272,7618683
10/20/2016,102.5999985,103.3499985,101.25,101.8125,53.56269455,4680510
10/21/2016,102.2249985,105,100.5,104.4375,54.94368362,5748389
10/24/2016,104.9625015,105.6750031,102.4499969,103.125,54.25317764,4523950
10/25/2016,102.9749985,103.4250031,101.2874985,102.9000015,54.13480377,3350198
10/26/2016,101.8125,102.9000015,99.75,100.5749969,52.91165161,4700934
10/27/2016,100.125,102.3000031,97.16249847,101.4000015,53.34567642,7557643
10/28/2016,101.9250031,102,99.48750305,101.1750031,53.22731018,2628023
11/1/2016,101.2125015,101.8125,98.66249847,99,52.08306122,5031809
11/2/2016,97.125,98.17500305,95.55000305,95.88749695,50.44559479,4833863
11/3/2016,95.13749695,97.16249847,93.78749847,94.16249847,49.53808212,3642915
11/4/2016,93.82499695,94.05000305,89.625,92.96250153,48.90677261,8133082
11/7/2016,93.75,96.11250305,93.71250153,94.42500305,49.67618942,4902109
11/8/2016,94.80000305,95.73750305,93.59999847,94.05000305,49.47890091,4782879
11/9/2016,87.375,98.17500305,84.67500305,96.59999847,50.82043839,12170611
11/10/2016,98.25,103.875,98.0625,102.75,54.05589676,9551331
11/11/2016,101.1750031,103.4625015,99.03749847,99.75,52.47761536,7552663
11/15/2016,100.4250031,100.9124985,93.48750305,94.19999695,49.55781555,10806994
11/16/2016,96,97.5,93.52500153,94.53749847,49.73536682,4733478
11/17/2016,95.09999847,99.375,94.6875,96.78749847,50.91907501,10125271
11/18/2016,97.91249847,100.2375031,96.9375,99.375,52.28034592,6276161
11/21/2016,100.3125,100.3499985,93.86250305,94.5,49.71564865,6884197
11/22/2016,95.47499847,98.17500305,94.76249695,97.08750153,51.07690811,8833986
11/23/2016,98.02500153,101.1374969,96.375,99.86250305,52.53680801,6563523
11/24/2016,98.92500305,100.5,96.9375,99.33750153,52.26060867,12697433
11/25/2016,100.0500031,104.9250031,99.67500305,103.8000031,54.60830307,10490242
11/28/2016,104.3249969,104.625,100.9124985,101.9250031,53.62187195,7091326
11/29/2016,102.1875,104.25,101.6999969,102.1125031,53.72052002,4555505
11/30/2016,102.6750031,105.7125015,102.1500015,102.6750031,54.01644135,18423159
12/1/2016,103.875,103.9499969,101.3249969,101.7750015,53.54294968,4613326
12/2/2016,100.875,101.9625015,98.84999847,99.26249695,52.22114944,4123239
12/5/2016,98.69999695,100.6875,97.80000305,100.0500031,52.63546371,4252129
12/6/2016,100.125,101.4000015,99.52500153,99.78749847,52.49734497,3040594
12/7/2016,99.03749847,101.0250015,97.57499695,98.21250153,51.66876221,7100766
12/8/2016,98.92500305,100.6875,98.92500305,99.86250305,52.53680801,3741691
12/9/2016,100.3499985,102.5999985,100.2375031,101.25,53.26676178,8025755
12/12/2016,101.7375031,101.7750015,98.51249695,99.1875,52.18170166,3415397
12/13/2016,99.30000305,100.7624969,98.28749847,99.82499695,52.5170784,7556233
12/14/2016,100.0875015,100.125,97.5,97.72499847,51.41228867,3762245
12/15/2016,95.88749695,99.90000153,95.88749695,98.32499695,51.72794724,4830570
12/16/2016,98.25,98.77500153,96.375,96.67500305,50.85989761,3253170
12/19/2016,96.75,98.4375,95.625,96.78749847,50.91907501,3733942
12/20/2016,97.125,98.17500305,95.25,96.59999847,50.82043839,4689130
12/21/2016,98.25,98.84999847,97.125,97.42500305,51.25447083,5392858
12/22/2016,97.19999695,97.46250153,94.6875,95.47499847,50.22857666,4851665
12/23/2016,95.47499847,95.55000305,91.23750305,92.0625,48.4332962,7103597
12/26/2016,91.5,91.5,87.75,88.05000305,46.32235336,6715318
12/27/2016,87.9375,89.36250305,86.13749695,89.0625,46.85502243,8036673
12/28/2016,88.91249847,92.55000305,88.91249847,90.33750153,47.52578354,5800827
12/29/2016,90.59999847,93.67500305,90,92.0625,48.4332962,19493134
12/30/2016,92.32499695,94.38749695,91.94999695,93.63749695,49.26189041,5362169
1/2/2017,93.63749695,94.72499847,92.55000305,93.41249847,49.14351273,4068443
1/3/2017,93.67500305,96.44999695,93.30000305,94.80000305,49.87347412,4716569
1/4/2017,95.17500305,95.625,93.1875,93.41249847,49.14351273,3662071
1/5/2017,93.78749847,95.73750305,93.59999847,95.55000305,50.26804733,7237283
1/6/2017,96.15000153,97.27500153,95.92500305,96.375,50.70206451,4566701
1/9/2017,96.67500305,98.47499847,96.48750305,97.19999695,51.13609314,3977517
1/10/2017,97.5,97.65000153,95.66249847,96.15000153,50.58369446,5039309
1/11/2017,96.59999847,100.3874969,96.375,100.0875015,52.65517044,9023938
1/12/2017,100.2375031,103.5,99.97499847,102.8625031,54.11508942,10927627
1/13/2017,103.5,104.9250031,102.3000031,104.6624985,55.06204224,11326765
1/16/2017,104.9250031,107.8874969,103.9499969,107.4000015,56.50223541,9427337
1/17/2017,107.4000015,108.9000015,105.6374969,107.6999969,56.66005325,10732423
1/18/2017,107.6999969,108.2624969,103.5749969,103.9875031,54.70692825,9838125
1/19/2017,104.0999985,105.9375,103.2750015,104.1374969,54.7858429,5665911
1/20/2017,104.1374969,105.9375,102.5250015,102.9375,54.15454483,6613157
1/23/2017,103.0875015,106.4250031,102.9000015,105.7874985,55.65389633,3878775
1/24/2017,105.5250015,107.0250015,104.625,106.2375031,55.89063263,4664533
1/25/2017,106.6500015,110.7375031,105.7874985,109.8000031,57.76485062,12034763
1/27/2017,111.3375015,113.9625015,109.2750015,112.1999969,59.02745819,12049610
1/30/2017,112.0124969,113.1374969,109.5,110.1750031,57.96212769,4135822
1/31/2017,109.6875,110.0999985,105.3000031,106.6125031,56.08793259,17712454
2/1/2017,106.9124985,111.4875031,106.8375015,111,58.3961525,10871218
2/2/2017,110.3625031,112.1999969,109.2750015,110.5875015,58.179142,5559291
2/3/2017,110.25,112.0875015,109.9875031,111.2249985,58.51452637,5813197
2/6/2017,111.75,112.1999969,109.3499985,109.6125031,57.66620255,4789229
2/7/2017,109.875,112.0875015,105.0374985,105.7874985,55.65389633,12606743
2/8/2017,106.3874969,107.9250031,105.8249969,107.4000015,56.50223541,5221447
2/9/2017,108,110.25,107.6624985,109.875,57.80430222,10230025
2/10/2017,110.4000015,111.4124985,108.75,109.3499985,57.52810287,6158105
2/13/2017,109.6500015,110.2125015,105.9749985,108.5999985,57.13353348,5741889
2/14/2017,109.0875015,109.5374985,105.8625031,108.4124985,57.03489304,11273577
2/15/2017,109.0500031,109.4250031,104.5124969,105.1125031,55.29878998,8539774
2/16/2017,105.5250015,107.7750015,104.8874969,107.4375,56.52194595,6305019
2/17/2017,108.0374985,109.0124969,107.0999985,108.1500015,56.89680481,6519222
2/20/2017,108.75,113.25,108.75,112.875,59.38258362,13484754
2/21/2017,114.1875,117.375,114.1875,116.625,61.35541534,13787159
2/22/2017,117.6750031,119.9625015,117.1125031,118.5374985,62.3615799,16282947
2/23/2017,118.6500015,119.9625015,117.1500015,118.7624969,62.47992325,24153349
2/27/2017,112.5,115.2750015,112.2750015,113.6624985,62.56250381,13188730
2/28/2017,113.25,116.0250015,112.9875031,114.4875031,63.01661301,10569749
3/1/2017,114.5250015,116.2874985,114.5250015,115.0124969,63.30557251,8556727
3/2/2017,115.6875,117.3000031,113.625,114.8249969,63.20235825,15205223
3/3/2017,114.7125015,116.25,114.3000031,115.8000031,63.73902512,5584383
3/6/2017,116.9625015,119.0250015,116.25,118.3874969,65.16325378,8097197
3/7/2017,119.1750031,119.25,116.25,116.5875015,64.17249298,6807385
3/8/2017,116.6999969,117.375,113.8874969,114.1500015,62.83082581,6512419
3/9/2017,113.5875015,115.2750015,113.4749985,113.9625015,62.72763443,5730598
3/10/2017,114.5999985,115.6500015,113.8125,114.375,62.95468521,6581653
3/14/2017,117.3375015,118.9875031,116.2125015,118.5,65.22518158,11073659
3/15/2017,119.2125015,120.5999985,118.875,119.5124969,65.78247833,12282287
3/16/2017,120,121.8375015,119.5500031,121.5,66.87644196,4208651
3/17/2017,122.2125015,126.6750031,121.6500015,126.2249985,69.47720337,14651777
3/20/2017,126.6750031,127.6875,124.7624969,126.5999985,69.68360138,7586121
3/21/2017,126.4124985,127.0124969,124.5,125.8125,69.25014496,7178263
3/22/2017,124.5,127.3125,122.625,123.2249985,67.82592773,6840221
3/23/2017,123.3000031,125.5500031,123.3000031,124.9124985,68.75475311,6872993
3/24/2017,125.3625031,132,125.25,130.3874969,71.76834106,14346507
3/27/2017,130.3874969,132.1875,128.25,131.625,72.44947815,7883098
3/28/2017,131.2124939,131.2124939,127.7249985,129.5249939,71.29359436,8602646
3/29/2017,132.5249939,136.125,131.1374969,135.3000031,74.47229767,12404773
3/30/2017,135.6374969,139.0124969,133.1625061,136.6875,75.23600006,17014265
3/31/2017,135.4499969,137.4375,135,135.75,74.7199707,8292402
4/3/2017,136.5,137.0249939,134.5500031,134.8500061,74.22460175,6893983
4/5/2017,135.3000031,139.1999969,134.7375031,138.3374939,76.14419556,6383371
4/6/2017,137.625,140.1750031,137.3249969,139.3500061,76.70149994,9042817
4/7/2017,138.3374939,139.8374939,137.4375,138,75.95843506,5434029
4/10/2017,139.125,139.3874969,136.5375061,137.0625,75.44239807,4826805
4/11/2017,137.1000061,158.4750061,137.1000061,154.7624969,85.18490601,49880345
4/12/2017,154.8374939,158.3625031,150.375,155.0625,85.35003662,31931614
4/13/2017,154.5,157.4250031,154.0124969,155.1374969,85.39130402,8799366
4/17/2017,155.5500031,162.1875,148.5749969,151.0500031,83.1414566,34867795
4/18/2017,151.9499969,153.1875,145.4250031,146.2875061,80.52005005,19357969
4/19/2017,145.1999969,151.7250061,143.7749939,148.6125031,81.79981232,15661159
4/20/2017,150,153.4499969,148.9125061,150.3374939,82.74927521,13012966
4/21/2017,151.125,154.8000031,150.375,153.6750031,84.58631897,12106527
4/24/2017,154.2749939,155.3999939,152.8874969,154.4250031,84.99913025,6828131
4/25/2017,154.5,156.75,153.5625,155.1000061,85.37067413,8504574
4/26/2017,155.5500031,155.9250031,151.1999969,153.5249939,84.50376892,6137751
4/27/2017,153.5625,155.7375031,152.1750031,152.8874969,84.15287018,8103601
4/28/2017,153.375,154.5,151.3874969,151.9125061,83.61619568,8081267
5/2/2017,152.6625061,159.9750061,151.9499969,159.5625,87.82695007,12798487
5/3/2017,160.5,160.9499969,157.2375031,158.1000061,87.02194214,5745929
5/4/2017,157.9499969,160.5749969,157.6125031,158.8125,87.41412354,4116771
5/5/2017,158.9624939,163.7624969,157.7624969,159.6000061,87.8475647,11224002
5/8/2017,160.3500061,163.6499939,159.4125061,162.375,89.375,7684638
5/9/2017,163.4624939,167.9250031,162.6000061,165.4499969,91.06755066,17587718
5/10/2017,166.7250061,167.1000061,163.125,163.875,90.20063019,5361654
5/11/2017,164.625,164.9250031,158.8125,160.7250061,88.4668045,9402009
5/12/2017,161.25,163.5749969,159.0749969,161.1000061,88.67323303,6846247
5/15/2017,161.9250031,165.1125031,160.9875031,164.25,90.40705109,5575741
5/16/2017,165.4499969,166.2375031,162.0749969,162.75,89.58140564,10478987
5/17/2017,161.6625061,165.75,161.4375,165.1125031,90.88179779,9546425
5/18/2017,163.5,166.8374939,162.75,164.0249939,90.2831955,9070442
5/19/2017,164.25,166.125,161.3249969,162.7124939,89.56074524,6980498
5/22/2017,163.8000031,164.0625,158.9250031,159.6750031,87.88887024,6112499
5/23/2017,160.125,161.9250031,156.6750031,160.0500031,88.09525299,12872798
5/24/2017,160.125,161.5500031,156.6000061,158.0625,87.00128937,9834682
5/25/2017,158.625,159.1499939,152.0625,153.9375,84.73081207,17023355
5/26/2017,152.7375031,155.1374969,147.3374939,153.2624969,84.35928345,14245689
5/29/2017,154.1999969,155.25,146.7375031,147.8249969,81.3663559,7918035
5/30/2017,142.875,157.5,134.5874939,154.2749939,84.91656494,63809135
5/31/2017,155.8125,156.7124939,142.875,144.9375,79.77700043,139428222
6/1/2017,146.0625,147.3374939,141,142.0500031,78.18763733,16763209
6/2/2017,144,144,139.6499939,142.4624939,78.41468048,22992379
6/5/2017,142.7624969,142.9499969,139.6875,141.3000031,77.77483368,7324025
6/6/2017,141.4125061,145.125,140.5874939,142.3500061,78.35279083,10118598
6/7/2017,142.5,142.8374939,139.5375061,140.9624939,77.58905792,15302342
6/8/2017,141.3000031,142.9125061,139.7250061,140.8500061,77.52715302,8443171
6/9/2017,140.5874939,141.5625,139.5375061,140.8874969,77.54777527,8082378
6/12/2017,140.3249969,144.1125031,139.1999969,143.6625061,79.0752182,11151525
6/13/2017,143.9624939,144.4125061,140.3999939,141.1499939,77.69226074,8979991
6/14/2017,141.4125061,141.6374969,137.6625061,138.7124939,76.35060883,12017715
6/15/2017,138.6750031,140.3249969,138.3374939,139.3500061,76.70149994,4111670
6/16/2017,139.0124969,142.6499939,138.1499939,140.5500031,77.36199951,10154535
6/19/2017,140.9250031,142.8000031,140.5124969,142.125,78.22891235,3470750
6/20/2017,142.3125,143.9250031,140.7749939,141.5249939,77.89868164,3559315
6/21/2017,141.4499969,141.4875031,138.4875031,138.8625031,76.4331665,5516446
6/22/2017,138.8249969,139.6875,135.8625031,136.2749939,75.00894165,5283486
6/23/2017,137.1000061,137.1000061,131.25,132.2624969,72.80037689,7964149
6/27/2017,131.5124969,131.5124969,124.8375015,126.9375,69.86937714,11055751
6/28/2017,125.8499985,129.5625,125.4375,128.7749939,70.88079071,8262054
6/29/2017,129.375,130.4250031,126.9749985,127.3874969,70.11707306,16891955
6/30/2017,127.3874969,129.7124939,125.8499985,128.9624939,70.98399353,6397459
7/3/2017,130.5749969,130.7624969,127.6125031,129.3374939,71.19039917,4279141
7/4/2017,129.4499969,131.625,128.9250031,129.5249939,71.29359436,5307391
7/5/2017,129.375,130.3125,128.0249939,129.1875,71.10782623,3700111
7/6/2017,129.9375,134.7749939,129.75,132.8625031,73.13063812,9874511
7/7/2017,134.0249939,136.3125,133.3125,135.5625,74.61676788,10930357
7/10/2017,138.9750061,140.6999969,137.25,140.25,77.19688416,1712981
7/11/2017,140.25,141.6750031,138.4125061,138.9375,76.47444916,6869241
7/12/2017,139.5,141.0749969,139.2375031,140.5124969,77.341362,4429683
7/13/2017,141.1875,141.8625031,139.3500061,140.5124969,77.341362,3590533
7/14/2017,139.5,140.8874969,136.7624969,137.7749939,75.8345871,11860362
7/17/2017,137.8874969,141,137.6625061,139.875,76.99047852,7807126
7/18/2017,139.3874969,140.3625031,137.1750031,137.6625061,75.77266693,4079953
7/19/2017,137.9250031,138.75,136.3125,136.7624969,75.27728271,5120993
7/20/2017,136.875,138.75,136.875,137.7749939,75.8345871,5867595
7/21/2017,138.1499939,138.4875031,136.0500031,136.875,75.33917999,5926183
7/24/2017,136.875,138.6750031,135.2624969,135.8625031,74.7818985,8902258
7/25/2017,136.1625061,136.8000031,132.9750061,133.3125,73.37832642,7150081
7/26/2017,132.9375,134.6999969,131.625,131.9624939,72.63524628,8903011
7/27/2017,132.5249939,133.2749939,130.4624939,130.8000031,71.99537659,5684206
7/28/2017,131.0625,132.2250061,130.3874969,131.5500031,72.4081955,4293417
7/31/2017,132.5625,132.7124939,130.125,131.2875061,72.26371002,4068795
8/1/2017,131.5500031,133.5749969,130.7250061,131.1374969,72.18115234,7729578
8/2/2017,131.25,131.8125,128.3999939,129.1499939,71.08718872,4437859
8/3/2017,129.3000031,131.8500061,127.0500031,130.125,71.62385559,8951217
8/4/2017,130.125,131.6625061,129.1499939,130.6125031,71.89217377,4928741
8/7/2017,131.25,136.5375061,130.8000031,135.9750061,74.84384155,9703453
8/8/2017,137.3625031,138,133.4624939,134.2875061,73.91499329,10151375
8/9/2017,134.2124939,136.0124969,130.875,131.4375,72.34629059,6400673
8/10/2017,130.7624969,131.4750061,120.1500015,122.8125,67.59886932,17281547
8/11/2017,119.8125,126.4124985,116.0250015,123.9000015,68.19746399,9462551
8/14/2017,123,126,121.875,125.1374969,68.87861633,5109631
8/16/2017,125.25,126.5999985,121.8375015,123.1125031,67.7640152,6133870
8/17/2017,123.5625,129.4875031,123.1125031,126.8249969,69.80745697,8836606
8/18/2017,126,128.8500061,124.2750015,125.1750031,68.89924622,8895621
8/21/2017,125.25,126.7874985,120.1500015,120.9749985,66.58747101,7502097
8/22/2017,122.4749985,122.8125,114.1500015,114.6750031,63.11981583,13240515
8/23/2017,115.5,118.5,115.3874969,117.9000015,64.89490509,8043547
8/24/2017,117.5999985,121.0875015,117.0749969,120.5999985,66.38108063,11302054
8/28/2017,121.7249985,125.4749985,121.4625015,123.8625031,68.17682648,10654693
8/29/2017,123.5250015,125.4000015,122.4000015,123.3375015,67.88784027,9733323
8/30/2017,124.5,127.2375031,123.9000015,125.1750031,68.89924622,6298406
8/31/2017,126.5625,127.125,124.9499969,126.4124985,69.58039856,12341691
9/1/2017,126.375,128.4375,126.1500015,127.2750015,70.05514526,7257827
9/4/2017,126.7125015,126.9000015,122.0999985,123.3000031,67.86720276,6776105
9/5/2017,123.9000015,124.3874969,121.8375015,122.9250031,67.66079712,5142234
9/6/2017,122.0250015,124.1624985,121.4625015,123.4499969,67.94976044,7630281
9/7/2017,124.0875015,124.6875,121.9499969,122.4375,67.39247131,4834102
9/8/2017,122.7750015,123.4124985,120.75,122.3249969,67.33055115,2932829
9/11/2017,122.5500031,124.0500031,122.4000015,123.375,67.90847778,5307050
9/12/2017,123.75,124.3125,122.4749985,123.4124985,67.92912292,5240907
9/13/2017,123.375,130.3874969,123.0749969,128.5124969,70.73628998,17566293
9/14/2017,127.3125,131.3999939,125.8874969,126.5625,70.75725555,13341567
9/15/2017,126.5625,128.0625,125.25,125.7750015,70.31699371,6571989
9/18/2017,126.7125015,128.5124969,124.6500015,125.1750031,69.98155212,6597019
9/19/2017,125.5500031,127.4250031,124.7624969,126.5250015,70.73628998,5858237
9/20/2017,128.3249969,129.375,126.0374985,126.4875031,70.71531677,7290993
9/21/2017,126.5250015,127.0124969,122.6624985,124.7624969,69.75093079,10042053
9/22/2017,124.125,125.4375,121.7249985,122.8499985,68.68172455,16599121
9/25/2017,123.7125015,126,121.7249985,125.5124969,70.17022705,11655261
9/26/2017,128.3999939,128.4750061,120,120.5999985,67.42380524,20617213
9/27/2017,120.75,121.2375031,113.3249969,113.8874969,63.67105484,21823314
9/28/2017,113.625,115.0875015,110.9250031,113.2874985,63.33558655,10457818
9/29/2017,113.9250031,116.1374969,113.8125,114.6750031,64.1113205,6935230
10/3/2017,113.25,115.3874969,113.25,114.1875,63.83876419,7783047
10/4/2017,114.375,116.9250031,114.0374985,116.0250015,64.86606598,6201986
10/5/2017,116.25,117.3000031,115.0124969,115.5,64.57254791,5302131
10/6/2017,116.0999985,117.75,115.8375015,116.6624985,65.22245789,5750706
10/9/2017,116.6624985,117.375,113.5500031,114.1125031,63.79684067,8156110
10/10/2017,114.6750031,115.6500015,114.0374985,114.5625,64.0484314,4172378
10/11/2017,115.1624985,116.625,112.2375031,113.6624985,63.54525757,8024918
10/12/2017,114.375,115.3125,113.1374969,115.0124969,64.30001831,6440143
10/13/2017,115.125,117.5250015,114.0749969,116.2874985,65.01283264,6402783
10/16/2017,116.5500031,116.7750015,113.1374969,114.3375015,63.9226265,6702458
10/17/2017,114.5999985,116.7375031,114.1500015,116.3249969,65.03377533,4817978
10/18/2017,116.6624985,120.5999985,115.5,119.6624985,66.89966583,9054095
10/19/2017,120,120.1875,117.0374985,117.8249969,65.87238312,1037583
10/23/2017,117,119.25,116.1750031,117.2249985,65.53694916,4956013
10/24/2017,118.6125031,118.6125031,116.0999985,117.1125031,65.47405243,3589643
10/25/2017,118.5374985,124.4250031,117.2624969,122.8499985,68.68172455,14289691
10/26/2017,122.8874969,126.75,122.4000015,125.2874985,70.04444122,24600423
10/27/2017,125.9250031,132.5249939,125.9250031,130.0500031,72.70700836,14752645
10/30/2017,130.5749969,132.2624969,127.6125031,127.9124985,71.51200104,6615975
10/31/2017,127.9124985,130.3500061,126.6750031,129.8999939,72.6231308,7528361
11/1/2017,130.5,132.1875,129.4125061,130.1625061,72.76992035,6832770
11/2/2017,130.2749939,136.6875,129.8625031,136.2749939,76.18721008,11216262
11/3/2017,136.9875031,138,133.875,134.9624939,75.45343781,9265965
11/6/2017,135,137.25,123.6750031,124.8000031,69.77190399,20381686
11/7/2017,125.5500031,128.8500061,124.2375031,125.2125015,70.00250244,14612875
11/8/2017,126.2624969,126.8625031,123.4499969,124.9499969,69.8557663,5268251
11/9/2017,125.0250015,126,122.0250015,123.3375015,68.95424652,5656395
11/10/2017,123,123.0374985,120.0374985,120.6374969,67.44477081,6554877
11/13/2017,121.125,122.8499985,118.0500031,120.6750031,67.46572113,7726314
11/14/2017,120.6750031,121.7249985,119.7375031,120.1875,67.19319153,4608778
11/15/2017,119.3249969,119.7750015,115.3874969,115.875,64.7822113,12135347
11/16/2017,116.8125,117.4499969,115.5,116.6999969,65.24344635,6594173
11/17/2017,118.0875015,122.8499985,117.9375,120.8625031,67.57055664,10625623
11/20/2017,120.8625031,121.6875,119.2125015,119.5500031,66.83679199,6652979
11/21/2017,120.5625,122.25,119.6999969,121.9124985,68.15758514,8636630
11/22/2017,122.5124969,123,120.4499969,121.5374985,67.94793701,7066890
11/23/2017,121.5749969,123.75,121.1624985,123.3375015,68.95424652,4137681
11/24/2017,123.8249969,123.8249969,121.4625015,122.5500031,68.51397705,4378939
11/27/2017,122.0999985,122.0999985,120.375,120.75,67.50765228,5752922
